X: 1134.61, Y: 2626.04
X: 3961.98, Y: 618.34
X: 3967.14, Y: 618.68
X: 3969.53, Y: 619.14
X: 3971.12, Y: 619.63
X: 3972.70, Y: 620.11
X: 3975.22, Y: 620.12
X: 3977.71, Y: 620.13
X: 3980.18, Y: 620.15
X: 3982.63, Y: 620.16
X: 3985.05, Y: 620.18
X: 3987.46, Y: 620.19
X: 3991.17, Y: 620.16
X: 3994.85, Y: 620.13
X: 3998.50, Y: 620.11
X: 4002.12, Y: 620.09
X: 4005.72, Y: 620.07
X: 4009.29, Y: 620.05
X: 4012.83, Y: 620.04
X: 4016.34, Y: 620.03
X: 4019.83, Y: 620.02
X: 4023.15, Y: 620.03
X: 4026.45, Y: 620.04
X: 4029.72, Y: 620.06
X: 4032.96, Y: 620.08
X: 4036.18, Y: 620.10
X: 4051.04, Y: 619.70
X: 4054.09, Y: 619.75
X: 4057.25, Y: 619.79
X: 4060.39, Y: 619.84
X: 4063.50, Y: 619.89
X: 4066.59, Y: 619.95
X: 4067.49, Y: 620.08
X: 4068.38, Y: 620.21
X: 4069.26, Y: 620.34
X: 4070.14, Y: 620.47
X: 4071.02, Y: 620.60
X: 4072.21, Y: 620.99
X: 4079.33, Y: 621.18
X: 4082.64, Y: 621.51
X: 4085.93, Y: 621.83
X: 4089.19, Y: 622.16
X: 4093.21, Y: 622.47
X: 4095.53, Y: 622.83
X: 4097.83, Y: 623.19
X: 4100.11, Y: 623.56
X: 4102.38, Y: 623.92
X: 4104.62, Y: 624.28
X: 4106.85, Y: 624.64
X: 4109.07, Y: 625.00
X: 4111.26, Y: 625.35
X: 4113.44, Y: 625.71
X: 4116.20, Y: 625.65
X: 4118.94, Y: 625.58
X: 4121.65, Y: 625.52
X: 4133.67, Y: 625.21
X: 4137.08, Y: 625.14
X: 4140.48, Y: 625.08
X: 4143.84, Y: 625.02
X: 4148.12, Y: 624.94
X: 4150.73, Y: 624.90
X: 4153.32, Y: 624.87
X: 4155.89, Y: 624.84
X: 4158.44, Y: 624.82
X: 4160.96, Y: 624.79
X: 4163.47, Y: 624.77
X: 4165.96, Y: 624.76
X: 4168.43, Y: 624.74
X: 4171.74, Y: 624.73
X: 4175.03, Y: 624.72
X: 4178.29, Y: 624.71
X: 4181.53, Y: 624.71
X: 4184.75, Y: 624.71
X: 4188.64, Y: 624.70
X: 4192.50, Y: 624.69
X: 4196.33, Y: 624.68
X: 4200.14, Y: 624.68
X: 4203.91, Y: 624.68
X: 4207.67, Y: 624.68
X: 4211.39, Y: 624.69
X: 4215.08, Y: 624.70
X: 4218.75, Y: 624.71
X: 4222.40, Y: 624.73
X: 4225.98, Y: 624.98
X: 4229.55, Y: 625.23
X: 4233.08, Y: 625.48
X: 4236.59, Y: 625.74
X: 4240.08, Y: 626.00
X: 4243.54, Y: 626.26
X: 4246.98, Y: 626.52
X: 4250.40, Y: 626.79
X: 4253.79, Y: 627.05
X: 4257.15, Y: 627.33
X: 4260.49, Y: 627.60
X: 4263.81, Y: 627.88
X: 4267.09, Y: 628.15
X: 4270.36, Y: 628.44
X: 4273.60, Y: 628.72
X: 4276.81, Y: 629.00
X: 4280.61, Y: 629.05
X: 4284.38, Y: 629.11
X: 4288.12, Y: 629.16
X: 4291.83, Y: 629.22
X: 4295.52, Y: 629.28
X: 4299.18, Y: 629.35
X: 4315.03, Y: 629.20
X: 4318.44, Y: 629.29
X: 4321.83, Y: 629.38
X: 4325.19, Y: 629.47
X: 4327.47, Y: 629.59
X: 4329.73, Y: 629.70
X: 4331.98, Y: 629.82
X: 4334.20, Y: 629.94
X: 4336.41, Y: 630.06
X: 4338.64, Y: 629.64
X: 4340.86, Y: 629.23
X: 4343.05, Y: 628.83
X: 4345.23, Y: 628.43
X: 4348.56, Y: 628.02
X: 4351.86, Y: 627.61
X: 4355.13, Y: 627.21
X: 4358.38, Y: 626.81
X: 4361.60, Y: 626.41
X: 4364.79, Y: 626.02
X: 4367.96, Y: 625.64
X: 4371.11, Y: 625.26
X: 4374.23, Y: 624.89
X: 4377.32, Y: 624.52
X: 4380.39, Y: 624.16
X: 4383.44, Y: 623.80
X: 4386.95, Y: 624.13
X: 4390.43, Y: 624.46
X: 4393.89, Y: 624.80
X: 4397.32, Y: 625.14
X: 4400.72, Y: 625.47
X: 4404.14, Y: 625.81
X: 4407.53, Y: 626.16
X: 4410.89, Y: 626.50
X: 4414.23, Y: 626.85
X: 4417.54, Y: 627.20
X: 4420.82, Y: 627.54
X: 4424.08, Y: 627.90
X: 4427.32, Y: 628.25
X: 4430.53, Y: 628.60
X: 4433.71, Y: 628.96
X: 4437.22, Y: 629.06
X: 4440.70, Y: 629.15
X: 4444.16, Y: 629.25
X: 4447.58, Y: 629.36
X: 4450.99, Y: 629.46
X: 4465.89, Y: 629.41
X: 4469.18, Y: 629.54
X: 4472.45, Y: 629.67
X: 4475.69, Y: 629.80
X: 4478.90, Y: 629.94
X: 4482.08, Y: 630.08
X: 4485.24, Y: 630.23
X: 4492.36, Y: 630.32
X: 4495.44, Y: 630.48
X: 4498.48, Y: 630.64
X: 4501.50, Y: 630.80
X: 4505.88, Y: 631.08
X: 4508.28, Y: 631.38
X: 4510.66, Y: 631.69
X: 4513.02, Y: 631.99
X: 4515.36, Y: 632.30
X: 4517.68, Y: 632.60
X: 4519.99, Y: 632.91
X: 4522.28, Y: 633.21
X: 4524.54, Y: 633.52
X: 4526.79, Y: 633.83
X: 4529.03, Y: 634.13
X: 4531.24, Y: 634.44
X: 4533.44, Y: 634.74
X: 4535.62, Y: 635.05
X: 4548.88, Y: 635.28
X: 4552.04, Y: 635.60
X: 4554.73, Y: 635.39
X: 4557.39, Y: 635.18
X: 4560.03, Y: 634.98
X: 4562.64, Y: 634.77
X: 4565.23, Y: 634.58
X: 4567.80, Y: 634.38
X: 4570.34, Y: 634.19
X: 4572.85, Y: 634.01
X: 4575.34, Y: 633.83
X: 4577.81, Y: 633.65
X: 4580.25, Y: 633.47
X: 4582.67, Y: 633.30
X: 4585.06, Y: 633.13
X: 4587.44, Y: 632.97
X: 4600.67, Y: 632.72
X: 4603.11, Y: 632.29
X: 4605.53, Y: 631.87
X: 4608.13, Y: 631.45
X: 4610.43, Y: 631.03
X: 4612.70, Y: 630.63
X: 4615.21, Y: 630.22
X: 4617.14, Y: 629.83
X: 4619.52, Y: 629.43
X: 4621.88, Y: 629.04
X: 4624.22, Y: 628.66
X: 4627.42, Y: 628.26
X: 4628.92, Y: 627.90
X: 4630.41, Y: 627.54
X: 4631.89, Y: 627.18
X: 4633.35, Y: 626.83
X: 4634.80, Y: 626.48
X: 4636.56, Y: 626.66
X: 4638.31, Y: 626.84
X: 4640.04, Y: 627.02
X: 4641.77, Y: 627.20
X: 4643.47, Y: 627.38
X: 4645.16, Y: 627.56
X: 4646.84, Y: 627.74
X: 4648.51, Y: 627.92
X: 4650.99, Y: 628.09
X: 4653.46, Y: 628.27
X: 4655.90, Y: 628.44
X: 4658.32, Y: 628.62
X: 4660.72, Y: 628.80
X: 4663.10, Y: 628.98
X: 4665.46, Y: 629.17
X: 4667.79, Y: 629.35
X: 4670.14, Y: 629.76
X: 4672.47, Y: 630.16
X: 4674.78, Y: 630.57
X: 4677.06, Y: 630.98
X: 4679.33, Y: 631.39
X: 4681.57, Y: 631.80
X: 4683.80, Y: 632.21
X: 4686.00, Y: 632.62
X: 4688.18, Y: 633.03
X: 4690.35, Y: 633.45
X: 4692.50, Y: 633.86
X: 4694.63, Y: 634.27
X: 4696.74, Y: 634.69
X: 4698.83, Y: 635.10
X: 4700.90, Y: 635.51
X: 4703.67, Y: 635.95
X: 4706.42, Y: 636.38
X: 4709.14, Y: 636.82
X: 4711.84, Y: 637.26
X: 4714.52, Y: 637.70
X: 4717.18, Y: 638.14
X: 4719.81, Y: 638.58
X: 4722.42, Y: 639.02
X: 4725.01, Y: 639.46
X: 4727.58, Y: 639.90
X: 4730.00, Y: 640.34
X: 4732.40, Y: 640.79
X: 4734.78, Y: 641.23
X: 4737.14, Y: 641.67
X: 4739.48, Y: 642.12
X: 4741.80, Y: 642.56
X: 4743.81, Y: 642.87
X: 4745.81, Y: 643.19
X: 4747.79, Y: 643.50
X: 4749.75, Y: 643.82
X: 4751.69, Y: 644.14
X: 4753.62, Y: 644.45
X: 4755.52, Y: 644.77
X: 4757.41, Y: 645.09
X: 4759.29, Y: 645.41
X: 4761.14, Y: 645.73
X: 4774.15, Y: 646.22
X: 4775.94, Y: 646.57
X: 4777.71, Y: 646.92
X: 4779.46, Y: 647.27
X: 4781.98, Y: 647.64
X: 4783.02, Y: 647.98
X: 4784.55, Y: 648.70
X: 4786.06, Y: 649.41
X: 4787.56, Y: 650.12
X: 4789.06, Y: 650.83
X: 4790.54, Y: 651.53
X: 4792.00, Y: 652.22
X: 4793.46, Y: 652.92
X: 4794.91, Y: 653.61
X: 4796.34, Y: 654.29
X: 4797.76, Y: 654.98
X: 4799.17, Y: 655.66
X: 4800.57, Y: 656.33
X: 4801.96, Y: 657.00
X: 4803.92, Y: 657.69
X: 4805.86, Y: 658.37
X: 4807.87, Y: 658.71
X: 4809.87, Y: 659.05
X: 4811.85, Y: 659.39
X: 4813.81, Y: 659.73
X: 4815.75, Y: 660.08
X: 4817.67, Y: 660.42
X: 4819.58, Y: 660.76
X: 4821.47, Y: 661.10
X: 4823.34, Y: 661.44
X: 4825.20, Y: 661.79
X: 4827.04, Y: 662.13
X: 4828.86, Y: 662.47
X: 4830.66, Y: 662.81
X: 4832.45, Y: 663.16
X: 4834.23, Y: 663.50
X: 4835.99, Y: 663.84
X: 4837.82, Y: 664.06
X: 4839.63, Y: 664.28
X: 4841.42, Y: 664.50
X: 4843.20, Y: 664.72
X: 4844.96, Y: 664.95
X: 4846.70, Y: 665.17
X: 4848.43, Y: 665.39
X: 4850.14, Y: 665.62
X: 4851.83, Y: 665.84
X: 4853.51, Y: 666.07
X: 4855.17, Y: 666.30
X: 4856.82, Y: 666.52
X: 4858.45, Y: 666.75
X: 4860.06, Y: 666.98
X: 4861.66, Y: 667.21
X: 4863.24, Y: 667.44
X: 4864.45, Y: 667.55
X: 4865.64, Y: 667.65
X: 4866.82, Y: 667.76
X: 4867.98, Y: 667.87
X: 4869.13, Y: 667.98
X: 4870.26, Y: 668.09
X: 4871.38, Y: 668.20
X: 4872.48, Y: 668.30
X: 4873.58, Y: 668.41
X: 4874.65, Y: 668.53
X: 4875.71, Y: 668.64
X: 4876.76, Y: 668.75
X: 4877.80, Y: 668.86
X: 4878.82, Y: 668.97
X: 4879.82, Y: 669.08
X: 4891.28, Y: 669.45
X: 4892.55, Y: 669.36
X: 4893.80, Y: 669.27
X: 4895.03, Y: 669.18
X: 4896.25, Y: 669.10
X: 4898.95, Y: 669.08
X: 4898.06, Y: 668.91
X: 4897.17, Y: 668.73
X: 4896.30, Y: 668.55
X: 4895.44, Y: 668.37
X: 4894.59, Y: 668.20
X: 4898.62, Y: 668.25
X: 4899.67, Y: 668.16
X: 4900.71, Y: 668.08
X: 4901.74, Y: 668.00
X: 4903.51, Y: 667.96
X: 4904.21, Y: 667.85
X: 4904.91, Y: 667.75
X: 4905.59, Y: 667.65
X: 4906.27, Y: 667.55
X: 4906.93, Y: 667.45
X: 4907.59, Y: 667.35
X: 4908.24, Y: 667.25
X: 4908.88, Y: 667.15
X: 4909.52, Y: 667.06
X: 4910.14, Y: 666.96
X: 4910.75, Y: 666.87
X: 4911.36, Y: 666.78
X: 4911.96, Y: 666.68
X: 4912.55, Y: 666.59
X: 4913.13, Y: 666.50
X: 4914.04, Y: 666.43
X: 4915.22, Y: 666.40
X: 4916.39, Y: 666.36
X: 4917.55, Y: 666.33
X: 4918.70, Y: 666.30
X: 4919.83, Y: 666.27
X: 4920.94, Y: 666.25
X: 4922.05, Y: 666.22
X: 4923.14, Y: 666.19
X: 4924.21, Y: 666.17
X: 4925.28, Y: 666.14
X: 4926.32, Y: 666.12
X: 4927.36, Y: 666.10
X: 4928.38, Y: 666.08
X: 4929.39, Y: 666.06
X: 4930.39, Y: 666.04
X: 4931.37, Y: 666.02
X: 4941.63, Y: 666.50
X: 4942.07, Y: 666.52
X: 4942.49, Y: 666.54
X: 4942.91, Y: 666.57
X: 4943.31, Y: 666.59
X: 4945.09, Y: 666.68
X: 4944.18, Y: 666.64
X: 4943.27, Y: 666.60
X: 4942.38, Y: 666.56
X: 4941.50, Y: 666.52
X: 4940.62, Y: 666.47
X: 4939.76, Y: 666.43
X: 4938.91, Y: 666.38
X: 4938.06, Y: 666.33
X: 4937.23, Y: 666.28
X: 4942.66, Y: 666.54
X: 4943.20, Y: 666.54
X: 4943.72, Y: 666.55
X: 4944.43, Y: 666.57
X: 4944.67, Y: 666.56
X: 4944.92, Y: 666.56
X: 4945.08, Y: 666.55
X: 4945.24, Y: 666.54
X: 4945.40, Y: 666.53
X: 4945.55, Y: 666.53
X: 4945.70, Y: 666.52
X: 4945.84, Y: 666.51
X: 4945.97, Y: 666.50
X: 4946.10, Y: 666.49
X: 4946.23, Y: 666.48
X: 4946.35, Y: 666.48
X: 4946.55, Y: 666.63
X: 4946.75, Y: 666.78
X: 4946.94, Y: 666.93
X: 4947.12, Y: 667.08
X: 4954.69, Y: 667.66
X: 4955.10, Y: 667.84
X: 4955.51, Y: 668.02
X: 4955.91, Y: 668.19
X: 4956.88, Y: 668.40
X: 4956.84, Y: 668.56
X: 4957.01, Y: 668.72
X: 4957.16, Y: 668.88
X: 4957.32, Y: 669.04
X: 4957.46, Y: 669.20
X: 4957.60, Y: 669.36
X: 4957.73, Y: 669.52
X: 4957.50, Y: 669.34
X: 4957.26, Y: 669.15
X: 4957.01, Y: 668.97
X: 4956.76, Y: 668.79
X: 4956.51, Y: 668.61
X: 4956.25, Y: 668.43
X: 4955.99, Y: 668.25
X: 4955.72, Y: 668.07
X: 4955.45, Y: 667.89
X: 4955.17, Y: 667.72
X: 4955.07, Y: 667.55
X: 4954.95, Y: 667.38
X: 4954.83, Y: 667.22
X: 4954.71, Y: 667.06
X: 4954.57, Y: 666.89
X: 4954.94, Y: 667.35
X: 4955.29, Y: 667.81
X: 4955.64, Y: 668.27
X: 4955.97, Y: 668.72
X: 4956.30, Y: 669.18
X: 4956.62, Y: 669.63
X: 4956.94, Y: 670.08
X: 4957.24, Y: 670.52
X: 4957.54, Y: 670.97
X: 4957.83, Y: 671.41
X: 4958.11, Y: 671.85
X: 4958.38, Y: 672.29
X: 4958.63, Y: 672.73
X: 4958.88, Y: 673.17
X: 4959.12, Y: 673.60
X: 4959.35, Y: 674.03
X: 4959.61, Y: 673.86
X: 4959.87, Y: 673.69
X: 4960.13, Y: 673.52
X: 4960.37, Y: 673.35
X: 4960.61, Y: 673.18
X: 4960.84, Y: 673.02
X: 4961.06, Y: 672.85
X: 4961.27, Y: 672.68
X: 4961.48, Y: 672.52
X: 4961.67, Y: 672.36
X: 4961.86, Y: 672.20
X: 4962.02, Y: 672.03
X: 4962.16, Y: 671.87
X: 4962.30, Y: 671.71
X: 4962.43, Y: 671.55
X: 4962.55, Y: 671.39
X: 4962.89, Y: 671.33
X: 4963.22, Y: 671.27
X: 4963.54, Y: 671.22
X: 4963.86, Y: 671.16
X: 4964.17, Y: 671.11
X: 4964.47, Y: 671.05
X: 4964.76, Y: 671.00
X: 4965.05, Y: 670.95
X: 4965.33, Y: 670.89
X: 4965.60, Y: 670.84
X: 4965.90, Y: 670.79
X: 4966.20, Y: 670.74
X: 4966.49, Y: 670.69
X: 4966.77, Y: 670.65
X: 4967.04, Y: 670.60
X: 4966.98, Y: 670.77
X: 4966.92, Y: 670.93
X: 4966.84, Y: 671.10
X: 4966.77, Y: 671.26
X: 4966.68, Y: 671.43
X: 4966.59, Y: 671.59
X: 4966.50, Y: 671.75
X: 4966.40, Y: 671.91
X: 4966.29, Y: 672.07
X: 4966.18, Y: 672.23
X: 4966.08, Y: 672.39
X: 4965.97, Y: 672.55
X: 4965.86, Y: 672.71
X: 4965.74, Y: 672.87
X: 4965.61, Y: 673.03
X: 4965.48, Y: 673.18
X: 4965.48, Y: 673.09
X: 4965.48, Y: 673.00
X: 4965.47, Y: 672.91
X: 4965.45, Y: 672.82
X: 4965.42, Y: 672.73
X: 4969.13, Y: 673.01
X: 4969.02, Y: 672.91
X: 4968.91, Y: 672.82
X: 4968.78, Y: 672.73
X: 4969.18, Y: 672.69
X: 4968.64, Y: 672.57
X: 4968.11, Y: 672.44
X: 4967.57, Y: 672.31
X: 4967.04, Y: 672.18
X: 4966.52, Y: 672.05
X: 4965.99, Y: 671.93
X: 4965.40, Y: 672.02
X: 4964.80, Y: 672.10
X: 4964.21, Y: 672.19
X: 4963.63, Y: 672.28
X: 4963.04, Y: 672.36
X: 4966.39, Y: 672.85
X: 4966.09, Y: 672.97
X: 4965.78, Y: 673.09
X: 4965.35, Y: 673.19
X: 4964.91, Y: 673.30
X: 4964.48, Y: 673.40
X: 4964.04, Y: 673.50
X: 4963.61, Y: 673.60
X: 4963.17, Y: 673.70
X: 4962.73, Y: 673.80
X: 4962.45, Y: 673.72
X: 4962.17, Y: 673.65
X: 4961.88, Y: 673.58
X: 4961.59, Y: 673.51
X: 4961.30, Y: 673.43
X: 4961.01, Y: 673.36
X: 4960.72, Y: 673.29
X: 4960.58, Y: 673.24
X: 4960.43, Y: 673.18
X: 4960.29, Y: 673.13
X: 4960.13, Y: 673.07
X: 4959.97, Y: 673.02
X: 4959.81, Y: 672.96
X: 4959.65, Y: 672.91
X: 4959.48, Y: 672.85
X: 4959.30, Y: 672.80
X: 4959.17, Y: 672.92
X: 4959.02, Y: 673.04
X: 4958.88, Y: 673.17
X: 4958.73, Y: 673.29
X: 4958.58, Y: 673.41
X: 4958.42, Y: 673.53
X: 4962.73, Y: 674.18
X: 4962.54, Y: 674.31
X: 4962.34, Y: 674.44
X: 4962.14, Y: 674.56
X: 4962.30, Y: 674.73
X: 4961.66, Y: 674.80
X: 4961.03, Y: 674.87
X: 4960.40, Y: 674.93
X: 4959.77, Y: 675.00
X: 4959.15, Y: 675.06
X: 4958.11, Y: 675.22
X: 4957.06, Y: 675.38
X: 4956.03, Y: 675.54
X: 4955.01, Y: 675.69
X: 4953.99, Y: 675.84
X: 4955.85, Y: 676.39
X: 4955.19, Y: 676.59
X: 4954.52, Y: 676.80
X: 4953.86, Y: 677.00
X: 4953.49, Y: 677.24
X: 4952.61, Y: 677.41
X: 4951.84, Y: 677.59
X: 4951.07, Y: 677.77
X: 4950.30, Y: 677.95
X: 4949.53, Y: 678.13
X: 4948.46, Y: 678.07
X: 4947.39, Y: 678.00
X: 4946.32, Y: 677.93
X: 4945.25, Y: 677.86
X: 4944.19, Y: 677.79
X: 4943.13, Y: 677.72
X: 4942.07, Y: 677.65
X: 4941.01, Y: 677.58
X: 4939.96, Y: 677.51
X: 4942.04, Y: 677.94
X: 4940.97, Y: 677.87
X: 4939.91, Y: 677.81
X: 4938.85, Y: 677.74
X: 4937.80, Y: 677.67
X: 4936.06, Y: 677.49
X: 4934.34, Y: 677.30
X: 4933.07, Y: 677.61
X: 4931.81, Y: 677.91
X: 4931.80, Y: 678.42
X: 4931.10, Y: 678.82
X: 4930.18, Y: 679.16
X: 4929.27, Y: 679.51
X: 4928.36, Y: 679.85
X: 4927.47, Y: 680.19
X: 4926.58, Y: 680.52
X: 4925.70, Y: 680.85
X: 4924.83, Y: 681.18
X: 4923.96, Y: 681.50
X: 4923.11, Y: 681.82
X: 4922.25, Y: 682.13
X: 4921.75, Y: 682.52
X: 4921.24, Y: 682.90
X: 4920.89, Y: 683.00
X: 4920.55, Y: 683.11
X: 4920.20, Y: 683.22
X: 4919.85, Y: 683.32
X: 4919.50, Y: 683.43
X: 4919.14, Y: 683.53
X: 4918.78, Y: 683.64
X: 4918.42, Y: 683.74
X: 4918.06, Y: 683.84
X: 4917.70, Y: 683.94
X: 4917.33, Y: 684.04
X: 4916.97, Y: 684.13
X: 4916.60, Y: 684.23
X: 4916.23, Y: 684.32
X: 4915.84, Y: 684.42
X: 4915.13, Y: 684.80
X: 4914.42, Y: 685.19
X: 4913.71, Y: 685.57
X: 4912.99, Y: 685.95
X: 4912.28, Y: 686.32
X: 4911.57, Y: 686.70
X: 4910.86, Y: 687.07
X: 4910.15, Y: 687.44
X: 4909.44, Y: 687.80
X: 4908.73, Y: 688.17
X: 4908.01, Y: 688.53
X: 4907.30, Y: 688.89
X: 4906.59, Y: 689.25
X: 4905.88, Y: 689.60
X: 4905.17, Y: 689.96
X: 4904.46, Y: 690.30
X: 4903.82, Y: 691.12
X: 4903.19, Y: 691.94
X: 4902.55, Y: 692.74
X: 4901.92, Y: 693.55
X: 4901.28, Y: 694.35
X: 4900.65, Y: 695.15
X: 4900.02, Y: 695.94
X: 4899.39, Y: 696.73
X: 4898.76, Y: 697.51
X: 4898.13, Y: 698.29
X: 4897.50, Y: 699.06
X: 4896.87, Y: 699.84
X: 4896.24, Y: 700.60
X: 4895.61, Y: 701.37
X: 4897.64, Y: 703.12
X: 4896.96, Y: 703.89
X: 4895.88, Y: 704.67
X: 4894.80, Y: 705.45
X: 4893.89, Y: 706.29
X: 4892.66, Y: 707.00
X: 4891.43, Y: 707.69
X: 4890.21, Y: 708.38
X: 4889.00, Y: 709.07
X: 4887.80, Y: 709.75
X: 4886.61, Y: 710.42
X: 4885.42, Y: 711.09
X: 4884.25, Y: 711.75
X: 4883.08, Y: 712.40
X: 4881.92, Y: 713.05
X: 4880.77, Y: 713.69
X: 4879.62, Y: 714.33
X: 4880.66, Y: 716.54
X: 4880.13, Y: 717.96
X: 4879.60, Y: 719.37
X: 4879.07, Y: 720.77
X: 4878.69, Y: 722.25
X: 4878.07, Y: 723.59
X: 4877.47, Y: 724.93
X: 4876.88, Y: 726.26
X: 4876.29, Y: 727.59
X: 4875.70, Y: 728.90
X: 4875.12, Y: 730.21
X: 4874.54, Y: 731.51
X: 4873.96, Y: 732.80
X: 4873.39, Y: 734.08
X: 4872.82, Y: 735.36
X: 4872.25, Y: 736.62
X: 4871.53, Y: 738.29
X: 4870.82, Y: 739.95
X: 4870.11, Y: 741.60
X: 4869.40, Y: 743.24
X: 4868.75, Y: 744.90
X: 4868.10, Y: 746.56
X: 4867.45, Y: 748.21
X: 4866.80, Y: 749.85
X: 4866.16, Y: 751.49
X: 4865.52, Y: 753.11
X: 4864.88, Y: 754.73
X: 4864.24, Y: 756.33
X: 4863.60, Y: 757.93
X: 4862.97, Y: 759.52
X: 4862.34, Y: 761.10
X: 4861.71, Y: 762.67
X: 4861.40, Y: 764.58
X: 4861.09, Y: 766.48
X: 4860.78, Y: 768.37
X: 4860.48, Y: 770.26
X: 4860.17, Y: 772.13
X: 4859.87, Y: 773.99
X: 4859.57, Y: 775.85
X: 4859.27, Y: 777.69
X: 4858.97, Y: 779.52
X: 4858.67, Y: 781.35
X: 4858.37, Y: 783.16
X: 4858.07, Y: 784.96
X: 4857.77, Y: 786.76
X: 4857.48, Y: 788.54
X: 4857.18, Y: 790.31
X: 4856.01, Y: 792.06
X: 4854.85, Y: 793.80
X: 4853.70, Y: 795.53
X: 4852.54, Y: 797.25
X: 4852.71, Y: 801.02
X: 4851.50, Y: 802.73
X: 4850.31, Y: 804.44
X: 4849.14, Y: 806.17
X: 4847.92, Y: 807.78
X: 4846.72, Y: 809.42
X: 4845.53, Y: 811.04
X: 4844.34, Y: 812.65
X: 4843.07, Y: 814.08
X: 4841.82, Y: 815.50
X: 4840.57, Y: 816.90
X: 4839.34, Y: 818.29
X: 4838.88, Y: 820.23
X: 4838.43, Y: 822.15
X: 4837.99, Y: 824.05
X: 4837.55, Y: 825.94
X: 4837.12, Y: 827.81
X: 4836.69, Y: 829.67
X: 4836.26, Y: 831.51
X: 4836.61, Y: 835.20
X: 4836.26, Y: 837.23
X: 4835.91, Y: 839.25
X: 4835.58, Y: 841.30
X: 4835.22, Y: 843.25
X: 4834.87, Y: 845.23
X: 4834.53, Y: 847.19
X: 4834.19, Y: 849.14
X: 4833.85, Y: 851.08
X: 4833.35, Y: 854.20
X: 4832.58, Y: 856.49
X: 4831.81, Y: 858.75
X: 4831.06, Y: 861.00
X: 4830.32, Y: 863.21
X: 4829.58, Y: 865.41
X: 4828.86, Y: 867.58
X: 4828.14, Y: 869.73
X: 4827.44, Y: 871.86
X: 4826.74, Y: 873.97
X: 4826.15, Y: 876.45
X: 4825.57, Y: 878.92
X: 4824.99, Y: 881.38
X: 4824.42, Y: 883.83
X: 4823.84, Y: 886.26
X: 4823.62, Y: 888.78
X: 4823.39, Y: 891.29
X: 4823.17, Y: 893.79
X: 4822.95, Y: 896.27
X: 4822.73, Y: 898.74
X: 4822.51, Y: 901.19
X: 4822.29, Y: 903.63
X: 4822.07, Y: 906.06
X: 4821.86, Y: 908.47
X: 4821.64, Y: 910.87
X: 4822.05, Y: 916.43
X: 4821.82, Y: 918.84
X: 4821.59, Y: 921.22
X: 4821.37, Y: 923.60
X: 4821.18, Y: 926.18
X: 4820.94, Y: 928.40
X: 4820.36, Y: 930.61
X: 4819.79, Y: 932.80
X: 4819.23, Y: 934.98
X: 4818.66, Y: 937.15
X: 4818.11, Y: 939.30
X: 4817.55, Y: 941.43
X: 4817.00, Y: 943.54
X: 4816.45, Y: 945.65
X: 4815.90, Y: 947.73
X: 4815.36, Y: 949.80
X: 4814.82, Y: 951.86
X: 4814.29, Y: 953.90
X: 4813.76, Y: 955.92
X: 4813.63, Y: 961.22
X: 4813.09, Y: 963.34
X: 4812.47, Y: 965.73
X: 4811.84, Y: 968.10
X: 4811.17, Y: 969.96
X: 4810.50, Y: 971.81
X: 4809.85, Y: 973.63
X: 4809.20, Y: 975.44
X: 4808.55, Y: 977.23
X: 4807.92, Y: 979.00
X: 4807.29, Y: 980.75
X: 4806.71, Y: 983.00
X: 4806.13, Y: 985.24
X: 4805.56, Y: 987.47
X: 4804.99, Y: 989.68
X: 4804.42, Y: 991.88
X: 4803.85, Y: 994.06
X: 4803.76, Y: 996.56
X: 4803.66, Y: 999.04
X: 4803.57, Y: 1001.51
X: 4803.48, Y: 1003.96
X: 4803.38, Y: 1006.40
X: 4803.29, Y: 1008.82
X: 4803.20, Y: 1011.23
X: 4803.11, Y: 1013.62
X: 4803.02, Y: 1015.99
X: 4802.93, Y: 1018.35
X: 4803.08, Y: 1024.98
X: 4802.99, Y: 1027.33
X: 4802.89, Y: 1029.66
X: 4802.80, Y: 1031.97
X: 4802.70, Y: 1034.27
X: 4802.61, Y: 1036.55
X: 4802.19, Y: 1039.15
X: 4801.83, Y: 1043.14
X: 4801.40, Y: 1045.71
X: 4800.97, Y: 1048.27
X: 4800.55, Y: 1050.80
X: 4800.13, Y: 1053.32
X: 4799.73, Y: 1056.45
X: 4799.30, Y: 1058.47
X: 4798.87, Y: 1060.46
X: 4798.45, Y: 1062.43
X: 4798.03, Y: 1064.39
X: 4797.61, Y: 1066.32
X: 4797.20, Y: 1068.24
X: 4796.79, Y: 1070.14
X: 4796.39, Y: 1072.03
X: 4795.88, Y: 1074.33
X: 4795.37, Y: 1076.60
X: 4794.91, Y: 1082.20
X: 4794.41, Y: 1084.95
X: 4793.91, Y: 1087.68
X: 4793.41, Y: 1090.40
X: 4792.92, Y: 1093.09
X: 4792.43, Y: 1096.41
X: 4791.93, Y: 1098.55
X: 4791.44, Y: 1100.66
X: 4790.96, Y: 1102.75
X: 4790.48, Y: 1104.82
X: 4790.00, Y: 1106.88
X: 4789.53, Y: 1108.91
X: 4789.06, Y: 1110.93
X: 4788.60, Y: 1112.93
X: 4788.01, Y: 1115.03
X: 4787.43, Y: 1117.11
X: 4786.85, Y: 1119.72
X: 4786.26, Y: 1122.31
X: 4785.68, Y: 1124.89
X: 4785.10, Y: 1127.45
