X: 1224.99, Y: 1942.44
X: 1215.57, Y: 1926.00
X: 1208.86, Y: 1905.31
X: 1202.47, Y: 1895.30
X: 1197.45, Y: 1887.46
X: 1193.50, Y: 1881.29
X: 1190.39, Y: 1875.71
X: 1187.90, Y: 1872.50
X: 1185.93, Y: 1869.98
X: 1184.36, Y: 1868.00
X: 1183.12, Y: 1867.52
X: 1182.11, Y: 1867.15
X: 1181.30, Y: 1866.87
X: 1180.63, Y: 1866.65
X: 1180.09, Y: 1866.49
X: 1179.58, Y: 1863.00
X: 1175.03, Y: 1855.98
X: 1171.41, Y: 1850.40
X: 1168.54, Y: 1845.96
X: 1166.24, Y: 1842.43
X: 1164.42, Y: 1839.62
X: 1162.96, Y: 1837.37
X: 1161.44, Y: 1830.46
X: 1160.56, Y: 1828.63
X: 1159.86, Y: 1827.20
X: 1159.30, Y: 1826.09
X: 1158.87, Y: 1825.24
X: 1158.53, Y: 1824.60
X: 1158.26, Y: 1824.12
X: 1158.05, Y: 1823.77
X: 1157.88, Y: 1823.53
X: 1166.43, Y: 1827.35
X: 1173.45, Y: 1830.31
X: 1179.19, Y: 1832.60
X: 1183.91, Y: 1834.39
X: 1187.77, Y: 1835.78
X: 1190.94, Y: 1836.86
X: 1193.54, Y: 1837.71
X: 1195.67, Y: 1838.38
X: 1198.56, Y: 1832.17
X: 1200.02, Y: 1834.29
X: 1201.14, Y: 1835.91
X: 1202.01, Y: 1837.17
X: 1202.69, Y: 1838.16
X: 1203.22, Y: 1838.95
X: 1203.63, Y: 1839.62
X: 1203.95, Y: 1840.16
X: 1208.75, Y: 1834.13
X: 1212.80, Y: 1829.20
X: 1216.23, Y: 1825.16
X: 1219.12, Y: 1821.85
X: 1221.57, Y: 1819.13
X: 1223.63, Y: 1816.91
X: 1225.37, Y: 1815.08
X: 1226.83, Y: 1813.59
X: 1228.07, Y: 1812.38
X: 1229.10, Y: 1811.39
X: 1229.97, Y: 1810.59
X: 1230.69, Y: 1809.95
X: 1231.29, Y: 1809.44
X: 1231.80, Y: 1809.03
X: 1234.29, Y: 1803.11
X: 1224.24, Y: 1787.78
X: 1216.49, Y: 1775.93
X: 1210.46, Y: 1766.69
X: 1205.77, Y: 1758.96
X: 1202.05, Y: 1753.47
X: 1199.13, Y: 1749.15
X: 1196.82, Y: 1745.74
X: 1194.99, Y: 1743.05
X: 1193.54, Y: 1740.93
X: 1192.38, Y: 1739.26
X: 1191.47, Y: 1737.95
X: 1190.74, Y: 1736.92
X: 1190.15, Y: 1736.13
X: 1189.69, Y: 1735.51
X: 1189.31, Y: 1735.04
X: 1189.02, Y: 1734.69
X: 1189.59, Y: 1728.75
X: 1190.19, Y: 1723.92
X: 1190.80, Y: 1720.01
X: 1191.39, Y: 1716.82
X: 1191.96, Y: 1706.47
X: 1192.73, Y: 1705.91
X: 1193.35, Y: 1705.44
X: 1193.87, Y: 1705.06
X: 1194.31, Y: 1704.33
X: 1194.67, Y: 1704.47
X: 1194.97, Y: 1704.57
X: 1195.21, Y: 1704.65
X: 1195.40, Y: 1704.72
X: 1195.56, Y: 1704.78
X: 1195.69, Y: 1704.84
X: 1197.23, Y: 1700.55
X: 1198.58, Y: 1697.06
X: 1199.75, Y: 1694.23
X: 1200.77, Y: 1691.92
X: 1201.66, Y: 1690.04
X: 1202.42, Y: 1688.51
X: 1203.08, Y: 1687.28
X: 1203.65, Y: 1686.27
X: 1204.14, Y: 1685.46
X: 1205.02, Y: 1678.47
X: 1205.46, Y: 1679.17
X: 1205.79, Y: 1679.72
X: 1206.05, Y: 1680.16
X: 1206.28, Y: 1680.16
X: 1206.42, Y: 1680.58
X: 1197.14, Y: 1672.84
X: 1189.70, Y: 1666.79
X: 1183.74, Y: 1662.08
X: 1178.95, Y: 1658.40
X: 1175.09, Y: 1655.54
X: 1171.98, Y: 1653.32
X: 1169.48, Y: 1651.61
X: 1167.45, Y: 1650.29
X: 1165.81, Y: 1649.28
X: 1164.49, Y: 1648.52
X: 1163.41, Y: 1647.94
X: 1162.55, Y: 1647.52
X: 1161.84, Y: 1647.21
X: 1161.27, Y: 1647.00
X: 1160.81, Y: 1646.86
X: 1159.27, Y: 1640.91
X: 1165.14, Y: 1617.62
X: 1170.33, Y: 1599.16
X: 1174.89, Y: 1584.39
X: 1178.90, Y: 1572.50
X: 1182.39, Y: 1562.88
X: 1185.44, Y: 1555.07
X: 1188.09, Y: 1548.72
X: 1190.62, Y: 1539.59
X: 1192.70, Y: 1536.21
X: 1194.46, Y: 1533.46
X: 1195.95, Y: 1531.23
X: 1197.25, Y: 1528.85
X: 1198.30, Y: 1527.74
X: 1199.18, Y: 1526.84
X: 1199.91, Y: 1526.11
X: 1207.94, Y: 1502.88
X: 1215.10, Y: 1483.82
X: 1221.46, Y: 1468.13
X: 1227.08, Y: 1455.18
X: 1232.04, Y: 1444.48
X: 1236.39, Y: 1435.62
X: 1240.19, Y: 1428.29
X: 1243.51, Y: 1422.21
X: 1246.40, Y: 1417.18
X: 1248.90, Y: 1413.01
X: 1251.07, Y: 1409.56
X: 1252.94, Y: 1406.71
X: 1257.28, Y: 1392.75
X: 1258.56, Y: 1392.90
X: 1259.58, Y: 1393.00
X: 1260.40, Y: 1393.06
X: 1257.79, Y: 1383.03
X: 1256.23, Y: 1373.26
X: 1254.57, Y: 1368.36
X: 1253.34, Y: 1364.46
X: 1252.44, Y: 1361.33
X: 1251.78, Y: 1358.82
X: 1251.31, Y: 1356.79
X: 1250.96, Y: 1355.15
X: 1250.72, Y: 1353.83
X: 1250.55, Y: 1352.77
X: 1250.43, Y: 1351.91
X: 1250.36, Y: 1351.22
X: 1250.31, Y: 1350.66
X: 1250.28, Y: 1350.22
X: 1250.48, Y: 1348.69
X: 1244.80, Y: 1358.25
X: 1239.82, Y: 1366.35
X: 1235.46, Y: 1373.22
X: 1231.66, Y: 1379.03
X: 1228.35, Y: 1383.95
X: 1225.48, Y: 1388.11
X: 1222.98, Y: 1391.65
X: 1220.81, Y: 1394.65
X: 1218.94, Y: 1397.21
X: 1217.32, Y: 1399.39
X: 1215.92, Y: 1401.25
X: 1214.71, Y: 1402.84
X: 1213.67, Y: 1404.20
X: 1212.77, Y: 1405.38
X: 1211.99, Y: 1406.40
X: 1211.32, Y: 1407.28
X: 1200.09, Y: 1394.90
X: 1191.13, Y: 1385.08
X: 1184.00, Y: 1377.30
X: 1178.33, Y: 1371.16
X: 1173.81, Y: 1366.31
X: 1170.22, Y: 1362.49
X: 1167.36, Y: 1359.50
X: 1165.09, Y: 1357.16
X: 1163.29, Y: 1355.34
X: 1161.86, Y: 1353.93
X: 1160.72, Y: 1352.85
X: 1159.81, Y: 1352.03
X: 1159.09, Y: 1351.41
X: 1158.52, Y: 1350.96
X: 1158.07, Y: 1350.64
X: 1158.21, Y: 1340.12
X: 1157.23, Y: 1322.59
X: 1158.40, Y: 1317.14
X: 1159.47, Y: 1312.79
X: 1160.45, Y: 1309.29
X: 1161.26, Y: 1305.88
X: 1162.10, Y: 1303.97
X: 1162.83, Y: 1302.41
X: 1163.47, Y: 1301.15
X: 1164.02, Y: 1300.12
X: 1164.49, Y: 1299.29
X: 1164.91, Y: 1298.61
X: 1165.27, Y: 1298.07
X: 1165.58, Y: 1297.64
X: 1165.84, Y: 1297.30
X: 1166.08, Y: 1297.04
X: 1180.11, Y: 1289.95
X: 1191.83, Y: 1283.83
X: 1201.63, Y: 1278.54
X: 1209.81, Y: 1273.98
X: 1216.64, Y: 1270.07
X: 1222.34, Y: 1266.72
X: 1227.14, Y: 1263.65
X: 1231.16, Y: 1261.05
X: 1234.53, Y: 1258.84
X: 1237.35, Y: 1256.98
X: 1239.71, Y: 1255.41
X: 1241.68, Y: 1254.10
X: 1243.33, Y: 1253.00
X: 1244.70, Y: 1252.09
X: 1245.84, Y: 1251.35
X: 1233.02, Y: 1242.14
X: 1222.72, Y: 1234.94
X: 1214.44, Y: 1229.33
X: 1207.79, Y: 1224.97
X: 1202.43, Y: 1221.61
X: 1198.11, Y: 1219.02
X: 1194.64, Y: 1217.05
X: 1191.83, Y: 1215.56
X: 1189.56, Y: 1214.34
X: 1187.72, Y: 1213.44
X: 1186.24, Y: 1212.79
X: 1185.04, Y: 1212.33
X: 1184.06, Y: 1212.03
X: 1183.27, Y: 1211.84
X: 1182.62, Y: 1211.74
X: 1188.19, Y: 1205.75
X: 1192.92, Y: 1200.76
X: 1196.91, Y: 1196.59
X: 1200.28, Y: 1193.11
X: 1203.13, Y: 1190.22
X: 1205.53, Y: 1187.82
X: 1207.55, Y: 1185.83
X: 1209.25, Y: 1184.19
X: 1210.68, Y: 1182.84
X: 1211.88, Y: 1181.73
X: 1212.88, Y: 1180.84
