X: 1191.94, Y: 919.80
X: 1210.42, Y: 908.10
X: 1211.30, Y: 902.65
X: 1215.86, Y: 899.52
X: 1214.15, Y: 896.46
X: 1215.93, Y: 894.06
X: 1214.56, Y: 882.38
X: 1215.91, Y: 884.27
X: 1216.19, Y: 880.89
X: 1217.52, Y: 879.93
X: 1217.60, Y: 881.08
X: 1219.30, Y: 880.43
X: 1220.16, Y: 876.95
X: 1220.29, Y: 877.23
X: 1219.81, Y: 875.34
X: 1219.39, Y: 872.80
X: 1180.76, Y: 862.58
X: 1180.15, Y: 859.49
X: 1183.36, Y: 861.83
X: 1185.10, Y: 857.84
X: 1187.08, Y: 855.48
X: 1188.00, Y: 855.11
X: 1187.53, Y: 856.69
X: 1188.74, Y: 850.72
X: 1188.48, Y: 852.90
X: 1190.42, Y: 850.62
X: 1191.08, Y: 849.75
X: 1191.23, Y: 849.15
X: 1187.62, Y: 853.42
X: 1186.72, Y: 850.01
X: 1188.40, Y: 848.68
X: 1206.37, Y: 802.38
X: 1203.21, Y: 795.44
X: 1203.64, Y: 793.68
X: 1203.36, Y: 792.77
X: 1205.76, Y: 792.01
X: 1206.03, Y: 794.16
X: 1205.10, Y: 793.43
X: 1207.64, Y: 792.85
X: 1207.19, Y: 792.10
X: 1205.99, Y: 794.79
X: 1205.23, Y: 792.68
X: 1205.93, Y: 791.65
X: 1203.24, Y: 791.74
X: 1203.93, Y: 790.82
X: 1201.53, Y: 787.04
