X: 1200.99, Y: 2676.12
X: 4727.71, Y: 657.97
X: 4726.24, Y: 659.54
X: 4734.83, Y: 659.06
X: 4732.92, Y: 657.56
X: 4735.37, Y: 655.10
X: 4736.88, Y: 660.00
X: 4737.39, Y: 663.63
X: 4734.24, Y: 668.59
X: 4740.01, Y: 663.98
X: 4744.25, Y: 660.95
X: 4737.65, Y: 665.66
X: 4725.35, Y: 664.35
X: 4726.66, Y: 663.46
X: 4728.75, Y: 665.89
X: 4732.20, Y: 665.22
X: 4733.53, Y: 662.36
X: 4738.47, Y: 670.54
X: 4739.89, Y: 670.56
X: 4743.00, Y: 663.21
X: 4740.21, Y: 643.84
X: 4738.97, Y: 664.08
X: 4738.06, Y: 661.50
X: 4742.24, Y: 656.28
X: 4740.50, Y: 659.95
X: 4745.40, Y: 661.97
X: 4744.86, Y: 657.97
X: 4754.61, Y: 622.70
X: 4755.62, Y: 617.36
X: 4752.09, Y: 611.98
X: 4756.42, Y: 603.85
X: 4754.34, Y: 599.87
X: 4756.98, Y: 602.66
X: 4759.18, Y: 597.48
X: 4758.99, Y: 591.83
X: 4757.33, Y: 591.80
X: 4758.51, Y: 588.49
X: 4767.50, Y: 583.04
X: 4768.17, Y: 580.51
X: 4769.46, Y: 577.35
X: 4775.04, Y: 578.40
X: 4775.93, Y: 575.94
X: 4776.53, Y: 571.37
X: 4792.10, Y: 705.68
X: 4795.25, Y: 695.51
X: 4792.66, Y: 696.24
X: 4792.86, Y: 698.44
X: 4794.77, Y: 701.06
X: 4791.81, Y: 686.80
X: 4789.91, Y: 682.54
X: 4787.39, Y: 682.66
X: 4789.72, Y: 683.59
X: 4792.99, Y: 688.42
X: 4792.61, Y: 688.83
X: 4784.77, Y: 686.21
X: 4787.98, Y: 689.14
X: 4785.40, Y: 689.72
X: 4781.33, Y: 686.53
X: 4769.19, Y: 678.68
X: 4749.15, Y: 681.67
X: 4761.40, Y: 687.75
X: 4754.72, Y: 694.80
X: 4750.15, Y: 692.90
X: 4754.08, Y: 688.42
X: 4761.85, Y: 693.62
X: 4763.19, Y: 695.26
X: 4754.80, Y: 686.73
X: 4755.23, Y: 679.67
X: 4750.27, Y: 672.18
X: 4749.91, Y: 670.60
X: 4751.13, Y: 669.92
X: 4733.05, Y: 647.97
X: 4723.79, Y: 636.92
X: 4720.40, Y: 636.73
X: 4716.69, Y: 642.04
X: 4711.10, Y: 643.77
X: 4709.97, Y: 642.30
X: 4701.38, Y: 638.10
X: 4706.67, Y: 638.74
X: 4702.65, Y: 634.52
X: 4708.86, Y: 631.59
X: 4698.73, Y: 634.50
X: 4706.75, Y: 635.02
X: 4684.19, Y: 632.83
X: 4687.41, Y: 626.93
X: 4691.53, Y: 626.96
X: 4689.20, Y: 631.18
X: 4690.69, Y: 628.05
X: 4697.30, Y: 627.05
X: 4698.45, Y: 625.62
X: 4760.65, Y: 639.84
X: 4763.16, Y: 656.05
X: 4760.62, Y: 662.84
X: 4752.07, Y: 663.19
X: 4751.52, Y: 664.08
X: 4752.79, Y: 666.88
X: 4750.27, Y: 665.93
X: 4746.01, Y: 681.62
X: 4741.32, Y: 698.52
X: 4741.61, Y: 695.54
X: 4744.48, Y: 697.90
X: 4746.46, Y: 701.92
X: 4745.80, Y: 695.62
X: 4748.59, Y: 699.34
X: 4747.70, Y: 703.34
X: 4746.80, Y: 695.50
X: 4741.34, Y: 691.40
X: 4745.72, Y: 687.36
X: 4746.55, Y: 685.79
X: 4742.03, Y: 692.98
X: 4744.26, Y: 689.63
X: 4746.58, Y: 693.53
X: 4745.00, Y: 691.66
X: 4743.51, Y: 689.69
X: 4743.18, Y: 687.36
X: 4748.89, Y: 683.67
X: 4747.39, Y: 683.67
X: 4744.11, Y: 686.74
X: 4743.45, Y: 692.20
X: 4737.58, Y: 693.45
X: 4739.39, Y: 694.29
X: 4743.50, Y: 701.91
X: 4733.18, Y: 716.56
X: 4730.70, Y: 717.42
X: 4732.31, Y: 717.41
X: 4734.86, Y: 719.81
X: 4739.82, Y: 723.50
X: 4744.51, Y: 725.86
X: 4741.78, Y: 729.32
X: 4740.33, Y: 731.42
X: 4739.46, Y: 732.54
X: 4736.18, Y: 743.36
X: 4734.84, Y: 784.06
X: 4728.31, Y: 808.33
X: 4729.64, Y: 812.09
X: 4718.12, Y: 819.58
X: 4699.45, Y: 830.02
X: 4713.70, Y: 837.78
X: 4715.01, Y: 851.58
X: 4718.35, Y: 858.62
X: 4730.08, Y: 870.26
X: 4724.16, Y: 880.86
X: 4727.25, Y: 879.21
X: 4731.94, Y: 879.46
X: 4739.63, Y: 885.83
X: 4719.98, Y: 890.41
X: 4722.41, Y: 900.19
X: 4723.95, Y: 921.68
X: 4726.58, Y: 933.98
X: 4725.91, Y: 950.87
X: 4729.90, Y: 955.92
X: 4723.01, Y: 952.59
X: 4711.95, Y: 951.33
X: 4697.85, Y: 951.70
X: 4689.16, Y: 956.80
X: 4686.22, Y: 963.32
X: 4670.62, Y: 969.27
X: 4665.49, Y: 971.92
X: 4671.33, Y: 969.73
X: 4681.96, Y: 980.42
X: 4666.78, Y: 998.60
X: 4662.34, Y: 1006.65
X: 4676.11, Y: 1017.33
X: 4677.90, Y: 1018.46
X: 4686.75, Y: 1024.28
X: 4703.12, Y: 1051.51
X: 4701.03, Y: 1070.69
X: 4693.18, Y: 1067.26
X: 4690.27, Y: 1059.86
X: 4681.31, Y: 1065.90
X: 4679.99, Y: 1065.91
X: 4689.61, Y: 1071.62
X: 4689.82, Y: 1070.90
X: 4700.08, Y: 1072.54
X: 4699.21, Y: 1074.64
X: 4699.03, Y: 1079.80
X: 4723.62, Y: 1087.04
X: 4722.56, Y: 1081.86
X: 4723.12, Y: 1084.45
X: 4719.38, Y: 1093.88
X: 4724.80, Y: 1091.40
X: 4728.59, Y: 1098.67
X: 4736.33, Y: 1108.53
X: 4741.63, Y: 1105.53
X: 4747.58, Y: 1108.60
X: 4746.59, Y: 1111.91
X: 4748.73, Y: 1114.70
X: 4752.79, Y: 1111.81
X: 4758.44, Y: 1110.45
X: 4755.35, Y: 1107.42
X: 4763.07, Y: 1098.13
X: 4700.79, Y: 1155.33
X: 4692.50, Y: 1159.14
X: 4700.02, Y: 1158.64
X: 4705.57, Y: 1160.25
X: 4706.06, Y: 1160.85
X: 4708.23, Y: 1165.29
X: 4705.94, Y: 1167.29
X: 4708.64, Y: 1165.38
X: 4705.86, Y: 1161.40
X: 4701.42, Y: 1167.81
X: 4702.69, Y: 1169.85
X: 4702.79, Y: 1166.85
X: 4699.69, Y: 1166.59
X: 4698.73, Y: 1165.84
X: 4696.07, Y: 1165.40
X: 4698.67, Y: 1165.45
X: 4705.20, Y: 1187.23
X: 4709.42, Y: 1195.84
X: 4706.21, Y: 1199.76
X: 4705.57, Y: 1193.24
X: 4713.22, Y: 1188.16
X: 4717.65, Y: 1204.00
X: 4714.82, Y: 1205.35
X: 4709.19, Y: 1206.51
X: 4713.06, Y: 1208.26
X: 4713.39, Y: 1217.38
X: 4718.57, Y: 1226.17
X: 4716.40, Y: 1235.79
X: 4711.34, Y: 1230.81
X: 4724.19, Y: 1243.97
X: 4726.17, Y: 1244.30
X: 4738.65, Y: 1261.29
X: 4756.54, Y: 1267.40
X: 4766.44, Y: 1278.10
X: 4767.33, Y: 1279.66
X: 4764.51, Y: 1286.71
X: 4768.52, Y: 1286.11
X: 4772.36, Y: 1284.28
X: 4777.79, Y: 1290.32
X: 4788.03, Y: 1298.07
X: 4788.67, Y: 1296.08
X: 4785.97, Y: 1294.77
X: 4780.88, Y: 1298.82
X: 4780.41, Y: 1296.77
X: 4780.45, Y: 1296.42
X: 4780.09, Y: 1290.80
X: 4782.94, Y: 1296.04
X: 4772.48, Y: 1307.28
X: 4778.27, Y: 1314.57
X: 4772.56, Y: 1316.38
X: 4772.50, Y: 1307.85
X: 4774.18, Y: 1315.98
X: 4772.71, Y: 1315.05
X: 4771.65, Y: 1326.14
X: 4774.83, Y: 1337.30
X: 4780.12, Y: 1334.85
X: 4782.41, Y: 1342.43
X: 4781.92, Y: 1341.54
X: 4780.00, Y: 1336.82
X: 4778.09, Y: 1337.82
X: 4776.28, Y: 1340.44
X: 4773.73, Y: 1338.66
X: 4826.55, Y: 1371.24
X: 4839.80, Y: 1376.91
X: 4838.87, Y: 1379.03
X: 4849.29, Y: 1376.82
X: 4852.02, Y: 1382.31
X: 4851.32, Y: 1382.94
X: 4850.41, Y: 1387.69
X: 4852.37, Y: 1385.82
X: 4846.92, Y: 1383.55
X: 4849.65, Y: 1383.99
X: 4851.71, Y: 1387.73
X: 4853.49, Y: 1388.88
X: 4855.92, Y: 1384.66
X: 4859.02, Y: 1387.49
X: 4864.68, Y: 1390.98
X: 4825.03, Y: 1407.46
X: 4828.02, Y: 1406.12
X: 4832.23, Y: 1405.09
X: 4830.21, Y: 1405.56
X: 4839.19, Y: 1403.71
X: 4831.37, Y: 1454.77
X: 4844.99, Y: 1468.30
X: 4865.67, Y: 1501.04
X: 4862.99, Y: 1510.52
X: 4857.76, Y: 1526.20
X: 4870.06, Y: 1545.62
X: 4870.17, Y: 1552.73
X: 4865.00, Y: 1560.31
X: 4863.72, Y: 1567.42
X: 4871.68, Y: 1590.80
X: 4873.58, Y: 1599.27
X: 4872.20, Y: 1603.82
X: 4868.71, Y: 1611.73
X: 4868.71, Y: 1635.55
X: 4869.01, Y: 1646.28
X: 4860.51, Y: 1644.79
X: 4861.15, Y: 1650.92
X: 4864.22, Y: 1663.78
X: 4834.77, Y: 1683.95
X: 4833.60, Y: 1686.53
X: 4837.57, Y: 1693.77
X: 4833.28, Y: 1689.67
X: 4828.13, Y: 1700.64
X: 4829.88, Y: 1702.17
X: 4832.80, Y: 1715.25
X: 4835.02, Y: 1717.47
X: 4837.19, Y: 1716.00
X: 4833.76, Y: 1715.25
X: 4828.75, Y: 1723.03
X: 4822.02, Y: 1737.56
X: 4803.43, Y: 1751.65
X: 4795.26, Y: 1756.80
X: 4803.60, Y: 1758.17
X: 4807.31, Y: 1767.32
X: 4812.13, Y: 1778.87
X: 4820.15, Y: 1788.12
X: 4829.06, Y: 1808.63
X: 4834.14, Y: 1827.05
X: 4843.95, Y: 1844.34
X: 4846.63, Y: 1842.25
X: 4847.03, Y: 1847.53
X: 4847.50, Y: 1848.75
X: 4836.73, Y: 1848.54
X: 4843.10, Y: 1849.04
X: 4833.73, Y: 1843.13
X: 4834.92, Y: 1832.42
X: 4827.20, Y: 1840.74
X: 4829.54, Y: 1839.35
X: 4830.88, Y: 1843.66
X: 4831.00, Y: 1841.51
X: 4833.15, Y: 1842.48
X: 4838.03, Y: 1841.17
X: 4845.35, Y: 1844.48
X: 4851.14, Y: 1848.02
X: 4853.63, Y: 1846.79
X: 4846.41, Y: 1849.71
X: 4845.73, Y: 1851.62
X: 4848.94, Y: 1846.10
X: 4836.72, Y: 1842.01
X: 4840.34, Y: 1837.43
X: 4819.07, Y: 1851.34
X: 4820.58, Y: 1853.50
X: 4823.42, Y: 1880.06
X: 4811.12, Y: 1891.16
X: 4804.41, Y: 1880.35
X: 4797.56, Y: 1887.79
X: 4786.42, Y: 1892.01
X: 4787.79, Y: 1893.76
X: 4786.35, Y: 1899.97
X: 4781.21, Y: 1897.17
X: 4784.36, Y: 1896.38
X: 4779.50, Y: 1899.35
X: 4776.51, Y: 1895.63
X: 4774.27, Y: 1895.91
X: 4772.61, Y: 1899.08
X: 4771.19, Y: 1898.82
X: 4778.73, Y: 1896.39
X: 4770.14, Y: 1897.78
X: 4783.91, Y: 1910.57
X: 4778.70, Y: 1909.03
X: 4769.68, Y: 1910.99
X: 4745.66, Y: 1913.43
X: 4748.00, Y: 1920.24
X: 4736.31, Y: 1921.77
X: 4734.78, Y: 1915.25
X: 4745.01, Y: 1923.43
X: 4745.45, Y: 1919.87
X: 4748.22, Y: 1922.57
X: 4753.79, Y: 1924.85
X: 4758.99, Y: 1928.58
X: 4751.57, Y: 1936.52
X: 4720.39, Y: 1943.64
X: 4724.98, Y: 1956.07
X: 4728.88, Y: 1961.96
X: 4730.09, Y: 1967.31
X: 4722.31, Y: 1972.91
X: 4716.67, Y: 1975.87
X: 4719.93, Y: 1973.14
X: 4723.22, Y: 1968.16
X: 4724.30, Y: 1976.45
X: 4729.41, Y: 1980.73
X: 4727.77, Y: 1984.60
X: 4726.65, Y: 1986.92
X: 4719.09, Y: 1984.01
X: 4728.67, Y: 1986.91
X: 4736.16, Y: 1993.99
X: 4733.19, Y: 2014.87
X: 4735.35, Y: 2012.46
X: 4742.42, Y: 2009.05
X: 4727.74, Y: 2001.89
X: 4710.71, Y: 2003.67
X: 4705.20, Y: 2008.03
X: 4703.99, Y: 2011.37
X: 4707.79, Y: 2012.16
X: 4708.50, Y: 2004.43
X: 4687.17, Y: 2015.04
X: 4684.31, Y: 2020.34
X: 4682.18, Y: 2024.93
X: 4688.29, Y: 2022.66
X: 4673.64, Y: 2041.04
X: 4670.85, Y: 2044.98
X: 4673.85, Y: 2047.48
X: 4681.91, Y: 2040.71
X: 4686.75, Y: 2037.28
X: 4694.11, Y: 2038.93
X: 4688.67, Y: 2038.75
X: 4686.83, Y: 2036.10
X: 4695.43, Y: 2036.94
X: 4695.65, Y: 2041.49
X: 4696.91, Y: 2041.00
X: 4700.12, Y: 2061.83
X: 4703.10, Y: 2072.73
X: 4697.11, Y: 2072.64
X: 4697.12, Y: 2070.77
X: 4694.71, Y: 2073.51
X: 4697.74, Y: 2074.01
X: 4690.80, Y: 2072.68
X: 4690.59, Y: 2073.96
X: 4698.99, Y: 2077.76
X: 4698.96, Y: 2081.08
X: 4680.98, Y: 2081.89
X: 4689.12, Y: 2075.50
X: 4683.27, Y: 2087.65
X: 4681.03, Y: 2096.24
X: 4678.18, Y: 2096.66
X: 4675.53, Y: 2104.79
X: 4683.74, Y: 2115.80
X: 4684.82, Y: 2115.72
X: 4690.34, Y: 2112.16
X: 4696.27, Y: 2107.81
X: 4698.36, Y: 2099.25
X: 4694.70, Y: 2105.80
X: 4698.45, Y: 2105.46
X: 4671.02, Y: 2140.57
X: 4674.76, Y: 2143.24
X: 4664.48, Y: 2165.12
X: 4666.30, Y: 2184.94
X: 4653.29, Y: 2200.23
X: 4651.46, Y: 2205.92
X: 4654.09, Y: 2208.73
X: 4650.86, Y: 2221.30
X: 4655.36, Y: 2227.97
X: 4648.22, Y: 2243.93
X: 4645.53, Y: 2249.59
X: 4641.31, Y: 2265.25
X: 4647.05, Y: 2268.98
X: 4637.20, Y: 2283.84
X: 4661.96, Y: 2288.29
X: 4675.09, Y: 2301.27
X: 4688.06, Y: 2314.61
X: 4688.08, Y: 2328.14
X: 4687.62, Y: 2328.16
X: 4682.62, Y: 2324.93
X: 4685.47, Y: 2333.03
X: 4677.44, Y: 2334.37
X: 4684.68, Y: 2331.59
X: 4693.87, Y: 2337.44
X: 4685.43, Y: 2338.17
X: 4689.01, Y: 2338.54
X: 4679.87, Y: 2349.79
X: 4685.54, Y: 2349.24
X: 4680.16, Y: 2355.63
X: 4686.13, Y: 2353.91
X: 4681.79, Y: 2355.46
X: 4702.67, Y: 2364.70
X: 4710.93, Y: 2364.77
X: 4717.19, Y: 2370.14
X: 4715.25, Y: 2372.99
X: 4719.23, Y: 2377.05
X: 4732.49, Y: 2382.77
X: 4737.87, Y: 2394.37
X: 4745.84, Y: 2399.23
X: 4742.75, Y: 2411.60
X: 4738.01, Y: 2413.28
X: 4738.56, Y: 2415.49
X: 4734.38, Y: 2416.10
X: 4735.70, Y: 2421.14
X: 4737.16, Y: 2431.53
X: 4733.06, Y: 2443.47
X: 4732.04, Y: 2441.08
X: 4737.43, Y: 2457.63
X: 4741.08, Y: 2460.39
X: 4741.04, Y: 2462.53
X: 4740.12, Y: 2463.66
X: 4734.25, Y: 2463.61
X: 4737.68, Y: 2458.63
X: 4739.02, Y: 2454.28
X: 4739.91, Y: 2458.12
X: 4745.44, Y: 2453.62
X: 4745.76, Y: 2448.79
X: 4749.55, Y: 2440.98
X: 4748.04, Y: 2444.41
X: 4750.36, Y: 2448.71
X: 4759.55, Y: 2452.48
X: 4763.31, Y: 2461.85
X: 4764.99, Y: 2459.79
X: 4765.35, Y: 2462.12
X: 4764.59, Y: 2460.77
X: 4767.38, Y: 2456.60
X: 4773.71, Y: 2456.60
X: 4778.51, Y: 2457.10
X: 4783.75, Y: 2455.83
X: 4776.11, Y: 2461.23
X: 4780.69, Y: 2459.71
X: 4782.28, Y: 2457.44
X: 4785.98, Y: 2457.16
X: 4788.05, Y: 2453.53
X: 4781.08, Y: 2457.44
X: 4774.41, Y: 2454.23
X: 4767.79, Y: 2453.47
X: 4805.17, Y: 2481.92
X: 4810.72, Y: 2486.41
X: 4811.77, Y: 2487.14
X: 4810.41, Y: 2493.34
X: 4811.10, Y: 2493.38
X: 4805.63, Y: 2485.88
X: 4810.84, Y: 2483.75
X: 4803.69, Y: 2481.01
X: 4804.62, Y: 2478.35
X: 4805.10, Y: 2487.53
X: 4808.64, Y: 2484.63
X: 4810.02, Y: 2482.32
X: 4812.99, Y: 2480.04
X: 4806.85, Y: 2482.31
X: 4811.39, Y: 2486.54
X: 4811.90, Y: 2487.69
X: 4808.09, Y: 2492.16
X: 4799.81, Y: 2507.94
X: 4793.70, Y: 2513.57
X: 4788.22, Y: 2522.54
X: 4785.98, Y: 2516.22
X: 4783.69, Y: 2517.19
X: 4781.79, Y: 2526.83
X: 4782.08, Y: 2522.13
X: 4786.30, Y: 2520.67
X: 4786.38, Y: 2517.97
X: 4786.08, Y: 2520.40
X: 4786.72, Y: 2530.03
X: 4788.75, Y: 2531.41
X: 4789.74, Y: 2529.58
X: 4788.02, Y: 2538.37
X: 4793.36, Y: 2566.75
X: 4787.31, Y: 2568.68
X: 4783.12, Y: 2568.42
X: 4772.88, Y: 2568.76
X: 4775.03, Y: 2572.30
X: 4769.44, Y: 2574.45
X: 4769.87, Y: 2580.03
X: 4760.33, Y: 2581.18
X: 4768.84, Y: 2586.68
X: 4773.49, Y: 2596.37
X: 4783.84, Y: 2585.79
X: 4788.98, Y: 2587.31
X: 4778.68, Y: 2584.71
X: 4770.11, Y: 2582.75
X: 4769.33, Y: 2593.60
X: 4764.38, Y: 2601.15
X: 4745.89, Y: 2590.48
X: 4749.67, Y: 2593.55
X: 4740.76, Y: 2593.44
X: 4728.07, Y: 2593.31
X: 4720.23, Y: 2589.25
X: 4718.41, Y: 2590.66
X: 4716.93, Y: 2594.65
X: 4714.86, Y: 2585.56
X: 4712.15, Y: 2591.84
X: 4718.72, Y: 2595.78
X: 4710.55, Y: 2599.97
X: 4716.67, Y: 2594.74
X: 4714.88, Y: 2591.56
X: 4706.01, Y: 2594.78
X: 4707.13, Y: 2593.40
X: 4713.55, Y: 2628.91
X: 4691.35, Y: 2630.38
X: 4690.19, Y: 2629.05
X: 4691.38, Y: 2634.00
X: 4689.90, Y: 2636.32
X: 4687.60, Y: 2634.69
X: 4686.31, Y: 2638.73
X: 4684.65, Y: 2645.80
X: 4686.14, Y: 2637.88
X: 4687.04, Y: 2642.91
X: 4690.87, Y: 2634.06
X: 4689.00, Y: 2629.17
X: 4678.64, Y: 2634.06
X: 4688.03, Y: 2624.79
X: 4680.81, Y: 2627.45
X: 4660.86, Y: 2623.76
X: 4679.34, Y: 2642.56
X: 4687.55, Y: 2656.05
X: 4699.20, Y: 2669.56
X: 4699.60, Y: 2676.74
X: 4700.52, Y: 2683.63
X: 4695.39, Y: 2686.71
X: 4700.60, Y: 2691.70
X: 4705.08, Y: 2692.90
X: 4701.10, Y: 2692.08
X: 4703.31, Y: 2690.39
X: 4696.29, Y: 2685.40
X: 4694.77, Y: 2689.62
X: 4682.58, Y: 2683.97
X: 4690.91, Y: 2683.84
X: 4687.16, Y: 2682.90
X: 4690.87, Y: 2682.55
X: 4694.29, Y: 2688.95
X: 4700.40, Y: 2686.07
X: 4700.94, Y: 2687.55
X: 4701.08, Y: 2685.02
X: 4707.71, Y: 2686.81
X: 4705.41, Y: 2678.79
X: 4709.60, Y: 2681.66
X: 4711.05, Y: 2682.07
X: 4711.67, Y: 2691.80
X: 4714.07, Y: 2697.07
X: 4713.78, Y: 2692.62
X: 4733.43, Y: 2698.72
X: 4728.89, Y: 2705.33
X: 4722.69, Y: 2709.32
X: 4727.81, Y: 2712.16
X: 4727.10, Y: 2692.67
X: 4721.89, Y: 2686.16
X: 4716.29, Y: 2689.82
X: 4720.37, Y: 2688.52
X: 4734.64, Y: 2702.03
X: 4722.01, Y: 2688.28
X: 4717.42, Y: 2692.79
X: 4720.41, Y: 2695.47
X: 4724.58, Y: 2696.72
X: 4721.84, Y: 2690.75
X: 4724.62, Y: 2692.62
X: 4721.16, Y: 2695.75
X: 4717.88, Y: 2695.60
X: 4716.29, Y: 2700.80
X: 4721.67, Y: 2699.96
X: 4704.94, Y: 2692.16
X: 4680.05, Y: 2695.07
X: 4671.66, Y: 2692.51
X: 4678.15, Y: 2688.94
X: 4680.41, Y: 2683.60
X: 4676.08, Y: 2674.50
X: 4671.64, Y: 2673.35
X: 4674.44, Y: 2675.88
X: 4675.37, Y: 2666.76
X: 4680.79, Y: 2667.22
X: 4673.62, Y: 2672.18
X: 4658.27, Y: 2675.30
X: 4650.90, Y: 2675.15
X: 4656.31, Y: 2677.19
X: 4658.38, Y: 2675.91
X: 4664.82, Y: 2663.54
X: 4648.65, Y: 2706.69
X: 4642.64, Y: 2703.23
X: 4634.67, Y: 2696.44
X: 4643.18, Y: 2706.93
X: 4633.50, Y: 2700.36
X: 4626.47, Y: 2699.94
X: 4653.39, Y: 2712.98
X: 4646.10, Y: 2709.98
X: 4614.51, Y: 2686.23
X: 4623.50, Y: 2705.16
X: 4620.26, Y: 2703.78
X: 4625.86, Y: 2704.34
X: 4638.77, Y: 2705.71
X: 4625.73, Y: 2701.38
X: 4616.59, Y: 2699.10
X: 4606.75, Y: 2686.75
X: 4613.23, Y: 2689.78
X: 4610.41, Y: 2687.12
X: 4611.94, Y: 2689.91
X: 4607.22, Y: 2680.14
X: 4616.88, Y: 2678.29
X: 4609.50, Y: 2671.17
X: 4587.58, Y: 2669.64
X: 4587.72, Y: 2672.59
X: 4584.88, Y: 2672.62
X: 4584.91, Y: 2674.50
X: 4577.69, Y: 2679.03
X: 4582.82, Y: 2679.88
X: 4582.59, Y: 2682.30
X: 4583.85, Y: 2686.68
X: 4582.82, Y: 2692.37
X: 4582.77, Y: 2689.74
X: 4589.34, Y: 2690.74
X: 4579.33, Y: 2699.93
X: 4590.32, Y: 2698.66
X: 4595.52, Y: 2704.46
X: 4589.19, Y: 2707.94
X: 4575.22, Y: 2710.23
X: 4580.60, Y: 2712.35
X: 4586.57, Y: 2714.17
X: 4587.16, Y: 2708.59
X: 4587.90, Y: 2724.70
X: 4583.89, Y: 2725.60
X: 4583.94, Y: 2720.55
X: 4581.40, Y: 2720.75
X: 4580.05, Y: 2712.05
X: 4564.13, Y: 2716.02
X: 4556.23, Y: 2716.82
X: 4548.75, Y: 2720.90
X: 4542.21, Y: 2720.89
X: 4539.19, Y: 2721.49
X: 4543.22, Y: 2725.46
X: 4542.66, Y: 2724.81
X: 4541.43, Y: 2727.57
X: 4543.36, Y: 2728.09
X: 4536.11, Y: 2735.88
X: 4539.27, Y: 2729.75
X: 4536.52, Y: 2727.23
X: 4534.71, Y: 2721.12
X: 4539.36, Y: 2722.00
X: 4536.15, Y: 2724.33
X: 4535.78, Y: 2694.76
X: 4543.70, Y: 2683.49
X: 4533.55, Y: 2697.48
X: 4526.71, Y: 2700.92
X: 4524.99, Y: 2702.55
X: 4528.74, Y: 2703.33
X: 4528.76, Y: 2702.96
X: 4522.74, Y: 2711.19
X: 4516.49, Y: 2703.86
X: 4518.20, Y: 2706.15
X: 4516.61, Y: 2704.25
X: 4517.59, Y: 2705.27
X: 4515.56, Y: 2703.90
X: 4521.26, Y: 2695.46
X: 4522.98, Y: 2699.57
X: 4522.20, Y: 2694.84
X: 4502.56, Y: 2645.13
X: 4494.88, Y: 2636.23
X: 4500.42, Y: 2636.31
X: 4501.61, Y: 2639.28
X: 4504.35, Y: 2640.65
X: 4501.78, Y: 2641.76
X: 4495.22, Y: 2641.41
X: 4484.11, Y: 2635.85
X: 4480.21, Y: 2637.39
X: 4486.61, Y: 2631.48
X: 4488.74, Y: 2629.87
X: 4483.39, Y: 2630.41
X: 4473.40, Y: 2631.40
X: 4464.13, Y: 2632.85
X: 4462.53, Y: 2634.07
X: 4430.77, Y: 2655.11
X: 4428.99, Y: 2650.53
X: 4431.65, Y: 2653.18
X: 4424.65, Y: 2650.98
X: 4423.70, Y: 2645.63
X: 4419.50, Y: 2649.08
X: 4417.13, Y: 2647.65
X: 4420.40, Y: 2649.92
X: 4416.16, Y: 2651.06
X: 4415.29, Y: 2650.36
X: 4415.41, Y: 2651.25
X: 4416.85, Y: 2646.39
X: 4412.11, Y: 2647.97
X: 4418.17, Y: 2655.36
X: 4414.09, Y: 2663.19
X: 4420.51, Y: 2664.13
X: 4408.69, Y: 2718.85
X: 4406.15, Y: 2722.67
X: 4402.79, Y: 2717.75
X: 4407.03, Y: 2715.84
X: 4401.96, Y: 2711.95
X: 4405.87, Y: 2707.32
X: 4408.19, Y: 2709.09
X: 4410.87, Y: 2708.86
X: 4417.37, Y: 2703.82
X: 4416.04, Y: 2704.04
X: 4409.38, Y: 2707.19
X: 4410.93, Y: 2711.71
X: 4411.69, Y: 2714.16
X: 4406.37, Y: 2715.00
X: 4403.94, Y: 2713.04
X: 4379.12, Y: 2697.88
X: 4375.56, Y: 2706.83
X: 4363.26, Y: 2720.91
X: 4350.99, Y: 2722.88
X: 4338.45, Y: 2723.41
X: 4348.20, Y: 2719.25
X: 4348.28, Y: 2721.38
X: 4352.11, Y: 2720.05
X: 4355.01, Y: 2718.13
X: 4347.95, Y: 2720.44
X: 4353.77, Y: 2716.62
X: 4353.86, Y: 2714.08
X: 4352.31, Y: 2719.33
X: 4351.85, Y: 2719.29
X: 4356.66, Y: 2722.00
X: 4360.61, Y: 2718.37
X: 4302.30, Y: 2669.33
X: 4299.62, Y: 2662.17
X: 4300.55, Y: 2662.48
X: 4304.74, Y: 2663.50
X: 4294.77, Y: 2661.26
X: 4290.00, Y: 2660.74
X: 4287.53, Y: 2659.48
X: 4282.80, Y: 2659.50
X: 4279.86, Y: 2658.06
X: 4278.75, Y: 2658.58
X: 4278.31, Y: 2660.47
X: 4272.36, Y: 2662.34
X: 4279.55, Y: 2661.64
X: 4280.74, Y: 2670.54
X: 4281.20, Y: 2672.26
X: 4255.22, Y: 2676.79
X: 4258.33, Y: 2673.37
X: 4244.94, Y: 2688.44
X: 4236.48, Y: 2690.20
X: 4231.58, Y: 2686.88
X: 4227.58, Y: 2688.08
X: 4237.58, Y: 2685.07
X: 4233.05, Y: 2686.36
X: 4237.57, Y: 2682.52
X: 4236.85, Y: 2683.31
X: 4237.44, Y: 2687.77
X: 4236.32, Y: 2691.57
X: 4227.40, Y: 2696.27
X: 4215.28, Y: 2688.83
X: 4209.11, Y: 2682.03
X: 4187.48, Y: 2689.41
X: 4182.15, Y: 2694.31
X: 4175.48, Y: 2695.64
X: 4171.57, Y: 2691.79
X: 4170.95, Y: 2695.06
X: 4176.54, Y: 2692.42
X: 4166.01, Y: 2698.25
X: 4171.03, Y: 2696.94
X: 4166.36, Y: 2694.53
X: 4170.66, Y: 2694.57
X: 4168.57, Y: 2695.47
X: 4168.07, Y: 2695.18
X: 4165.57, Y: 2694.66
X: 4170.41, Y: 2693.92
X: 4169.42, Y: 2692.68
X: 4170.97, Y: 2692.10
X: 4188.73, Y: 2689.83
X: 4190.24, Y: 2691.41
X: 4187.81, Y: 2695.39
X: 4186.14, Y: 2693.18
