X: 1204.96, Y: 1221.80
X: 1204.94, Y: 1223.42
X: 1203.82, Y: 1224.53
X: 1203.27, Y: 1224.43
X: 1202.05, Y: 1224.49
X: 1209.16, Y: 1065.42
X: 1206.90, Y: 1053.01
X: 1202.46, Y: 1035.52
X: 1193.20, Y: 1015.48
X: 1187.26, Y: 1002.64
X: 1185.30, Y: 1000.82
X: 1184.38, Y: 1001.02
X: 1184.31, Y: 995.54
X: 1179.40, Y: 986.45
X: 1180.30, Y: 967.95
X: 1179.14, Y: 963.45
X: 1178.44, Y: 960.65
X: 1182.27, Y: 958.12
X: 1180.73, Y: 959.61
X: 1179.79, Y: 956.21
X: 1179.46, Y: 955.43
X: 1180.18, Y: 940.59
X: 1181.21, Y: 939.21
X: 1182.17, Y: 937.51
X: 1182.21, Y: 937.30
X: 1180.85, Y: 932.55
X: 1181.39, Y: 931.99
X: 1182.92, Y: 930.71
X: 1182.64, Y: 929.17
X: 1182.51, Y: 929.68
X: 1182.41, Y: 928.05
X: 1178.42, Y: 928.84
X: 1176.59, Y: 929.14
X: 1175.64, Y: 930.82
X: 1173.92, Y: 932.04
X: 1173.70, Y: 928.94
X: 1172.99, Y: 929.52
X: 1143.23, Y: 877.47
X: 1139.13, Y: 863.53
X: 1141.46, Y: 859.36
X: 1142.60, Y: 854.34
X: 1144.13, Y: 852.90
X: 1145.28, Y: 854.08
X: 1146.50, Y: 853.65
X: 1148.22, Y: 851.80
X: 1148.28, Y: 847.25
X: 1144.97, Y: 845.78
X: 1145.50, Y: 841.77
X: 1146.82, Y: 842.46
X: 1148.09, Y: 843.15
X: 1149.76, Y: 844.05
X: 1149.65, Y: 842.40
X: 1180.22, Y: 839.38
X: 1192.96, Y: 832.27
X: 1194.97, Y: 831.35
X: 1197.32, Y: 827.55
X: 1199.05, Y: 827.62
X: 1201.44, Y: 820.26
X: 1203.20, Y: 818.36
X: 1203.03, Y: 816.07
X: 1203.20, Y: 815.38
X: 1203.83, Y: 815.81
X: 1204.23, Y: 815.97
X: 1204.08, Y: 815.36
X: 1204.53, Y: 815.07
X: 1205.82, Y: 814.58
X: 1204.56, Y: 813.95
X: 1195.23, Y: 783.68
X: 1198.97, Y: 778.41
X: 1199.23, Y: 776.43
X: 1200.25, Y: 777.49
X: 1200.45, Y: 777.21
X: 1198.56, Y: 774.89
X: 1200.34, Y: 773.27
X: 1201.77, Y: 769.92
X: 1202.30, Y: 769.54
X: 1202.19, Y: 771.32
X: 1201.12, Y: 770.90
X: 1199.88, Y: 769.97
X: 1200.21, Y: 768.27
X: 1200.15, Y: 768.24
X: 1200.82, Y: 767.97
X: 1201.15, Y: 768.04
X: 1188.71, Y: 764.76
X: 1187.88, Y: 767.36
X: 1189.45, Y: 765.75
X: 1186.93, Y: 767.64
X: 1187.76, Y: 767.68
X: 1188.66, Y: 769.22
X: 1191.64, Y: 765.88
X: 1194.93, Y: 764.66
X: 1193.32, Y: 767.77
X: 1194.06, Y: 762.98
X: 1193.87, Y: 758.32
X: 1191.31, Y: 759.47
X: 1200.15, Y: 755.42
X: 1200.92, Y: 756.49
X: 1199.99, Y: 755.65
X: 1189.25, Y: 712.11
X: 1188.65, Y: 712.26
X: 1188.26, Y: 711.62
X: 1188.45, Y: 712.14
X: 1189.53, Y: 712.97
X: 1189.27, Y: 714.77
X: 1189.92, Y: 714.11
X: 1187.76, Y: 714.35
X: 1188.74, Y: 715.53
X: 1187.22, Y: 713.77
X: 1185.93, Y: 714.39
X: 1187.31, Y: 713.95
X: 1188.27, Y: 713.29
X: 1187.88, Y: 710.70
X: 1188.05, Y: 706.14
X: 1187.08, Y: 706.34
X: 1218.21, Y: 628.10
X: 1218.67, Y: 610.35
X: 1219.44, Y: 609.44
X: 1222.04, Y: 607.98
X: 1223.31, Y: 607.81
X: 1222.81, Y: 606.84
X: 1220.59, Y: 606.58
X: 1218.75, Y: 605.62
X: 1219.71, Y: 605.88
X: 1218.53, Y: 605.26
X: 1220.95, Y: 604.61
X: 1222.83, Y: 602.70
X: 1223.64, Y: 602.52
X: 1223.22, Y: 601.54
X: 1224.96, Y: 603.21
X: 1218.41, Y: 657.66
X: 1217.97, Y: 655.05
X: 1220.03, Y: 653.85
X: 1219.57, Y: 652.46
X: 1217.62, Y: 654.35
X: 1217.97, Y: 658.02
X: 1219.56, Y: 657.32
