X: 1147.51, Y: 2639.69
X: 2522.44, Y: 2717.55
X: 2518.75, Y: 2716.18
X: 2518.78, Y: 2718.62
X: 2518.66, Y: 2719.57
X: 2512.48, Y: 2696.79
X: 2514.54, Y: 2694.77
X: 2514.16, Y: 2695.89
X: 2516.49, Y: 2693.64
X: 2515.81, Y: 2696.73
X: 2516.00, Y: 2696.08
X: 2515.28, Y: 2695.22
X: 2511.37, Y: 2699.46
X: 2510.42, Y: 2697.61
X: 2510.27, Y: 2698.28
X: 2509.83, Y: 2699.91
X: 2508.20, Y: 2699.72
X: 2509.48, Y: 2698.94
X: 2509.57, Y: 2698.94
X: 2505.51, Y: 2701.78
X: 2486.65, Y: 2713.94
X: 2483.66, Y: 2715.07
X: 2480.97, Y: 2716.82
X: 2481.25, Y: 2719.03
X: 2479.48, Y: 2719.61
X: 2480.74, Y: 2718.62
X: 2309.21, Y: 2705.54
X: 2293.23, Y: 2701.97
X: 2269.98, Y: 2697.68
X: 2257.09, Y: 2699.99
X: 2233.88, Y: 2702.39
X: 2219.26, Y: 2698.98
X: 2211.63, Y: 2699.60
X: 2199.36, Y: 2701.61
X: 2176.63, Y: 2701.03
X: 2169.40, Y: 2700.41
X: 2166.91, Y: 2700.52
X: 2153.35, Y: 2700.58
X: 2151.39, Y: 2700.69
X: 2147.98, Y: 2699.62
X: 2146.40, Y: 2699.02
X: 2146.34, Y: 2701.01
X: 2142.97, Y: 2702.25
X: 2142.20, Y: 2701.39
X: 2137.54, Y: 2701.79
X: 2112.11, Y: 2754.53
X: 2098.17, Y: 2768.86
X: 2095.42, Y: 2768.39
X: 2092.51, Y: 2766.12
X: 2089.10, Y: 2766.16
X: 2086.68, Y: 2765.08
X: 2084.52, Y: 2766.44
X: 2082.60, Y: 2766.00
X: 2073.63, Y: 2768.65
X: 2069.80, Y: 2767.29
X: 2067.70, Y: 2768.41
X: 2067.43, Y: 2767.73
X: 2066.67, Y: 2768.43
X: 2065.07, Y: 2767.52
X: 2064.83, Y: 2767.84
X: 2064.97, Y: 2771.76
X: 2019.38, Y: 2720.61
X: 2009.49, Y: 2705.75
X: 2009.33, Y: 2705.52
X: 2004.26, Y: 2708.59
X: 2002.26, Y: 2707.78
X: 2000.50, Y: 2706.92
X: 1999.71, Y: 2706.53
X: 1997.54, Y: 2705.93
X: 1997.93, Y: 2706.97
X: 1997.26, Y: 2705.88
X: 1995.42, Y: 2706.87
X: 1993.40, Y: 2708.02
X: 1988.31, Y: 2707.50
X: 1987.24, Y: 2706.87
X: 1982.81, Y: 2706.05
X: 1952.06, Y: 2696.43
X: 1952.55, Y: 2693.46
X: 1951.12, Y: 2692.14
X: 1948.35, Y: 2691.82
X: 1946.13, Y: 2691.16
X: 1947.20, Y: 2692.82
X: 1946.23, Y: 2694.69
X: 1945.66, Y: 2692.48
X: 1943.62, Y: 2691.51
X: 1940.50, Y: 2692.52
X: 1939.58, Y: 2689.58
X: 1939.65, Y: 2690.00
X: 1940.69, Y: 2688.30
X: 1939.01, Y: 2692.02
X: 1943.45, Y: 2697.72
X: 1947.63, Y: 2690.02
X: 1960.62, Y: 2700.53
X: 1949.89, Y: 2696.47
X: 1965.97, Y: 2699.52
X: 1966.26, Y: 2700.17
X: 1964.61, Y: 2701.97
X: 1964.82, Y: 2702.86
X: 1962.36, Y: 2701.25
X: 1966.04, Y: 2702.63
X: 1963.55, Y: 2703.55
X: 1965.17, Y: 2705.20
X: 1965.38, Y: 2703.13
X: 1965.37, Y: 2704.31
X: 1963.20, Y: 2705.40
X: 1974.56, Y: 2702.39
X: 1973.98, Y: 2703.97
X: 1927.73, Y: 2687.72
X: 1924.86, Y: 2691.57
X: 1923.16, Y: 2689.64
X: 1919.48, Y: 2691.94
X: 1916.72, Y: 2689.98
X: 1913.35, Y: 2691.27
X: 1909.58, Y: 2693.65
X: 1909.45, Y: 2694.05
X: 1908.13, Y: 2692.42
X: 1907.18, Y: 2693.70
X: 1897.70, Y: 2692.07
X: 1896.17, Y: 2690.82
X: 1893.84, Y: 2690.97
X: 1895.52, Y: 2690.15
X: 1894.71, Y: 2691.66
X: 1894.12, Y: 2693.02
X: 1892.35, Y: 2696.61
X: 1891.31, Y: 2698.72
X: 1891.45, Y: 2698.72
X: 1886.57, Y: 2698.94
X: 1886.31, Y: 2700.29
X: 1885.51, Y: 2700.18
X: 1886.61, Y: 2698.69
X: 1883.81, Y: 2697.53
X: 1882.68, Y: 2695.91
X: 1879.03, Y: 2696.41
X: 1874.28, Y: 2698.50
X: 1729.34, Y: 2741.02
X: 1714.03, Y: 2755.04
X: 1699.41, Y: 2760.46
X: 1686.92, Y: 2765.73
X: 1660.95, Y: 2774.13
X: 1634.80, Y: 2754.97
X: 1608.23, Y: 2739.45
X: 1596.53, Y: 2737.30
X: 1591.53, Y: 2737.05
X: 1588.84, Y: 2736.73
X: 1583.83, Y: 2735.29
X: 1570.96, Y: 2732.46
X: 1566.17, Y: 2735.52
X: 1563.57, Y: 2737.39
X: 1560.25, Y: 2736.70
X: 1560.83, Y: 2736.48
X: 1458.63, Y: 2705.51
X: 1448.77, Y: 2701.91
X: 1438.49, Y: 2702.68
X: 1425.41, Y: 2696.15
X: 1415.48, Y: 2695.60
X: 1409.66, Y: 2696.53
X: 1373.54, Y: 2695.62
X: 1353.92, Y: 2692.56
X: 1338.76, Y: 2691.59
X: 1333.08, Y: 2692.28
X: 1330.28, Y: 2694.17
X: 1330.71, Y: 2692.81
X: 1328.24, Y: 2692.58
X: 1325.83, Y: 2691.31
X: 1326.44, Y: 2692.25
X: 1358.72, Y: 2705.29
X: 1362.90, Y: 2706.27
X: 1354.67, Y: 2702.73
X: 1355.65, Y: 2702.23
X: 1358.59, Y: 2697.68
X: 1368.97, Y: 2705.18
X: 1367.11, Y: 2707.74
X: 1367.24, Y: 2707.97
X: 1374.20, Y: 2703.86
X: 1383.46, Y: 2707.86
X: 1387.36, Y: 2705.46
X: 1386.48, Y: 2703.04
X: 1388.74, Y: 2703.31
X: 1398.54, Y: 2709.09
X: 1415.76, Y: 2710.55
X: 1415.62, Y: 2709.36
X: 1401.16, Y: 2697.49
X: 1398.35, Y: 2698.04
X: 1395.00, Y: 2697.54
X: 1394.49, Y: 2697.02
X: 1393.00, Y: 2695.96
X: 1392.88, Y: 2696.34
X: 1394.43, Y: 2692.80
X: 1394.27, Y: 2692.91
X: 1395.73, Y: 2691.77
X: 1394.14, Y: 2692.28
X: 1392.53, Y: 2692.56
X: 1395.42, Y: 2692.71
X: 1392.79, Y: 2692.39
X: 1394.00, Y: 2692.31
X: 1399.51, Y: 2691.04
X: 1386.32, Y: 2688.15
X: 1382.90, Y: 2686.12
X: 1383.00, Y: 2685.12
X: 1362.74, Y: 2679.95
X: 1360.40, Y: 2678.23
X: 1359.50, Y: 2676.01
X: 1354.30, Y: 2673.38
X: 1352.84, Y: 2673.86
X: 1351.48, Y: 2674.51
X: 1351.41, Y: 2675.48
X: 1353.11, Y: 2673.57
X: 1351.04, Y: 2672.88
X: 1348.93, Y: 2671.92
X: 1350.43, Y: 2675.35
X: 1357.73, Y: 2673.74
X: 1353.80, Y: 2689.24
X: 1349.05, Y: 2688.10
X: 1349.26, Y: 2687.65
X: 1348.28, Y: 2688.83
X: 1346.76, Y: 2689.57
X: 1345.25, Y: 2689.72
X: 1341.66, Y: 2693.23
X: 1339.01, Y: 2692.58
X: 1337.47, Y: 2690.52
X: 1319.34, Y: 2691.48
X: 1319.91, Y: 2700.73
X: 1321.14, Y: 2701.20
X: 1320.90, Y: 2703.22
X: 1321.47, Y: 2701.38
X: 1322.96, Y: 2699.94
X: 1321.66, Y: 2701.00
X: 1338.42, Y: 2685.68
X: 1346.68, Y: 2681.98
X: 1344.72, Y: 2682.76
X: 1343.50, Y: 2680.70
X: 1344.61, Y: 2679.82
X: 1344.56, Y: 2682.29
X: 1345.06, Y: 2682.75
X: 1345.89, Y: 2684.28
X: 1344.73, Y: 2684.02
X: 1341.35, Y: 2684.22
X: 1339.62, Y: 2684.34
X: 1335.81, Y: 2685.84
X: 1336.83, Y: 2680.76
X: 1345.59, Y: 2682.01
X: 1347.10, Y: 2681.76
X: 1361.36, Y: 2694.85
X: 1360.47, Y: 2692.25
X: 1212.63, Y: 2616.00
X: 1202.85, Y: 2621.49
X: 1187.96, Y: 2624.24
X: 1171.35, Y: 2635.67
X: 1151.64, Y: 2635.61
X: 1142.69, Y: 2640.61
X: 1123.60, Y: 2648.18
X: 1104.01, Y: 2650.35
X: 1096.49, Y: 2652.45
X: 1090.54, Y: 2653.57
X: 1086.74, Y: 2655.49
X: 1125.72, Y: 2682.72
X: 1128.51, Y: 2696.77
X: 1126.54, Y: 2702.86
X: 1129.08, Y: 2718.05
X: 1132.01, Y: 2725.45
X: 1134.45, Y: 2744.75
X: 1110.18, Y: 2742.36
X: 1111.13, Y: 2741.83
X: 1107.50, Y: 2742.96
X: 1116.77, Y: 2748.69
