X: 1171.35, Y: 2013.10
X: 1171.35, Y: 2013.10
X: 1171.35, Y: 2013.10
X: 1171.35, Y: 2013.10
X: 1151.09, Y: 1941.36
X: 1149.14, Y: 1930.24
X: 1149.03, Y: 1928.50
X: 1149.05, Y: 1928.22
X: 1149.07, Y: 1928.18
X: 1149.07, Y: 1928.19
X: 1149.07, Y: 1928.19
X: 1149.07, Y: 1928.20
X: 1149.07, Y: 1928.20
X: 1149.07, Y: 1928.21
X: 1149.07, Y: 1928.21
X: 1149.07, Y: 1928.22
X: 1149.07, Y: 1928.22
X: 1149.07, Y: 1928.22
X: 1149.07, Y: 1928.23
X: 1178.05, Y: 1894.06
X: 1184.89, Y: 1887.49
X: 1186.45, Y: 1886.20
X: 1186.80, Y: 1885.95
X: 1186.88, Y: 1885.90
X: 1186.89, Y: 1885.89
X: 1186.90, Y: 1885.89
X: 1186.90, Y: 1885.90
X: 1186.89, Y: 1885.90
X: 1186.89, Y: 1885.91
X: 1186.89, Y: 1885.92
X: 1186.89, Y: 1885.92
X: 1186.88, Y: 1885.93
X: 1186.88, Y: 1885.93
X: 1186.88, Y: 1885.94
X: 1186.88, Y: 1885.94
X: 1113.34, Y: 1851.44
X: 1099.49, Y: 1848.17
X: 1096.77, Y: 1848.09
X: 1096.21, Y: 1848.17
X: 1096.10, Y: 1848.21
X: 1096.08, Y: 1848.23
X: 1096.08, Y: 1848.24
X: 1096.08, Y: 1848.24
X: 1096.08, Y: 1848.25
X: 1096.08, Y: 1848.25
X: 1096.08, Y: 1848.26
X: 1096.08, Y: 1848.27
X: 1096.09, Y: 1848.27
X: 1096.09, Y: 1848.28
X: 1096.09, Y: 1848.28
X: 1126.46, Y: 1750.37
X: 1137.04, Y: 1732.01
X: 1140.00, Y: 1728.38
X: 1140.77, Y: 1727.63
X: 1140.95, Y: 1727.48
X: 1141.00, Y: 1727.46
X: 1141.32, Y: 1725.87
X: 1141.12, Y: 1727.30
X: 1141.02, Y: 1727.55
X: 1140.99, Y: 1727.59
X: 1140.98, Y: 1727.63
X: 1140.97, Y: 1727.64
X: 1140.97, Y: 1727.65
X: 1140.97, Y: 1727.66
X: 1140.91, Y: 1727.99
X: 1140.88, Y: 1728.06
X: 1099.18, Y: 1796.19
X: 1088.79, Y: 1808.74
X: 1086.35, Y: 1811.17
X: 1085.78, Y: 1811.63
X: 1085.66, Y: 1811.73
X: 1085.63, Y: 1811.75
X: 1085.63, Y: 1811.76
X: 1085.67, Y: 1811.86
X: 1085.67, Y: 1811.87
X: 1085.67, Y: 1811.87
X: 1085.67, Y: 1811.87
X: 1085.67, Y: 1811.87
X: 1085.67, Y: 1811.88
