X: 1081.59, Y: 2681.61
X: 4761.66, Y: 788.50
X: 4762.72, Y: 792.36
X: 4764.09, Y: 797.97
X: 4764.60, Y: 798.69
X: 4765.06, Y: 799.36
X: 4765.48, Y: 799.97
X: 4765.86, Y: 800.54
X: 4766.16, Y: 800.81
X: 4766.43, Y: 801.07
X: 4766.68, Y: 801.30
X: 4766.99, Y: 801.96
X: 4767.22, Y: 802.25
X: 4767.43, Y: 802.53
X: 4767.53, Y: 806.57
X: 4767.63, Y: 810.33
X: 4767.73, Y: 813.82
X: 4767.84, Y: 817.08
X: 4767.94, Y: 820.13
X: 4768.04, Y: 823.00
X: 4768.13, Y: 825.70
X: 4768.26, Y: 828.45
X: 4768.39, Y: 831.07
X: 4768.51, Y: 833.56
X: 4768.63, Y: 835.93
X: 4768.74, Y: 838.19
X: 4768.86, Y: 840.36
X: 4768.97, Y: 842.42
X: 4769.07, Y: 844.41
X: 4769.18, Y: 846.31
X: 4768.92, Y: 848.34
X: 4768.67, Y: 850.30
X: 4768.43, Y: 852.18
X: 4768.20, Y: 853.99
X: 4767.98, Y: 855.73
X: 4767.99, Y: 859.41
X: 4767.99, Y: 863.01
X: 4767.98, Y: 866.53
X: 4767.73, Y: 867.57
X: 4767.49, Y: 868.56
X: 4767.26, Y: 869.52
X: 4767.05, Y: 870.43
X: 4766.85, Y: 871.30
X: 4766.65, Y: 872.15
X: 4766.47, Y: 872.95
X: 4767.19, Y: 876.13
X: 4767.90, Y: 879.20
X: 4768.60, Y: 882.18
X: 4769.27, Y: 885.07
X: 4769.94, Y: 887.88
X: 4770.59, Y: 890.61
X: 4771.22, Y: 893.25
X: 4771.85, Y: 895.82
X: 4772.46, Y: 898.32
X: 4773.06, Y: 900.75
X: 4773.65, Y: 903.11
X: 4774.23, Y: 905.40
X: 4774.80, Y: 907.64
X: 4775.36, Y: 909.81
X: 4775.91, Y: 911.93
X: 4776.79, Y: 916.99
X: 4777.25, Y: 918.54
X: 4777.70, Y: 920.04
X: 4778.14, Y: 921.49
X: 4778.57, Y: 922.91
X: 4778.94, Y: 923.80
X: 4779.30, Y: 924.67
X: 4779.64, Y: 925.51
X: 4779.98, Y: 926.32
X: 4780.30, Y: 927.10
X: 4780.62, Y: 927.86
X: 4780.93, Y: 928.60
X: 4781.23, Y: 929.31
X: 4781.59, Y: 930.51
X: 4781.94, Y: 931.67
X: 4782.29, Y: 932.80
X: 4782.63, Y: 933.90
X: 4781.87, Y: 938.64
X: 4781.12, Y: 943.27
X: 4780.41, Y: 947.79
X: 4779.71, Y: 952.22
X: 4779.04, Y: 956.54
X: 4778.38, Y: 960.76
X: 4777.75, Y: 964.89
X: 4777.14, Y: 968.92
X: 4776.55, Y: 972.86
X: 4775.97, Y: 976.72
X: 4775.42, Y: 980.48
X: 4774.88, Y: 984.15
X: 4774.46, Y: 992.30
X: 4773.93, Y: 995.80
X: 4773.42, Y: 999.20
X: 4772.09, Y: 1004.35
X: 4770.80, Y: 1009.35
X: 4769.56, Y: 1013.49
X: 4768.39, Y: 1017.48
X: 4767.26, Y: 1021.32
X: 4766.17, Y: 1025.03
X: 4765.14, Y: 1028.61
X: 4764.14, Y: 1032.07
X: 4763.14, Y: 1036.25
X: 4762.17, Y: 1040.34
X: 4761.22, Y: 1044.33
X: 4760.30, Y: 1048.22
X: 4759.40, Y: 1052.02
X: 4758.53, Y: 1055.72
X: 4757.69, Y: 1059.33
X: 4756.87, Y: 1062.85
X: 4755.94, Y: 1067.81
X: 4755.04, Y: 1072.64
X: 4754.17, Y: 1077.36
X: 4753.33, Y: 1081.97
X: 4752.51, Y: 1086.46
X: 4751.72, Y: 1090.85
X: 4750.96, Y: 1095.13
X: 4750.22, Y: 1099.30
X: 4748.77, Y: 1110.31
X: 4748.07, Y: 1114.25
X: 4747.41, Y: 1118.09
X: 4746.77, Y: 1121.81
X: 4746.15, Y: 1125.43
X: 4745.55, Y: 1128.94
X: 4744.99, Y: 1132.35
X: 4744.60, Y: 1139.22
X: 4744.51, Y: 1143.53
X: 4744.44, Y: 1147.72
X: 4744.38, Y: 1151.78
X: 4744.34, Y: 1155.73
X: 4744.19, Y: 1160.72
X: 4744.32, Y: 1163.05
X: 4744.46, Y: 1165.29
X: 4744.59, Y: 1167.44
X: 4744.73, Y: 1169.51
X: 4744.86, Y: 1171.51
X: 4744.70, Y: 1176.48
X: 4744.87, Y: 1178.13
X: 4745.03, Y: 1179.72
X: 4745.20, Y: 1181.25
X: 4745.87, Y: 1184.98
X: 4746.53, Y: 1188.57
X: 4747.17, Y: 1192.03
X: 4747.68, Y: 1196.94
X: 4748.18, Y: 1201.73
X: 4748.69, Y: 1206.40
X: 4749.19, Y: 1210.96
X: 4749.70, Y: 1215.40
X: 4750.21, Y: 1219.73
X: 4750.72, Y: 1223.95
X: 4751.23, Y: 1228.06
X: 4751.74, Y: 1232.06
X: 4752.24, Y: 1235.96
X: 4752.75, Y: 1239.75
X: 4753.26, Y: 1243.44
X: 4753.76, Y: 1247.03
X: 4755.46, Y: 1251.15
X: 4757.14, Y: 1255.16
X: 4758.79, Y: 1259.07
X: 4760.43, Y: 1262.87
X: 4762.05, Y: 1266.57
X: 4763.65, Y: 1270.17
X: 4765.23, Y: 1273.67
X: 4766.79, Y: 1277.07
X: 4768.33, Y: 1280.38
X: 4769.85, Y: 1283.59
X: 4771.34, Y: 1286.72
X: 4772.82, Y: 1289.75
X: 4774.28, Y: 1292.69
X: 4775.72, Y: 1295.55
X: 4777.14, Y: 1298.32
X: 4778.74, Y: 1302.94
X: 4780.32, Y: 1307.44
X: 4781.88, Y: 1311.81
X: 4783.42, Y: 1316.06
X: 4784.94, Y: 1320.20
X: 4786.44, Y: 1324.23
X: 4787.92, Y: 1328.14
X: 4790.20, Y: 1342.94
X: 4791.74, Y: 1346.40
X: 4793.25, Y: 1349.75
X: 4794.73, Y: 1352.99
X: 4796.19, Y: 1356.13
X: 4797.62, Y: 1359.16
X: 4798.79, Y: 1359.81
X: 4799.91, Y: 1360.45
X: 4801.23, Y: 1363.35
X: 4801.88, Y: 1366.93
X: 4802.52, Y: 1370.41
X: 4803.18, Y: 1374.09
X: 4803.82, Y: 1377.47
X: 4804.45, Y: 1380.74
X: 4805.06, Y: 1383.92
X: 4805.68, Y: 1386.99
X: 4806.28, Y: 1389.97
X: 4807.27, Y: 1396.39
X: 4807.91, Y: 1399.47
X: 4808.53, Y: 1402.39
X: 4809.05, Y: 1404.50
X: 4809.57, Y: 1406.53
X: 4810.08, Y: 1408.50
X: 4810.57, Y: 1410.40
X: 4809.53, Y: 1415.54
X: 4808.53, Y: 1420.52
X: 4807.56, Y: 1425.34
X: 4806.62, Y: 1430.01
X: 4805.71, Y: 1434.54
X: 4804.84, Y: 1438.92
X: 4803.99, Y: 1443.17
X: 4803.17, Y: 1447.29
X: 4802.37, Y: 1451.27
X: 4802.27, Y: 1464.80
X: 4801.52, Y: 1469.01
X: 4800.78, Y: 1473.09
X: 4800.07, Y: 1477.04
X: 4799.42, Y: 1481.64
X: 4798.69, Y: 1484.31
X: 4797.99, Y: 1486.89
X: 4797.08, Y: 1489.71
X: 4796.20, Y: 1492.44
X: 4795.35, Y: 1495.07
X: 4794.52, Y: 1497.61
X: 4793.73, Y: 1500.07
X: 4792.96, Y: 1502.45
X: 4792.22, Y: 1504.75
X: 4791.50, Y: 1506.97
X: 4790.81, Y: 1509.12
X: 4790.14, Y: 1511.20
X: 4789.69, Y: 1522.53
X: 4789.05, Y: 1524.97
X: 4788.43, Y: 1527.32
X: 4787.83, Y: 1529.58
X: 4787.23, Y: 1530.77
X: 4784.84, Y: 1534.24
X: 4782.53, Y: 1537.58
X: 4780.29, Y: 1540.81
X: 4778.12, Y: 1543.93
X: 4776.03, Y: 1546.95
X: 4774.00, Y: 1549.86
X: 4772.03, Y: 1552.68
X: 4770.12, Y: 1555.41
X: 4767.95, Y: 1564.82
X: 4765.76, Y: 1573.94
X: 4763.54, Y: 1582.74
X: 4761.77, Y: 1583.82
X: 4760.07, Y: 1584.86
X: 4758.44, Y: 1585.86
X: 4756.87, Y: 1586.83
X: 4755.36, Y: 1587.77
X: 4755.50, Y: 1591.00
X: 4755.51, Y: 1595.93
X: 4755.53, Y: 1600.71
X: 4755.57, Y: 1605.34
X: 4755.61, Y: 1609.85
X: 4755.66, Y: 1614.21
X: 4755.72, Y: 1618.44
X: 4755.79, Y: 1622.55
X: 4755.86, Y: 1626.52
X: 4755.95, Y: 1630.37
X: 4756.04, Y: 1634.11
X: 4756.13, Y: 1637.72
X: 4756.24, Y: 1641.22
X: 4756.35, Y: 1644.60
X: 4756.46, Y: 1647.87
X: 4757.25, Y: 1653.14
X: 4758.04, Y: 1658.26
X: 4758.81, Y: 1663.22
X: 4759.58, Y: 1668.00
X: 4760.34, Y: 1672.64
X: 4761.10, Y: 1677.14
X: 4761.84, Y: 1681.50
X: 4762.57, Y: 1685.72
X: 4763.30, Y: 1689.82
X: 4764.02, Y: 1693.78
X: 4764.73, Y: 1697.62
X: 4765.43, Y: 1701.34
X: 4766.12, Y: 1704.94
X: 4766.80, Y: 1708.42
X: 4767.47, Y: 1711.79
X: 4766.57, Y: 1715.90
X: 4765.70, Y: 1719.88
X: 4764.86, Y: 1723.73
X: 4764.03, Y: 1727.46
X: 4763.23, Y: 1731.06
X: 4762.44, Y: 1734.69
X: 4761.68, Y: 1738.19
X: 4760.94, Y: 1741.58
X: 4760.22, Y: 1744.85
X: 4759.51, Y: 1748.01
X: 4758.83, Y: 1751.06
X: 4758.17, Y: 1754.00
X: 4757.53, Y: 1756.83
X: 4756.90, Y: 1759.57
X: 4756.29, Y: 1762.20
X: 4755.70, Y: 1764.74
X: 4756.04, Y: 1769.26
X: 4756.39, Y: 1773.65
X: 4756.73, Y: 1777.90
X: 4756.59, Y: 1793.12
X: 4757.00, Y: 1796.63
X: 4757.41, Y: 1800.02
X: 4757.81, Y: 1803.39
X: 4758.22, Y: 1806.15
X: 4758.61, Y: 1809.21
X: 4759.00, Y: 1812.15
X: 4759.38, Y: 1814.99
X: 4759.76, Y: 1817.73
X: 4760.20, Y: 1818.11
X: 4760.63, Y: 1818.49
X: 4761.03, Y: 1818.86
X: 4761.74, Y: 1820.28
X: 4762.41, Y: 1821.66
X: 4763.07, Y: 1822.98
X: 4763.58, Y: 1830.76
X: 4764.19, Y: 1833.96
X: 4764.79, Y: 1837.05
X: 4765.38, Y: 1840.41
X: 4765.97, Y: 1842.97
X: 4766.55, Y: 1845.74
X: 4767.13, Y: 1848.41
X: 4767.69, Y: 1851.19
X: 4768.25, Y: 1853.47
X: 4768.80, Y: 1855.67
X: 4769.35, Y: 1857.69
X: 4769.88, Y: 1859.65
X: 4770.41, Y: 1861.54
X: 4770.29, Y: 1864.78
X: 4770.17, Y: 1867.92
X: 4770.06, Y: 1870.96
X: 4769.96, Y: 1873.91
X: 4769.86, Y: 1876.75
X: 4769.77, Y: 1879.51
X: 4769.69, Y: 1882.17
X: 4769.61, Y: 1884.75
X: 4769.54, Y: 1887.25
X: 4769.47, Y: 1889.66
X: 4769.41, Y: 1891.98
X: 4769.35, Y: 1894.23
X: 4769.30, Y: 1896.81
X: 4769.25, Y: 1899.29
X: 4769.21, Y: 1901.69
X: 4766.88, Y: 1906.15
X: 4764.60, Y: 1910.48
X: 4762.37, Y: 1914.68
X: 4760.18, Y: 1918.74
X: 4758.04, Y: 1922.68
X: 4755.94, Y: 1926.50
X: 4753.88, Y: 1930.20
X: 4751.87, Y: 1933.78
X: 4749.90, Y: 1937.24
X: 4747.97, Y: 1940.59
X: 4746.08, Y: 1943.83
X: 4744.23, Y: 1946.96
X: 4742.42, Y: 1949.98
X: 4740.65, Y: 1952.90
X: 4738.92, Y: 1955.73
X: 4737.23, Y: 1958.45
X: 4737.24, Y: 1963.29
X: 4737.25, Y: 1968.00
X: 4737.27, Y: 1972.56
X: 4737.30, Y: 1976.99
X: 4737.34, Y: 1981.28
X: 4737.38, Y: 1985.44
X: 4737.43, Y: 1989.47
X: 4737.48, Y: 1993.38
X: 4737.54, Y: 1997.16
X: 4737.61, Y: 2000.83
X: 4737.68, Y: 2004.37
X: 4737.75, Y: 2007.80
X: 4737.83, Y: 2011.11
X: 4737.91, Y: 2014.32
X: 4737.11, Y: 2029.95
X: 4737.06, Y: 2034.54
X: 4737.03, Y: 2038.98
X: 4736.98, Y: 2043.46
X: 4736.99, Y: 2047.25
X: 4736.99, Y: 2050.91
X: 4737.03, Y: 2054.09
X: 4737.07, Y: 2057.17
X: 4737.11, Y: 2060.13
X: 4737.15, Y: 2063.00
X: 4737.19, Y: 2065.77
X: 4737.24, Y: 2068.45
X: 4737.29, Y: 2071.03
X: 4737.33, Y: 2073.53
X: 4737.39, Y: 2075.94
X: 4737.44, Y: 2078.27
X: 4737.49, Y: 2080.52
X: 4738.54, Y: 2085.01
X: 4739.57, Y: 2089.36
X: 4740.58, Y: 2093.57
X: 4741.53, Y: 2098.43
X: 4742.47, Y: 2103.13
X: 4743.40, Y: 2107.70
X: 4744.32, Y: 2112.13
X: 4745.22, Y: 2116.41
X: 4746.11, Y: 2120.57
X: 4747.00, Y: 2124.60
X: 4747.86, Y: 2128.49
X: 4748.72, Y: 2132.26
X: 4749.57, Y: 2135.91
X: 4750.40, Y: 2139.44
X: 4751.22, Y: 2142.86
X: 4750.98, Y: 2147.13
X: 4750.76, Y: 2151.26
X: 4750.54, Y: 2155.26
X: 4750.33, Y: 2159.13
X: 4750.13, Y: 2162.88
X: 4749.93, Y: 2166.43
X: 4749.75, Y: 2169.86
X: 4749.57, Y: 2173.18
X: 4749.40, Y: 2176.38
X: 4749.24, Y: 2179.48
X: 4749.08, Y: 2182.46
X: 4748.93, Y: 2185.34
X: 4748.79, Y: 2188.12
X: 4748.65, Y: 2190.80
X: 4748.52, Y: 2193.39
X: 4748.40, Y: 2195.87
X: 4748.39, Y: 2200.73
X: 4748.38, Y: 2205.44
X: 4748.38, Y: 2210.00
X: 4748.39, Y: 2214.42
X: 4748.40, Y: 2218.70
X: 4748.41, Y: 2222.85
X: 4748.43, Y: 2226.99
X: 4748.44, Y: 2231.00
X: 4748.47, Y: 2234.87
X: 4748.49, Y: 2238.62
X: 4748.52, Y: 2242.25
X: 4748.55, Y: 2245.76
X: 4748.59, Y: 2249.14
X: 4748.62, Y: 2252.41
X: 4748.66, Y: 2255.57
X: 4748.45, Y: 2260.08
X: 4748.24, Y: 2264.45
X: 4748.05, Y: 2268.68
X: 4747.85, Y: 2272.78
X: 4747.67, Y: 2276.74
X: 4747.49, Y: 2280.58
X: 4747.32, Y: 2284.28
X: 4747.16, Y: 2287.86
X: 4746.69, Y: 2305.63
X: 4746.57, Y: 2308.07
X: 4746.45, Y: 2310.41
X: 4746.33, Y: 2312.66
X: 4746.22, Y: 2314.83
X: 4746.11, Y: 2316.92
X: 4746.01, Y: 2318.93
X: 4745.95, Y: 2321.61
X: 4745.88, Y: 2324.20
X: 4745.82, Y: 2326.69
X: 4745.77, Y: 2329.10
X: 4745.72, Y: 2331.41
X: 4745.67, Y: 2333.65
X: 4745.63, Y: 2335.80
X: 4745.59, Y: 2337.87
X: 4745.29, Y: 2351.94
X: 4745.27, Y: 2353.60
X: 4745.25, Y: 2355.19
X: 4745.24, Y: 2356.72
X: 4745.20, Y: 2359.30
X: 4745.23, Y: 2359.35
X: 4745.25, Y: 2359.41
X: 4745.27, Y: 2359.48
X: 4744.32, Y: 2359.77
X: 4743.40, Y: 2360.06
X: 4742.51, Y: 2360.35
X: 4741.65, Y: 2360.63
X: 4740.82, Y: 2360.91
X: 4740.02, Y: 2361.18
X: 4738.97, Y: 2368.43
X: 4738.15, Y: 2369.55
X: 4737.36, Y: 2370.62
X: 4736.59, Y: 2371.63
X: 4735.79, Y: 2373.62
X: 4735.08, Y: 2374.03
X: 4734.39, Y: 2374.35
X: 4733.72, Y: 2374.66
X: 4733.07, Y: 2374.96
X: 4736.63, Y: 2381.76
X: 4740.11, Y: 2388.35
X: 4743.49, Y: 2394.75
X: 4746.80, Y: 2400.95
X: 4750.02, Y: 2406.96
X: 4753.17, Y: 2412.79
X: 4756.25, Y: 2418.44
X: 4759.25, Y: 2423.92
X: 4762.18, Y: 2429.24
X: 4765.06, Y: 2434.96
X: 4767.89, Y: 2440.51
X: 4770.67, Y: 2445.91
X: 4773.39, Y: 2451.15
X: 4776.06, Y: 2456.24
X: 4778.68, Y: 2461.18
X: 4781.25, Y: 2465.97
X: 4784.26, Y: 2469.49
X: 4787.22, Y: 2472.89
X: 4790.12, Y: 2476.18
X: 4792.96, Y: 2479.36
X: 4795.75, Y: 2482.44
X: 4798.48, Y: 2485.41
X: 4801.16, Y: 2488.28
X: 4803.79, Y: 2491.06
X: 4806.36, Y: 2493.73
X: 4808.88, Y: 2496.30
X: 4811.36, Y: 2498.79
X: 4813.78, Y: 2501.18
X: 4816.16, Y: 2503.49
X: 4818.48, Y: 2505.72
X: 4820.76, Y: 2507.86
X: 4824.19, Y: 2511.05
X: 4827.56, Y: 2514.13
X: 4830.85, Y: 2517.11
X: 4834.08, Y: 2519.99
X: 4837.24, Y: 2522.77
X: 4840.34, Y: 2525.46
X: 4843.37, Y: 2528.05
X: 4846.34, Y: 2530.55
X: 4852.04, Y: 2544.36
X: 4854.95, Y: 2546.22
X: 4857.79, Y: 2548.00
X: 4860.55, Y: 2549.71
X: 4863.54, Y: 2552.38
X: 4865.93, Y: 2553.01
X: 4868.25, Y: 2553.62
X: 4870.50, Y: 2554.21
X: 4870.54, Y: 2554.69
X: 4870.57, Y: 2555.16
X: 4870.60, Y: 2555.61
X: 4870.63, Y: 2556.05
X: 4870.66, Y: 2556.47
X: 4870.68, Y: 2556.88
X: 4870.71, Y: 2557.27
X: 4870.74, Y: 2557.65
X: 4873.08, Y: 2566.15
X: 4873.24, Y: 2566.93
X: 4873.39, Y: 2567.67
X: 4873.53, Y: 2568.36
X: 4873.91, Y: 2569.92
X: 4873.90, Y: 2570.04
X: 4873.93, Y: 2570.32
X: 4872.64, Y: 2573.74
X: 4871.39, Y: 2577.05
X: 4870.16, Y: 2580.25
X: 4868.95, Y: 2583.34
X: 4867.78, Y: 2586.33
X: 4866.62, Y: 2589.23
X: 4865.49, Y: 2592.02
X: 4864.39, Y: 2594.73
X: 4863.31, Y: 2597.34
X: 4862.25, Y: 2599.87
X: 4861.21, Y: 2602.31
X: 4860.19, Y: 2604.68
X: 4859.19, Y: 2606.96
X: 4858.29, Y: 2609.50
X: 4857.39, Y: 2611.95
X: 4856.50, Y: 2614.32
X: 4855.72, Y: 2616.36
X: 4854.94, Y: 2618.32
X: 4854.17, Y: 2620.21
X: 4853.42, Y: 2622.02
X: 4852.67, Y: 2623.77
X: 4851.93, Y: 2625.44
X: 4851.21, Y: 2627.05
X: 4850.49, Y: 2628.59
X: 4849.79, Y: 2630.07
X: 4849.09, Y: 2631.49
X: 4848.40, Y: 2632.85
X: 4847.73, Y: 2634.14
X: 4848.43, Y: 2644.60
X: 4847.65, Y: 2645.28
X: 4846.89, Y: 2645.92
X: 4844.01, Y: 2646.77
X: 4841.20, Y: 2647.56
X: 4838.36, Y: 2647.52
X: 4835.60, Y: 2647.48
X: 4832.93, Y: 2647.45
X: 4830.34, Y: 2647.41
X: 4827.83, Y: 2647.38
X: 4825.39, Y: 2647.34
X: 4823.01, Y: 2647.31
X: 4820.71, Y: 2647.28
X: 4818.47, Y: 2647.24
X: 4816.29, Y: 2647.20
X: 4814.17, Y: 2647.16
X: 4812.17, Y: 2653.42
X: 4810.06, Y: 2653.70
X: 4808.00, Y: 2653.95
X: 4807.36, Y: 2653.78
X: 4806.73, Y: 2654.40
X: 4806.12, Y: 2653.71
X: 4805.53, Y: 2652.91
X: 4804.96, Y: 2652.13
X: 4804.40, Y: 2651.37
X: 4803.86, Y: 2650.63
X: 4803.34, Y: 2649.92
X: 4802.83, Y: 2649.22
X: 4802.33, Y: 2648.54
X: 4801.85, Y: 2647.88
X: 4801.39, Y: 2647.24
X: 4800.78, Y: 2651.30
X: 4800.31, Y: 2650.94
X: 4799.85, Y: 2650.57
X: 4798.74, Y: 2652.16
X: 4797.63, Y: 2654.23
X: 4796.58, Y: 2655.42
X: 4795.56, Y: 2656.53
X: 4794.56, Y: 2657.60
X: 4793.59, Y: 2658.64
X: 4792.65, Y: 2659.63
X: 4791.73, Y: 2660.59
X: 4790.83, Y: 2661.52
X: 4789.96, Y: 2662.41
X: 4789.11, Y: 2663.26
X: 4788.28, Y: 2664.09
X: 4787.47, Y: 2664.88
X: 4786.68, Y: 2665.64
X: 4785.91, Y: 2666.37
X: 4782.31, Y: 2673.42
X: 4779.26, Y: 2675.27
X: 4776.28, Y: 2677.07
X: 4773.38, Y: 2678.80
X: 4770.54, Y: 2680.47
X: 4767.54, Y: 2683.31
X: 4765.03, Y: 2683.74
X: 4762.62, Y: 2684.15
X: 4760.30, Y: 2684.55
X: 4758.06, Y: 2684.94
X: 4755.91, Y: 2685.32
X: 4753.83, Y: 2685.70
X: 4751.01, Y: 2689.20
X: 4748.74, Y: 2690.54
X: 4746.53, Y: 2691.83
X: 4744.37, Y: 2693.07
X: 4745.44, Y: 2694.46
X: 4746.71, Y: 2695.01
X: 4747.90, Y: 2695.74
X: 4749.06, Y: 2696.44
X: 4750.20, Y: 2697.10
X: 4751.32, Y: 2697.74
X: 4752.42, Y: 2698.35
X: 4753.49, Y: 2698.92
X: 4754.55, Y: 2699.47
X: 4755.58, Y: 2699.99
X: 4756.60, Y: 2700.48
X: 4757.59, Y: 2700.95
X: 4758.57, Y: 2701.39
X: 4759.52, Y: 2701.80
X: 4760.46, Y: 2702.20
X: 4757.66, Y: 2703.84
X: 4754.91, Y: 2705.43
X: 4752.21, Y: 2707.07
X: 4749.56, Y: 2708.66
X: 4746.96, Y: 2710.19
X: 4744.42, Y: 2711.67
X: 4741.94, Y: 2713.10
X: 4739.50, Y: 2714.48
X: 4737.12, Y: 2715.81
X: 4734.79, Y: 2717.09
X: 4732.52, Y: 2718.33
X: 4730.29, Y: 2719.52
X: 4728.11, Y: 2720.67
X: 4725.98, Y: 2721.78
X: 4723.90, Y: 2722.84
X: 4721.87, Y: 2723.87
X: 4721.37, Y: 2723.61
X: 4718.85, Y: 2728.70
X: 4718.46, Y: 2728.09
X: 4718.09, Y: 2727.48
X: 4717.64, Y: 2727.12
X: 4717.38, Y: 2726.30
X: 4717.13, Y: 2725.49
X: 4716.89, Y: 2724.71
X: 4716.67, Y: 2723.94
X: 4716.45, Y: 2723.20
X: 4716.24, Y: 2722.47
X: 4716.03, Y: 2721.75
X: 4715.84, Y: 2721.05
X: 4715.65, Y: 2720.37
X: 4715.47, Y: 2719.70
X: 4715.93, Y: 2720.83
X: 4716.38, Y: 2721.92
X: 4716.82, Y: 2722.97
X: 4715.67, Y: 2728.00
X: 4716.13, Y: 2728.99
X: 4716.58, Y: 2729.93
X: 4717.03, Y: 2730.84
X: 4717.47, Y: 2731.71
X: 4718.07, Y: 2732.08
X: 4718.65, Y: 2732.45
X: 4719.21, Y: 2732.80
X: 4719.75, Y: 2733.15
X: 4720.27, Y: 2733.48
X: 4720.77, Y: 2733.80
X: 4721.26, Y: 2734.12
X: 4721.73, Y: 2734.42
X: 4721.43, Y: 2733.31
X: 4720.15, Y: 2735.01
X: 4719.74, Y: 2734.23
X: 4719.35, Y: 2733.47
X: 4718.95, Y: 2732.76
X: 4718.56, Y: 2732.05
X: 4718.32, Y: 2731.01
X: 4718.09, Y: 2730.00
X: 4717.86, Y: 2729.02
X: 4717.64, Y: 2728.07
X: 4717.43, Y: 2727.15
X: 4717.22, Y: 2726.26
X: 4717.03, Y: 2725.40
X: 4716.83, Y: 2724.56
X: 4716.65, Y: 2723.74
X: 4717.36, Y: 2722.86
X: 4718.07, Y: 2721.99
X: 4718.63, Y: 2721.43
X: 4719.20, Y: 2720.87
X: 4719.75, Y: 2720.31
X: 4720.30, Y: 2719.75
X: 4720.85, Y: 2719.20
X: 4721.39, Y: 2718.64
X: 4721.92, Y: 2718.09
X: 4722.45, Y: 2717.54
X: 4722.96, Y: 2716.99
X: 4723.48, Y: 2716.44
X: 4723.99, Y: 2715.90
X: 4724.49, Y: 2715.35
X: 4724.98, Y: 2714.81
X: 4725.47, Y: 2714.28
X: 4723.92, Y: 2714.53
X: 4722.41, Y: 2714.77
X: 4720.94, Y: 2714.98
X: 4719.49, Y: 2715.18
X: 4718.08, Y: 2715.37
X: 4716.71, Y: 2715.54
X: 4715.36, Y: 2715.71
X: 4714.04, Y: 2715.86
X: 4712.75, Y: 2716.00
X: 4711.49, Y: 2716.14
X: 4710.26, Y: 2716.26
X: 4709.06, Y: 2716.37
X: 4707.88, Y: 2716.47
X: 4706.74, Y: 2716.57
X: 4705.61, Y: 2716.65
X: 4703.91, Y: 2716.29
X: 4702.25, Y: 2715.93
X: 4698.77, Y: 2718.10
X: 4697.14, Y: 2717.58
X: 4695.56, Y: 2717.07
X: 4694.01, Y: 2716.56
X: 4692.70, Y: 2715.84
X: 4691.44, Y: 2715.15
X: 4690.22, Y: 2714.48
X: 4689.03, Y: 2713.84
X: 4687.89, Y: 2713.22
X: 4686.77, Y: 2712.62
X: 4685.70, Y: 2712.05
X: 4684.66, Y: 2711.50
X: 4683.64, Y: 2710.97
X: 4682.66, Y: 2710.45
X: 4679.23, Y: 2710.08
X: 4675.88, Y: 2709.72
X: 4672.60, Y: 2709.35
X: 4669.39, Y: 2709.00
X: 4666.26, Y: 2708.64
X: 4663.19, Y: 2708.30
X: 4660.19, Y: 2707.95
X: 4657.26, Y: 2707.61
X: 4654.40, Y: 2707.28
X: 4651.60, Y: 2706.95
X: 4648.87, Y: 2706.62
X: 4646.20, Y: 2706.29
X: 4643.59, Y: 2705.97
X: 4641.05, Y: 2705.66
X: 4638.56, Y: 2705.35
X: 4636.58, Y: 2703.64
X: 4634.64, Y: 2701.97
X: 4632.75, Y: 2700.34
X: 4630.91, Y: 2698.74
X: 4629.11, Y: 2697.18
X: 4627.36, Y: 2695.64
X: 4625.65, Y: 2694.14
X: 4623.99, Y: 2692.67
X: 4622.37, Y: 2691.24
X: 4620.79, Y: 2689.83
X: 4619.25, Y: 2688.45
X: 4617.76, Y: 2687.10
X: 4616.30, Y: 2685.78
X: 4614.88, Y: 2684.49
X: 4613.50, Y: 2683.22
X: 4611.24, Y: 2684.88
X: 4605.44, Y: 2687.19
X: 4603.28, Y: 2688.86
X: 4601.18, Y: 2690.49
X: 4599.13, Y: 2692.06
X: 4596.85, Y: 2693.67
X: 4595.04, Y: 2695.14
X: 4593.45, Y: 2696.52
X: 4591.92, Y: 2697.85
X: 4590.43, Y: 2699.14
X: 4588.98, Y: 2700.39
X: 4587.58, Y: 2701.59
X: 4586.23, Y: 2702.76
X: 4584.91, Y: 2703.89
X: 4583.63, Y: 2704.98
X: 4582.39, Y: 2706.04
X: 4580.52, Y: 2707.64
X: 4578.71, Y: 2709.20
X: 4576.94, Y: 2710.71
X: 4571.75, Y: 2713.38
X: 4569.88, Y: 2714.92
X: 4568.06, Y: 2716.42
X: 4566.24, Y: 2717.90
X: 4564.64, Y: 2719.27
X: 4562.97, Y: 2720.64
X: 4561.35, Y: 2721.98
X: 4559.78, Y: 2723.27
X: 4558.25, Y: 2724.53
X: 4556.77, Y: 2725.76
X: 4555.33, Y: 2726.95
X: 4553.89, Y: 2728.12
X: 4550.57, Y: 2728.44
X: 4547.35, Y: 2728.75
X: 4544.20, Y: 2729.05
X: 4541.14, Y: 2729.34
X: 4538.15, Y: 2729.62
X: 4535.25, Y: 2729.88
X: 4532.42, Y: 2730.14
X: 4529.67, Y: 2730.38
X: 4526.99, Y: 2730.62
X: 4524.39, Y: 2730.84
