X: 1265.42, Y: 2666.07
X: 1271.74, Y: 2711.22
X: 1264.46, Y: 2716.00
X: 1265.94, Y: 2718.65
X: 1267.12, Y: 2720.82
X: 1268.04, Y: 2722.64
X: 1268.79, Y: 2724.20
X: 1269.51, Y: 2725.51
X: 1270.11, Y: 2726.66
X: 1270.66, Y: 2727.65
X: 1271.15, Y: 2728.53
X: 1271.57, Y: 2729.31
X: 1271.76, Y: 2730.11
X: 1271.92, Y: 2730.84
X: 1271.00, Y: 2732.03
X: 1270.18, Y: 2733.14
X: 1269.45, Y: 2734.18
X: 1268.79, Y: 2732.18
X: 1268.21, Y: 2730.21
X: 1267.73, Y: 2728.28
X: 1267.34, Y: 2726.38
X: 1267.03, Y: 2724.54
X: 1266.79, Y: 2722.74
X: 1266.64, Y: 2721.00
X: 1266.55, Y: 2719.31
X: 1266.53, Y: 2717.69
X: 1266.57, Y: 2716.13
X: 1266.67, Y: 2714.64
X: 1266.81, Y: 2713.21
X: 1267.01, Y: 2711.85
X: 1267.24, Y: 2710.57
X: 1267.51, Y: 2709.35
X: 1267.82, Y: 2708.20
X: 1264.84, Y: 2710.16
X: 1262.04, Y: 2712.03
X: 1259.41, Y: 2713.81
X: 1256.95, Y: 2715.49
X: 1254.65, Y: 2717.09
X: 1252.50, Y: 2718.59
X: 1250.51, Y: 2720.01
X: 1248.66, Y: 2721.35
X: 1246.95, Y: 2722.60
X: 1245.37, Y: 2723.77
X: 1243.92, Y: 2724.86
X: 1242.59, Y: 2725.88
X: 1241.37, Y: 2726.83
X: 1240.26, Y: 2727.71
X: 1239.26, Y: 2728.53
X: 1240.57, Y: 2729.79
X: 1241.87, Y: 2730.96
X: 1243.13, Y: 2732.05
X: 1244.37, Y: 2733.05
X: 1244.26, Y: 2734.86
X: 1244.64, Y: 2736.54
X: 1246.86, Y: 2736.80
X: 1248.75, Y: 2737.03
X: 1250.35, Y: 2737.27
X: 1251.80, Y: 2737.44
X: 1253.09, Y: 2737.59
X: 1253.97, Y: 2738.07
X: 1254.82, Y: 2738.51
X: 1255.64, Y: 2738.91
X: 1256.43, Y: 2739.28
X: 1249.95, Y: 2739.89
X: 1243.79, Y: 2740.46
X: 1237.95, Y: 2740.99
X: 1232.41, Y: 2741.48
X: 1227.17, Y: 2741.94
X: 1222.20, Y: 2742.36
X: 1217.51, Y: 2742.74
X: 1213.08, Y: 2743.10
X: 1208.90, Y: 2743.43
X: 1204.96, Y: 2743.73
X: 1201.26, Y: 2744.00
X: 1197.79, Y: 2744.25
X: 1194.53, Y: 2744.48
X: 1191.49, Y: 2744.68
X: 1188.64, Y: 2744.87
X: 1185.99, Y: 2745.03
X: 1180.61, Y: 2744.07
X: 1175.55, Y: 2743.17
X: 1170.80, Y: 2742.31
X: 1166.35, Y: 2741.49
X: 1162.18, Y: 2740.72
X: 1158.30, Y: 2740.00
X: 1154.67, Y: 2739.32
X: 1151.30, Y: 2738.67
X: 1148.17, Y: 2738.07
X: 1145.27, Y: 2737.50
X: 1142.59, Y: 2736.97
X: 1140.12, Y: 2736.47
X: 1137.85, Y: 2736.01
X: 1135.77, Y: 2735.57
X: 1133.87, Y: 2735.17
X: 1134.45, Y: 2733.29
X: 1135.08, Y: 2731.53
X: 1135.75, Y: 2729.87
X: 1136.46, Y: 2728.31
X: 1137.20, Y: 2726.84
X: 1137.96, Y: 2725.47
X: 1135.60, Y: 2723.51
X: 1138.03, Y: 2722.54
X: 1140.15, Y: 2721.68
X: 1141.95, Y: 2720.90
X: 1143.54, Y: 2720.20
X: 1144.99, Y: 2719.58
X: 1145.52, Y: 2718.73
X: 1146.07, Y: 2717.93
X: 1146.64, Y: 2717.19
X: 1147.24, Y: 2716.50
X: 1145.67, Y: 2715.25
X: 1144.20, Y: 2714.07
X: 1142.83, Y: 2712.97
X: 1141.57, Y: 2711.94
X: 1140.40, Y: 2710.99
X: 1139.32, Y: 2710.11
X: 1138.34, Y: 2709.30
X: 1137.43, Y: 2708.55
X: 1138.96, Y: 2709.76
X: 1140.45, Y: 2710.93
X: 1141.90, Y: 2712.05
X: 1143.32, Y: 2713.12
X: 1144.69, Y: 2714.15
X: 1146.02, Y: 2715.13
X: 1147.31, Y: 2716.07
X: 1148.30, Y: 2716.89
X: 1149.91, Y: 2717.86
X: 1151.33, Y: 2718.70
X: 1152.59, Y: 2719.45
X: 1153.60, Y: 2722.54
X: 1154.51, Y: 2725.30
X: 1155.32, Y: 2727.80
X: 1156.06, Y: 2730.06
X: 1156.74, Y: 2732.12
X: 1157.14, Y: 2734.38
X: 1157.57, Y: 2736.61
X: 1158.01, Y: 2738.80
X: 1158.46, Y: 2740.94
X: 1158.92, Y: 2743.02
X: 1159.39, Y: 2745.02
X: 1159.86, Y: 2746.94
X: 1160.33, Y: 2748.78
X: 1160.79, Y: 2750.51
X: 1161.24, Y: 2752.14
X: 1161.76, Y: 2751.48
X: 1162.26, Y: 2750.79
X: 1162.74, Y: 2750.08
X: 1163.21, Y: 2749.37
X: 1163.66, Y: 2748.65
X: 1164.09, Y: 2747.94
X: 1164.50, Y: 2747.25
X: 1164.91, Y: 2746.65
X: 1165.25, Y: 2745.81
X: 1165.55, Y: 2745.06
X: 1165.83, Y: 2744.38
X: 1166.08, Y: 2743.76
X: 1166.32, Y: 2743.20
X: 1166.54, Y: 2742.68
X: 1166.74, Y: 2742.21
X: 1166.93, Y: 2741.77
X: 1169.60, Y: 2739.87
X: 1172.10, Y: 2738.11
X: 1174.44, Y: 2736.47
X: 1176.64, Y: 2734.94
X: 1178.69, Y: 2733.51
X: 1180.63, Y: 2732.17
X: 1182.45, Y: 2730.91
X: 1184.17, Y: 2729.74
