X: 1138.66, Y: 2691.25
X: 3103.24, Y: 736.62
X: 3103.47, Y: 737.63
X: 3104.79, Y: 738.42
X: 3104.72, Y: 738.73
X: 3104.67, Y: 738.90
X: 3104.99, Y: 739.06
X: 3104.80, Y: 739.09
X: 3104.72, Y: 739.11
X: 3104.70, Y: 739.12
X: 3104.64, Y: 739.12
X: 3126.17, Y: 735.88
X: 3137.11, Y: 734.03
X: 3142.71, Y: 732.98
X: 3145.57, Y: 732.38
X: 3147.02, Y: 732.04
X: 3147.76, Y: 731.85
X: 3148.13, Y: 731.74
X: 3148.31, Y: 731.68
X: 3148.40, Y: 731.64
X: 3148.43, Y: 731.62
X: 3148.44, Y: 731.61
X: 3148.44, Y: 731.60
X: 3148.43, Y: 731.60
X: 3148.42, Y: 731.59
X: 3148.40, Y: 731.59
X: 3148.49, Y: 731.60
X: 3162.17, Y: 716.07
X: 3169.15, Y: 707.32
X: 3172.70, Y: 702.40
X: 3174.49, Y: 699.63
X: 3175.39, Y: 698.07
X: 3175.83, Y: 697.19
X: 3176.04, Y: 696.70
X: 3176.13, Y: 696.43
X: 3176.16, Y: 696.27
X: 3176.17, Y: 696.19
X: 3176.16, Y: 696.15
X: 3176.14, Y: 696.12
X: 3176.11, Y: 696.11
X: 3176.09, Y: 696.11
X: 3176.06, Y: 696.11
X: 3207.69, Y: 713.55
X: 3220.15, Y: 723.16
X: 3226.38, Y: 728.45
X: 3229.79, Y: 731.47
X: 3230.86, Y: 733.01
X: 3231.41, Y: 733.87
X: 3231.70, Y: 734.36
X: 3231.84, Y: 734.63
X: 3231.91, Y: 734.78
X: 3231.94, Y: 734.87
X: 3231.94, Y: 734.92
X: 3231.94, Y: 734.94
X: 3231.94, Y: 734.95
X: 3231.93, Y: 734.96
X: 3231.91, Y: 734.96
X: 3231.90, Y: 734.96
X: 3257.60, Y: 714.14
X: 3267.18, Y: 702.26
X: 3271.92, Y: 695.71
X: 3274.59, Y: 692.01
X: 3275.47, Y: 689.99
X: 3275.94, Y: 688.85
X: 3276.11, Y: 688.21
X: 3276.23, Y: 687.85
X: 3276.25, Y: 687.65
X: 3276.21, Y: 687.54
X: 3275.57, Y: 687.58
X: 3275.24, Y: 687.59
X: 3275.07, Y: 687.60
X: 3274.98, Y: 687.60
X: 3274.98, Y: 687.60
X: 3289.04, Y: 839.44
X: 3370.11, Y: 748.62
X: 3415.72, Y: 697.29
X: 3435.38, Y: 669.31
X: 3444.84, Y: 653.95
X: 3449.81, Y: 645.28
X: 3451.78, Y: 640.63
X: 3452.72, Y: 638.04
X: 3453.14, Y: 636.60
X: 3480.86, Y: 656.34
X: 3495.37, Y: 667.93
X: 3503.00, Y: 674.73
X: 3507.01, Y: 678.70
X: 3509.12, Y: 681.01
X: 3510.22, Y: 682.35
X: 3510.78, Y: 683.14
X: 3511.05, Y: 683.60
X: 3511.17, Y: 683.86
X: 3511.21, Y: 684.02
X: 3511.21, Y: 684.12
X: 3518.14, Y: 682.71
X: 3514.45, Y: 683.55
X: 3512.76, Y: 683.93
X: 3511.83, Y: 684.13
X: 3511.31, Y: 684.23
X: 3538.75, Y: 694.48
X: 3552.89, Y: 700.41
X: 3560.55, Y: 703.80
X: 3562.88, Y: 705.92
X: 3564.09, Y: 707.10
X: 3564.72, Y: 707.77
X: 3565.05, Y: 708.14
X: 3565.22, Y: 708.35
X: 3565.30, Y: 708.47
X: 3565.35, Y: 708.54
X: 3565.36, Y: 708.58
X: 3565.37, Y: 708.60
X: 3570.32, Y: 708.14
X: 3568.76, Y: 708.32
X: 3567.99, Y: 708.40
X: 3582.14, Y: 708.63
X: 3589.48, Y: 709.00
X: 3593.15, Y: 709.34
X: 3595.05, Y: 709.60
X: 3596.02, Y: 709.78
X: 3596.48, Y: 709.90
X: 3596.72, Y: 709.97
X: 3596.76, Y: 710.03
X: 3596.68, Y: 710.06
X: 3596.69, Y: 710.08
X: 3596.73, Y: 710.08
X: 3596.72, Y: 710.09
X: 3596.68, Y: 710.10
X: 3597.75, Y: 710.03
X: 3597.03, Y: 710.09
X: 3596.65, Y: 710.11
X: 3594.96, Y: 725.45
X: 3594.33, Y: 734.06
X: 3594.21, Y: 738.90
X: 3594.19, Y: 741.63
X: 3594.20, Y: 743.17
X: 3594.24, Y: 744.03
X: 3593.48, Y: 744.43
X: 3593.09, Y: 744.64
X: 3592.90, Y: 744.75
X: 3592.79, Y: 744.81
X: 3592.74, Y: 744.84
X: 3592.71, Y: 744.86
X: 3592.69, Y: 744.86
X: 3592.68, Y: 744.87
X: 3595.67, Y: 745.22
X: 3650.30, Y: 714.70
X: 3674.73, Y: 699.35
X: 3686.08, Y: 691.66
X: 3690.71, Y: 687.89
X: 3692.99, Y: 685.90
X: 3694.12, Y: 684.85
X: 3694.68, Y: 684.28
X: 3694.94, Y: 683.98
X: 3695.07, Y: 683.82
X: 3695.12, Y: 683.73
X: 3695.14, Y: 683.69
X: 3695.13, Y: 683.66
X: 3699.96, Y: 682.49
X: 3698.16, Y: 682.95
X: 3697.25, Y: 683.18
X: 3709.61, Y: 669.33
X: 3717.17, Y: 661.33
X: 3719.36, Y: 657.46
X: 3720.50, Y: 655.31
X: 3720.98, Y: 654.14
X: 3721.15, Y: 653.51
X: 3721.14, Y: 653.19
X: 3721.10, Y: 653.02
X: 3721.36, Y: 652.82
X: 3721.13, Y: 652.84
X: 3721.06, Y: 652.83
X: 3720.93, Y: 652.85
X: 3720.00, Y: 653.16
X: 3719.52, Y: 653.31
X: 3719.28, Y: 653.39
X: 3719.15, Y: 653.43
X: 3716.93, Y: 687.57
X: 3716.46, Y: 706.53
X: 3716.57, Y: 717.03
X: 3716.82, Y: 722.86
X: 3717.06, Y: 726.09
X: 3717.24, Y: 727.89
X: 3721.53, Y: 728.33
X: 3720.21, Y: 729.15
X: 3719.50, Y: 729.58
X: 3719.09, Y: 729.81
X: 3719.00, Y: 729.92
X: 3718.84, Y: 729.99
X: 3718.77, Y: 730.02
X: 3718.69, Y: 730.05
X: 3718.63, Y: 730.06
X: 3748.71, Y: 720.26
X: 3764.03, Y: 715.47
X: 3771.81, Y: 713.16
X: 3775.74, Y: 712.05
X: 3778.78, Y: 711.35
X: 3779.13, Y: 711.23
X: 3779.26, Y: 711.17
X: 3779.32, Y: 711.15
X: 3779.33, Y: 711.14
X: 3779.37, Y: 711.13
X: 3779.33, Y: 711.13
X: 3779.31, Y: 711.13
X: 3779.17, Y: 711.15
X: 3779.08, Y: 711.17
X: 3779.10, Y: 711.16
X: 3779.13, Y: 711.15
X: 3787.79, Y: 693.46
X: 3791.77, Y: 683.77
X: 3793.72, Y: 678.37
X: 3794.58, Y: 675.39
X: 3794.94, Y: 673.73
X: 3795.79, Y: 672.56
X: 3795.32, Y: 672.23
X: 3795.07, Y: 672.04
X: 3794.90, Y: 671.93
X: 3794.72, Y: 671.91
X: 3794.65, Y: 671.88
X: 3794.62, Y: 671.86
X: 3794.59, Y: 671.86
X: 3794.87, Y: 671.74
X: 3794.66, Y: 671.81
X: 3830.83, Y: 675.63
X: 3849.58, Y: 678.77
X: 3858.87, Y: 681.18
X: 3863.74, Y: 682.80
X: 3866.30, Y: 683.85
X: 3867.66, Y: 684.52
X: 3966.95, Y: 704.77
X: 4018.55, Y: 717.88
X: 4045.66, Y: 726.33
X: 4111.32, Y: 708.18
X: 4139.52, Y: 700.67
X: 4153.83, Y: 697.53
X: 4161.29, Y: 696.26
X: 4165.04, Y: 695.79
X: 4166.91, Y: 695.66
X: 4168.73, Y: 695.58
X: 4168.59, Y: 695.66
X: 4168.46, Y: 695.71
X: 4165.90, Y: 695.92
X: 4164.60, Y: 695.96
X: 4163.92, Y: 695.95
X: 4163.57, Y: 695.92
X: 4163.39, Y: 695.89
X: 4163.29, Y: 695.88
X: 4173.25, Y: 688.06
X: 4173.14, Y: 684.51
X: 4173.06, Y: 682.57
X: 4173.02, Y: 681.50
X: 4172.95, Y: 680.91
X: 4172.84, Y: 680.60
X: 4170.82, Y: 680.66
X: 4169.78, Y: 680.63
X: 4169.24, Y: 680.58
X: 4168.96, Y: 680.54
X: 4168.81, Y: 680.50
X: 4173.20, Y: 679.96
X: 4172.55, Y: 680.14
X: 4172.24, Y: 680.22
X: 4172.06, Y: 680.25
X: 4171.92, Y: 680.26
X: 4187.53, Y: 681.90
X: 4197.33, Y: 683.22
X: 4200.66, Y: 684.45
X: 4202.37, Y: 685.25
X: 4203.32, Y: 685.75
X: 4203.94, Y: 686.05
X: 4204.10, Y: 686.25
X: 4204.19, Y: 686.36
X: 4204.16, Y: 686.43
X: 4204.08, Y: 686.48
X: 4202.34, Y: 686.62
X: 4201.45, Y: 686.64
X: 4200.98, Y: 686.62
X: 4203.49, Y: 686.40
X: 4204.67, Y: 686.38
X: 4216.50, Y: 682.94
X: 4222.50, Y: 681.48
X: 4225.50, Y: 680.89
X: 4228.18, Y: 680.58
X: 4227.59, Y: 680.66
X: 4227.26, Y: 680.69
X: 4227.01, Y: 680.70
X: 4226.95, Y: 680.69
X: 4226.83, Y: 680.69
X: 4226.80, Y: 680.69
X: 4226.67, Y: 680.69
X: 4226.72, Y: 680.68
X: 4226.47, Y: 680.70
X: 4226.39, Y: 680.69
X: 4226.39, Y: 680.69
X: 4225.46, Y: 680.76
X: 4245.78, Y: 668.81
X: 4255.97, Y: 662.98
X: 4261.08, Y: 660.14
X: 4263.65, Y: 658.76
X: 4264.94, Y: 658.09
X: 4265.58, Y: 657.77
X: 4265.90, Y: 657.62
X: 4266.06, Y: 657.55
X: 4270.86, Y: 656.94
X: 4269.32, Y: 657.26
X: 4268.52, Y: 657.38
X: 4268.10, Y: 657.42
X: 4267.87, Y: 657.43
X: 4267.78, Y: 657.42
X: 4267.64, Y: 657.43
X: 4301.16, Y: 654.64
X: 4318.71, Y: 654.32
X: 4327.06, Y: 654.87
X: 4331.44, Y: 655.49
X: 4333.75, Y: 655.99
X: 4334.96, Y: 656.35
X: 4335.61, Y: 656.60
X: 4335.94, Y: 656.75
X: 4336.12, Y: 656.85
X: 4336.20, Y: 656.92
X: 4336.24, Y: 656.95
X: 4336.25, Y: 656.98
X: 4336.25, Y: 656.99
X: 4336.24, Y: 657.00
X: 4341.82, Y: 656.65
X: 4339.45, Y: 656.99
X: 4347.71, Y: 669.03
X: 4352.43, Y: 675.75
X: 4354.98, Y: 679.52
X: 4356.46, Y: 681.65
X: 4357.11, Y: 682.83
X: 4357.48, Y: 683.50
X: 4357.67, Y: 683.87
X: 4358.90, Y: 684.18
X: 4359.44, Y: 684.38
X: 4359.05, Y: 684.44
X: 4358.02, Y: 684.39
X: 4357.48, Y: 684.33
X: 4357.19, Y: 684.28
X: 4357.03, Y: 684.24
X: 4356.94, Y: 684.21
X: 4377.07, Y: 680.16
X: 4387.49, Y: 678.74
X: 4392.91, Y: 678.39
X: 4395.74, Y: 678.41
X: 4397.22, Y: 678.54
X: 4397.99, Y: 678.67
X: 4402.64, Y: 679.14
X: 4404.29, Y: 679.55
X: 4404.44, Y: 679.76
X: 4402.32, Y: 679.64
X: 4400.52, Y: 679.44
X: 4399.63, Y: 679.28
X: 4399.19, Y: 679.17
X: 4398.65, Y: 679.42
X: 4485.09, Y: 675.43
X: 4530.43, Y: 676.94
X: 4554.70, Y: 679.97
X: 4567.82, Y: 682.81
X: 4574.96, Y: 684.99
X: 4578.87, Y: 686.53
X: 4581.02, Y: 687.55
X: 4582.19, Y: 688.20
X: 4582.83, Y: 688.61
X: 4583.16, Y: 688.86
X: 4593.06, Y: 702.60
X: 4598.82, Y: 710.30
X: 4602.16, Y: 714.62
X: 4604.08, Y: 717.04
X: 4605.17, Y: 718.40
X: 4605.77, Y: 719.17
X: 4606.10, Y: 719.59
X: 4613.44, Y: 721.45
X: 4615.20, Y: 722.28
X: 4610.68, Y: 721.46
X: 4608.18, Y: 720.86
X: 4606.87, Y: 720.47
X: 4606.15, Y: 720.21
X: 4605.79, Y: 720.06
X: 4605.46, Y: 719.94
X: 4605.22, Y: 719.85
X: 4623.73, Y: 698.41
X: 4632.68, Y: 687.77
X: 4637.75, Y: 682.51
X: 4639.42, Y: 679.86
X: 4640.17, Y: 678.52
X: 4640.57, Y: 677.85
X: 4640.75, Y: 677.50
X: 4640.77, Y: 677.32
X: 4640.80, Y: 677.23
X: 4640.75, Y: 677.18
X: 4640.76, Y: 677.15
X: 4640.23, Y: 677.12
X: 4639.94, Y: 677.07
X: 4639.79, Y: 677.04
X: 4639.70, Y: 677.02
X: 4639.65, Y: 677.00
X: 4646.88, Y: 667.31
X: 4650.31, Y: 662.44
X: 4651.91, Y: 659.97
X: 4652.65, Y: 658.72
X: 4652.99, Y: 658.09
X: 4653.14, Y: 657.76
X: 4653.20, Y: 657.59
X: 4657.20, Y: 657.48
X: 4655.70, Y: 657.61
X: 4654.89, Y: 657.61
X: 4654.45, Y: 657.58
X: 4654.17, Y: 657.55
X: 4653.98, Y: 657.52
X: 4653.90, Y: 657.49
X: 4653.85, Y: 657.48
X: 4679.79, Y: 680.52
X: 4694.23, Y: 693.67
X: 4702.33, Y: 701.13
X: 4706.93, Y: 705.38
X: 4709.52, Y: 707.79
X: 4710.97, Y: 709.16
X: 4712.78, Y: 710.21
X: 4712.78, Y: 710.57
X: 4712.75, Y: 710.74
X: 4712.70, Y: 710.81
X: 4712.67, Y: 710.85
X: 4712.61, Y: 710.86
X: 4712.38, Y: 710.80
X: 4712.24, Y: 710.76
X: 4712.16, Y: 710.73
X: 4712.11, Y: 710.71
X: 4735.46, Y: 689.27
X: 4746.98, Y: 678.93
X: 4752.66, Y: 673.98
X: 4755.46, Y: 671.60
X: 4756.84, Y: 670.47
X: 4757.52, Y: 669.93
X: 4757.84, Y: 669.67
X: 4757.99, Y: 669.55
X: 4758.06, Y: 669.49
X: 4758.08, Y: 669.46
X: 4762.26, Y: 669.87
X: 4760.22, Y: 669.84
X: 4759.18, Y: 669.74
X: 4758.62, Y: 669.64
X: 4758.32, Y: 669.56
X: 4758.14, Y: 669.51
X: 4768.11, Y: 688.66
X: 4774.42, Y: 699.34
X: 4778.34, Y: 705.31
X: 4780.73, Y: 708.67
X: 4782.18, Y: 710.57
X: 4783.04, Y: 711.64
X: 4783.54, Y: 712.25
X: 4786.89, Y: 713.61
X: 4785.61, Y: 713.45
X: 4784.86, Y: 713.29
X: 4784.44, Y: 713.16
X: 4784.21, Y: 713.08
X: 4784.07, Y: 713.02
X: 4783.98, Y: 712.98
X: 4783.93, Y: 712.95
X: 4785.23, Y: 709.04
X: 4785.75, Y: 707.02
X: 4785.92, Y: 705.97
X: 4785.96, Y: 705.41
X: 4785.94, Y: 705.12
X: 4785.91, Y: 704.96
X: 4785.88, Y: 704.87
X: 4785.91, Y: 704.83
X: 4785.91, Y: 704.81
X: 4785.90, Y: 704.80
X: 4785.88, Y: 704.79
X: 4785.86, Y: 704.78
X: 4785.83, Y: 704.77
X: 4785.81, Y: 704.76
X: 4785.78, Y: 704.75
X: 4785.75, Y: 704.74
X: 4881.85, Y: 726.52
X: 4936.25, Y: 742.50
X: 4967.84, Y: 753.55
X: 4986.27, Y: 760.88
X: 4997.03, Y: 765.60
X: 5003.29, Y: 768.59
X: 5006.94, Y: 770.46
X: 5009.07, Y: 771.61
X: 5010.29, Y: 772.31
X: 5010.97, Y: 772.73
X: 5011.35, Y: 772.97
X: 5011.53, Y: 773.10
X: 5011.61, Y: 773.17
X: 5011.62, Y: 773.19
X: 5011.60, Y: 773.20
X: 5011.55, Y: 773.19
X: 4933.69, Y: 735.08
X: 4887.54, Y: 709.44
X: 4860.52, Y: 692.52
X: 4845.55, Y: 680.87
X: 4835.22, Y: 674.07
X: 4829.35, Y: 669.91
X: 4825.92, Y: 667.39
X: 4823.91, Y: 665.84
X: 4822.71, Y: 664.89
X: 4822.00, Y: 664.31
X: 4821.57, Y: 663.96
X: 4840.53, Y: 698.94
X: 4846.56, Y: 700.78
X: 4850.56, Y: 701.90
X: 4852.10, Y: 702.79
X: 4852.88, Y: 703.31
X: 4853.32, Y: 703.62
X: 4853.56, Y: 703.79
X: 4796.75, Y: 691.76
X: 4765.26, Y: 682.03
X: 4747.88, Y: 675.10
X: 4738.23, Y: 670.47
X: 4732.83, Y: 667.48
X: 4729.78, Y: 665.59
X: 4728.05, Y: 664.42
X: 4727.07, Y: 663.70
X: 4726.50, Y: 663.27
X: 4725.00, Y: 661.97
X: 4725.29, Y: 662.22
X: 4725.48, Y: 662.38
X: 4725.63, Y: 662.52
X: 4725.72, Y: 662.60
X: 4725.77, Y: 662.65
X: 4725.81, Y: 662.68
X: 4720.99, Y: 666.91
X: 4718.62, Y: 668.95
X: 4717.45, Y: 669.92
X: 4716.88, Y: 670.39
X: 4716.60, Y: 670.61
X: 4716.46, Y: 670.72
X: 4716.40, Y: 670.78
X: 4716.37, Y: 670.80
X: 4716.36, Y: 670.82
X: 4715.21, Y: 670.08
X: 4715.72, Y: 670.39
X: 4716.06, Y: 670.61
X: 4716.24, Y: 670.74
X: 4716.35, Y: 670.82
X: 4716.41, Y: 670.87
X: 4727.19, Y: 665.53
X: 4732.70, Y: 663.22
X: 4735.54, Y: 662.27
X: 4737.03, Y: 661.91
X: 4737.81, Y: 661.80
X: 4738.22, Y: 661.78
X: 4738.45, Y: 661.80
X: 4738.57, Y: 661.82
X: 4738.18, Y: 661.21
X: 4738.40, Y: 661.49
X: 4738.56, Y: 661.69
X: 4738.66, Y: 661.81
X: 4738.71, Y: 661.88
X: 4738.75, Y: 661.92
X: 4738.77, Y: 661.94
X: 4738.78, Y: 661.96
X: 4734.45, Y: 677.31
X: 4732.82, Y: 685.21
X: 4732.28, Y: 689.31
X: 4732.16, Y: 691.43
X: 4732.19, Y: 692.55
X: 4732.26, Y: 693.14
X: 4731.91, Y: 693.45
X: 4731.84, Y: 693.62
X: 4732.17, Y: 693.70
X: 4732.33, Y: 693.75
X: 4732.42, Y: 693.78
X: 4732.47, Y: 693.80
X: 4732.49, Y: 693.81
X: 4732.51, Y: 693.82
X: 4732.52, Y: 693.82
X: 4732.52, Y: 693.83
X: 4733.94, Y: 660.03
X: 4733.45, Y: 642.37
X: 4732.15, Y: 632.03
X: 4731.36, Y: 627.29
X: 4730.76, Y: 624.79
X: 4730.40, Y: 623.58
X: 4730.17, Y: 622.94
X: 4730.03, Y: 622.60
X: 4729.94, Y: 622.42
X: 4729.89, Y: 622.32
X: 4729.86, Y: 622.27
X: 4729.84, Y: 622.24
X: 4729.83, Y: 622.23
X: 4729.83, Y: 622.23
X: 4729.83, Y: 622.23
X: 4727.65, Y: 629.53
X: 4726.87, Y: 633.37
X: 4726.66, Y: 635.40
X: 4726.18, Y: 635.65
X: 4726.40, Y: 636.62
X: 4726.57, Y: 637.13
X: 4726.74, Y: 637.52
X: 4726.84, Y: 637.73
X: 4726.91, Y: 637.85
X: 4726.96, Y: 637.92
X: 4726.98, Y: 637.96
X: 4727.00, Y: 637.98
X: 4727.01, Y: 637.99
X: 4727.02, Y: 638.00
X: 4727.02, Y: 638.01
X: 4727.02, Y: 638.01
X: 4742.67, Y: 619.01
X: 4749.97, Y: 610.54
X: 4753.38, Y: 606.45
X: 4755.02, Y: 604.34
X: 4755.67, Y: 603.65
X: 4755.97, Y: 603.31
X: 4756.12, Y: 603.15
X: 4756.19, Y: 603.07
X: 4756.22, Y: 603.04
X: 4756.23, Y: 603.02
X: 4756.24, Y: 603.02
X: 4756.24, Y: 603.01
X: 4756.24, Y: 603.02
X: 4756.24, Y: 603.02
X: 4756.31, Y: 602.82
X: 4756.33, Y: 602.73
X: 4758.29, Y: 607.82
X: 4759.65, Y: 610.72
X: 4760.54, Y: 612.37
X: 4761.12, Y: 613.33
X: 4761.49, Y: 613.89
X: 4761.71, Y: 614.22
X: 4761.85, Y: 614.42
X: 4761.93, Y: 614.54
X: 4761.98, Y: 614.61
X: 4762.01, Y: 614.66
X: 4762.03, Y: 614.70
X: 4762.03, Y: 614.72
X: 4762.04, Y: 614.74
X: 4762.04, Y: 614.76
X: 4762.03, Y: 614.77
X: 4744.20, Y: 657.32
X: 4736.81, Y: 679.22
X: 4733.88, Y: 690.51
X: 4732.84, Y: 696.36
X: 4732.55, Y: 699.41
X: 4732.54, Y: 701.02
X: 4732.61, Y: 701.87
X: 4732.68, Y: 702.32
X: 4732.75, Y: 702.55
X: 4732.79, Y: 702.68
X: 4732.82, Y: 702.74
X: 4732.84, Y: 702.77
X: 4732.85, Y: 702.79
X: 4732.86, Y: 702.79
X: 4732.86, Y: 702.79
X: 4732.86, Y: 702.78
X: 4733.92, Y: 707.30
X: 4734.67, Y: 709.72
X: 4735.17, Y: 711.02
X: 4735.49, Y: 711.72
X: 4735.69, Y: 712.10
X: 4735.81, Y: 712.30
X: 4735.89, Y: 712.40
X: 4735.93, Y: 712.46
X: 4735.95, Y: 712.48
X: 4735.97, Y: 712.49
X: 4735.97, Y: 712.49
X: 4735.98, Y: 712.49
X: 4735.98, Y: 712.48
X: 4735.98, Y: 712.48
X: 4735.98, Y: 712.47
X: 4735.98, Y: 712.46
X: 4716.75, Y: 716.81
X: 4706.65, Y: 718.20
X: 4701.31, Y: 718.48
X: 4698.47, Y: 718.37
X: 4696.95, Y: 718.18
X: 4696.14, Y: 718.01
X: 4695.70, Y: 717.87
X: 4695.46, Y: 717.78
X: 4695.33, Y: 717.71
X: 4695.26, Y: 717.67
X: 4694.46, Y: 718.41
X: 4694.89, Y: 717.94
X: 4695.10, Y: 717.70
X: 4695.17, Y: 717.61
X: 4695.27, Y: 717.50
X: 4696.29, Y: 721.27
X: 4696.98, Y: 723.30
X: 4697.44, Y: 724.39
X: 4697.74, Y: 724.99
X: 4697.92, Y: 725.32
X: 4698.03, Y: 725.49
X: 4698.10, Y: 725.59
X: 4698.14, Y: 725.65
X: 4698.17, Y: 725.67
X: 4698.18, Y: 725.69
X: 4697.73, Y: 726.36
X: 4697.96, Y: 726.06
X: 4698.10, Y: 725.87
X: 4698.16, Y: 725.78
X: 4698.19, Y: 725.73
X: 4698.21, Y: 725.70
X: 4718.65, Y: 727.58
X: 4729.80, Y: 729.66
X: 4735.98, Y: 731.38
X: 4739.43, Y: 732.63
X: 4741.38, Y: 733.49
X: 4742.86, Y: 734.70
X: 4743.37, Y: 734.79
X: 4743.65, Y: 734.87
X: 4743.81, Y: 734.92
X: 4743.89, Y: 734.96
X: 4743.94, Y: 734.98
X: 4743.96, Y: 734.99
X: 4743.98, Y: 734.99
X: 4743.98, Y: 734.99
X: 4743.98, Y: 734.99
X: 4743.98, Y: 734.99
X: 4728.32, Y: 738.84
X: 4720.02, Y: 740.09
X: 4715.59, Y: 740.33
X: 4713.20, Y: 740.23
X: 4711.90, Y: 740.07
X: 4711.18, Y: 739.92
X: 4710.79, Y: 739.79
X: 4710.57, Y: 739.70
X: 4710.45, Y: 739.64
X: 4710.39, Y: 739.60
X: 4710.35, Y: 739.57
X: 4710.33, Y: 739.55
X: 4710.32, Y: 739.53
X: 4710.31, Y: 739.52
X: 4710.31, Y: 739.51
X: 4715.56, Y: 773.50
X: 4720.17, Y: 791.91
X: 4723.59, Y: 801.90
X: 4725.93, Y: 807.35
X: 4728.00, Y: 813.07
X: 4728.92, Y: 813.36
X: 4729.40, Y: 813.57
X: 4729.67, Y: 813.70
X: 4729.83, Y: 813.77
X: 4729.91, Y: 813.82
X: 4729.96, Y: 813.84
X: 4729.98, Y: 813.84
X: 4730.00, Y: 813.84
X: 4730.00, Y: 813.83
X: 4730.00, Y: 813.82
X: 4730.00, Y: 813.81
X: 4745.27, Y: 809.56
X: 4753.48, Y: 808.17
X: 4759.29, Y: 809.73
X: 4761.42, Y: 809.11
X: 4762.49, Y: 808.87
X: 4763.06, Y: 808.80
X: 4763.39, Y: 808.82
X: 4763.55, Y: 808.82
X: 4763.62, Y: 808.81
X: 4763.65, Y: 808.79
X: 4763.68, Y: 808.81
X: 4763.69, Y: 808.81
X: 4763.66, Y: 808.76
X: 4763.64, Y: 808.73
X: 4763.62, Y: 808.71
X: 4763.60, Y: 808.69
X: 4738.38, Y: 836.00
X: 4725.93, Y: 849.26
X: 4719.77, Y: 855.69
X: 4716.71, Y: 858.80
X: 4715.19, Y: 860.30
X: 4714.43, Y: 861.02
X: 4714.05, Y: 861.35
X: 4713.86, Y: 861.50
X: 4713.77, Y: 861.56
X: 4713.72, Y: 861.59
X: 4713.69, Y: 861.59
X: 4713.68, Y: 861.58
X: 4713.70, Y: 863.87
X: 4713.79, Y: 862.67
X: 4713.78, Y: 861.93
X: 4710.24, Y: 866.56
X: 4708.55, Y: 868.82
X: 4707.74, Y: 869.94
X: 4707.36, Y: 870.49
X: 4707.17, Y: 870.76
X: 4707.08, Y: 870.89
X: 4707.04, Y: 870.95
X: 4707.02, Y: 870.98
X: 4707.02, Y: 870.99
X: 4707.01, Y: 870.99
X: 4707.01, Y: 870.99
X: 4706.94, Y: 872.64
X: 4707.01, Y: 873.12
X: 4707.08, Y: 873.06
X: 4707.11, Y: 872.82
X: 4707.14, Y: 871.98
X: 4709.23, Y: 911.05
X: 4712.10, Y: 931.73
X: 4714.62, Y: 942.83
X: 4716.48, Y: 948.66
X: 4717.76, Y: 951.76
X: 4718.60, Y: 953.39
X: 4719.06, Y: 953.94
X: 4719.34, Y: 954.25
X: 4719.51, Y: 954.42
X: 4719.61, Y: 954.52
X: 4719.67, Y: 954.58
X: 4719.70, Y: 954.61
X: 4719.73, Y: 954.63
X: 4719.74, Y: 954.64
X: 4719.74, Y: 954.64
X: 4719.83, Y: 955.02
X: 4720.06, Y: 979.12
X: 4721.34, Y: 991.86
X: 4722.64, Y: 998.60
X: 4723.65, Y: 1002.19
X: 4724.38, Y: 1004.11
X: 4724.86, Y: 1005.14
X: 4725.17, Y: 1005.70
X: 4725.37, Y: 1005.99
X: 4725.49, Y: 1006.14
X: 4725.56, Y: 1006.22
X: 4725.60, Y: 1006.25
X: 4725.62, Y: 1006.25
X: 4725.63, Y: 1006.25
X: 4725.63, Y: 1006.22
X: 4725.62, Y: 1006.20
X: 4725.54, Y: 1019.20
X: 4726.06, Y: 1026.00
X: 4726.63, Y: 1029.58
X: 4727.10, Y: 1031.47
X: 4727.44, Y: 1032.46
X: 4727.66, Y: 1032.99
X: 4727.81, Y: 1033.26
X: 4727.90, Y: 1033.40
X: 4727.95, Y: 1033.46
X: 4727.98, Y: 1033.48
X: 4728.00, Y: 1033.48
X: 4728.00, Y: 1033.47
X: 4728.56, Y: 1036.18
X: 4728.39, Y: 1034.75
X: 4728.25, Y: 1034.02
X: 4728.13, Y: 1033.61
X: 4719.37, Y: 1038.88
X: 4714.70, Y: 1040.58
X: 4712.21, Y: 1041.26
X: 4710.91, Y: 1042.38
X: 4710.22, Y: 1042.73
X: 4709.86, Y: 1042.96
X: 4709.66, Y: 1042.96
X: 4709.55, Y: 1042.91
X: 4709.48, Y: 1042.81
X: 4709.43, Y: 1042.75
X: 4709.40, Y: 1042.71
X: 4709.39, Y: 1042.68
X: 4709.37, Y: 1042.65
X: 4709.37, Y: 1042.63
X: 4709.36, Y: 1042.60
X: 4685.21, Y: 1081.06
X: 4673.51, Y: 1100.20
X: 4667.83, Y: 1109.74
X: 4665.08, Y: 1114.49
X: 4663.76, Y: 1116.86
X: 4665.27, Y: 1180.32
X: 4668.62, Y: 1213.60
X: 4693.61, Y: 1257.00
X: 4711.31, Y: 1290.32
X: 4720.96, Y: 1298.80
X: 4726.32, Y: 1303.20
X: 4729.48, Y: 1305.89
X: 4730.82, Y: 1305.47
X: 4731.55, Y: 1305.30
X: 4731.95, Y: 1305.25
X: 4732.17, Y: 1305.23
X: 4733.18, Y: 1308.61
X: 4733.34, Y: 1308.38
X: 4733.44, Y: 1308.36
X: 4733.49, Y: 1308.32
