X: 1115.77, Y: 2616.02
X: 2966.61, Y: 643.71
X: 2970.34, Y: 644.11
X: 2973.92, Y: 644.52
X: 2977.48, Y: 644.93
X: 2980.73, Y: 645.33
X: 2983.98, Y: 645.72
X: 2987.21, Y: 646.12
X: 2990.42, Y: 646.52
X: 2993.62, Y: 646.92
X: 2996.81, Y: 647.32
X: 2999.99, Y: 647.72
X: 3003.15, Y: 648.12
X: 3006.50, Y: 648.16
X: 3009.83, Y: 648.20
X: 3017.96, Y: 648.38
X: 3021.27, Y: 648.42
X: 3024.56, Y: 648.47
X: 3027.84, Y: 648.51
X: 3031.11, Y: 648.56
X: 3034.36, Y: 648.61
X: 3037.60, Y: 648.66
X: 3040.82, Y: 648.71
X: 3044.03, Y: 648.76
X: 3047.23, Y: 648.82
X: 3050.42, Y: 648.87
X: 3058.06, Y: 649.06
X: 3061.55, Y: 649.13
X: 3064.75, Y: 649.66
X: 3067.94, Y: 650.19
X: 3071.12, Y: 650.71
X: 3074.28, Y: 651.23
X: 3077.43, Y: 651.76
X: 3080.57, Y: 652.28
X: 3083.69, Y: 652.80
X: 3086.80, Y: 653.33
X: 3089.89, Y: 653.85
X: 3092.97, Y: 654.37
X: 3096.04, Y: 654.89
X: 3099.09, Y: 655.41
X: 3108.53, Y: 656.16
X: 3112.05, Y: 656.70
X: 3115.54, Y: 657.25
X: 3118.91, Y: 657.79
X: 3122.41, Y: 658.48
X: 3126.00, Y: 659.17
X: 3129.22, Y: 659.85
X: 3132.43, Y: 660.53
X: 3135.62, Y: 661.21
X: 3138.80, Y: 661.89
X: 3141.97, Y: 662.57
X: 3145.12, Y: 663.24
X: 3148.26, Y: 663.92
X: 3151.38, Y: 664.59
X: 3154.49, Y: 665.27
X: 3157.59, Y: 665.94
X: 3160.68, Y: 666.61
X: 3163.75, Y: 667.28
X: 3166.81, Y: 667.95
X: 3170.12, Y: 668.17
X: 3180.60, Y: 668.71
X: 3184.31, Y: 668.96
X: 3188.05, Y: 669.21
X: 3191.73, Y: 669.45
X: 3195.40, Y: 669.70
X: 3199.06, Y: 669.95
X: 3204.07, Y: 670.27
X: 3205.62, Y: 670.43
X: 3207.16, Y: 670.59
X: 3211.17, Y: 670.86
X: 3214.61, Y: 671.10
X: 3218.11, Y: 671.36
X: 3221.61, Y: 671.61
X: 3225.08, Y: 671.86
X: 3228.50, Y: 672.11
X: 3232.24, Y: 672.35
X: 3234.94, Y: 672.54
X: 3237.63, Y: 672.73
X: 3240.30, Y: 672.92
X: 3242.97, Y: 673.12
X: 3245.62, Y: 673.31
X: 3248.25, Y: 673.50
X: 3250.87, Y: 673.69
X: 3253.48, Y: 673.89
X: 3260.96, Y: 674.31
X: 3264.62, Y: 674.56
X: 3268.17, Y: 674.80
X: 3271.59, Y: 675.04
X: 3274.99, Y: 675.28
X: 3278.38, Y: 675.52
X: 3282.09, Y: 675.64
X: 3285.78, Y: 675.76
X: 3289.45, Y: 675.88
X: 3293.11, Y: 676.00
X: 3296.76, Y: 676.12
X: 3300.39, Y: 676.24
X: 3304.00, Y: 676.37
X: 3307.60, Y: 676.50
X: 3311.19, Y: 676.63
X: 3314.76, Y: 676.76
X: 3318.32, Y: 676.89
X: 3321.87, Y: 677.02
X: 3333.74, Y: 677.54
X: 3345.58, Y: 678.06
X: 3357.40, Y: 678.59
X: 3362.12, Y: 678.79
X: 3364.45, Y: 679.14
X: 3366.76, Y: 679.48
X: 3369.05, Y: 679.83
X: 3371.34, Y: 680.18
X: 3373.61, Y: 680.52
X: 3375.87, Y: 680.87
X: 3382.00, Y: 681.40
X: 3385.52, Y: 681.80
X: 3389.01, Y: 682.21
X: 3392.49, Y: 682.62
X: 3395.95, Y: 683.03
X: 3401.06, Y: 683.52
X: 3404.43, Y: 683.93
X: 3407.87, Y: 684.34
X: 3411.34, Y: 684.76
X: 3414.74, Y: 685.06
X: 3418.24, Y: 685.36
X: 3421.68, Y: 685.67
X: 3425.10, Y: 685.98
X: 3428.51, Y: 686.28
X: 3431.91, Y: 686.59
X: 3435.29, Y: 686.90
X: 3438.65, Y: 687.21
X: 3442.00, Y: 687.52
X: 3445.34, Y: 687.83
X: 3448.66, Y: 688.14
X: 3451.97, Y: 688.46
X: 3455.26, Y: 688.77
X: 3458.54, Y: 689.09
X: 3461.81, Y: 689.40
X: 3465.06, Y: 689.72
X: 3468.45, Y: 689.93
X: 3471.82, Y: 690.14
X: 3483.87, Y: 690.80
X: 3487.32, Y: 691.03
X: 3490.85, Y: 691.26
X: 3494.30, Y: 691.49
X: 3497.64, Y: 691.71
X: 3499.88, Y: 691.88
X: 3502.11, Y: 692.05
X: 3504.33, Y: 692.23
X: 3506.53, Y: 692.40
X: 3508.73, Y: 692.57
X: 3510.92, Y: 692.74
X: 3513.09, Y: 692.92
X: 3515.26, Y: 693.09
X: 3517.85, Y: 693.13
X: 3520.43, Y: 693.17
X: 3522.99, Y: 693.22
X: 3532.72, Y: 693.63
X: 3536.25, Y: 693.73
X: 3539.76, Y: 693.83
X: 3543.16, Y: 693.93
X: 3546.57, Y: 694.03
X: 3549.87, Y: 694.12
X: 3553.17, Y: 694.22
X: 3556.45, Y: 694.32
X: 3559.71, Y: 694.42
X: 3562.96, Y: 694.52
X: 3566.20, Y: 694.63
X: 3569.42, Y: 694.73
X: 3572.63, Y: 694.83
X: 3575.88, Y: 694.95
X: 3579.11, Y: 695.06
X: 3582.32, Y: 695.18
X: 3585.52, Y: 695.29
X: 3588.71, Y: 695.41
X: 3591.88, Y: 695.53
X: 3595.04, Y: 695.65
X: 3598.19, Y: 695.77
X: 3609.95, Y: 696.33
X: 3613.18, Y: 696.46
X: 3616.40, Y: 696.59
X: 3619.60, Y: 696.73
X: 3622.79, Y: 696.86
X: 3625.96, Y: 697.00
X: 3629.12, Y: 697.14
X: 3632.47, Y: 697.36
X: 3635.79, Y: 697.59
X: 3639.11, Y: 697.83
X: 3642.41, Y: 698.06
X: 3645.70, Y: 698.29
X: 3648.97, Y: 698.52
X: 3652.22, Y: 698.76
X: 3655.47, Y: 698.99
X: 3658.70, Y: 699.23
X: 3661.91, Y: 699.47
X: 3665.11, Y: 699.71
X: 3677.41, Y: 700.41
X: 3680.49, Y: 700.65
X: 3683.58, Y: 700.90
X: 3686.61, Y: 701.14
X: 3689.79, Y: 701.15
X: 3693.03, Y: 701.18
X: 3696.26, Y: 701.20
X: 3700.57, Y: 701.28
X: 3703.80, Y: 701.31
X: 3706.99, Y: 701.34
X: 3710.09, Y: 701.36
X: 3713.35, Y: 701.43
X: 3717.40, Y: 701.43
X: 3721.57, Y: 701.44
X: 3725.64, Y: 701.44
X: 3729.68, Y: 701.45
X: 3733.77, Y: 701.46
X: 3737.83, Y: 701.48
X: 3741.94, Y: 701.50
X: 3745.97, Y: 701.30
X: 3749.99, Y: 701.11
X: 3753.99, Y: 700.93
X: 3757.98, Y: 700.75
X: 3761.94, Y: 700.57
X: 3765.90, Y: 700.39
X: 3769.83, Y: 700.22
X: 3773.75, Y: 700.05
X: 3777.65, Y: 699.88
X: 3781.53, Y: 699.71
X: 3785.40, Y: 699.55
X: 3789.25, Y: 699.39
X: 3793.08, Y: 699.24
X: 3796.90, Y: 699.09
X: 3800.70, Y: 698.94
X: 3813.19, Y: 699.48
X: 3817.19, Y: 699.65
X: 3821.20, Y: 699.82
X: 3825.17, Y: 699.99
X: 3829.29, Y: 700.17
X: 3833.29, Y: 700.35
X: 3837.27, Y: 700.53
X: 3842.34, Y: 700.77
X: 3846.19, Y: 700.95
X: 3850.16, Y: 701.14
X: 3854.43, Y: 701.34
X: 3858.10, Y: 701.52
X: 3861.76, Y: 701.70
X: 3865.41, Y: 701.89
X: 3869.03, Y: 702.07
X: 3873.02, Y: 702.03
X: 3876.99, Y: 701.99
X: 3880.94, Y: 701.96
X: 3884.88, Y: 701.92
X: 3888.79, Y: 701.89
X: 3892.70, Y: 701.87
X: 3896.58, Y: 701.84
X: 3900.45, Y: 701.82
X: 3904.30, Y: 701.80
X: 3908.14, Y: 701.78
X: 3912.08, Y: 701.77
X: 3916.00, Y: 701.76
X: 3919.91, Y: 701.76
X: 3923.80, Y: 701.75
X: 3927.67, Y: 701.75
X: 3931.53, Y: 701.76
X: 3935.42, Y: 701.91
X: 3939.29, Y: 702.07
X: 3943.15, Y: 702.24
X: 3946.99, Y: 702.40
X: 3950.81, Y: 702.57
X: 3954.62, Y: 702.73
X: 3958.41, Y: 702.90
X: 3962.19, Y: 703.08
X: 3965.95, Y: 703.25
X: 3969.70, Y: 703.43
X: 3973.43, Y: 703.61
X: 3987.22, Y: 704.22
X: 3990.89, Y: 704.41
X: 3994.71, Y: 704.61
X: 3998.64, Y: 704.81
X: 4002.73, Y: 704.83
X: 4006.77, Y: 704.85
X: 4010.72, Y: 704.87
X: 4014.77, Y: 704.90
X: 4018.80, Y: 704.93
X: 4020.65, Y: 704.87
X: 4022.49, Y: 704.82
X: 4024.31, Y: 704.76
X: 4029.48, Y: 704.85
X: 4033.31, Y: 704.89
X: 4035.46, Y: 704.85
X: 4037.60, Y: 704.83
X: 4039.73, Y: 704.80
X: 4041.85, Y: 704.77
X: 4048.04, Y: 704.92
X: 4052.00, Y: 704.98
X: 4056.52, Y: 705.05
X: 4060.51, Y: 705.11
X: 4064.48, Y: 705.17
X: 4066.48, Y: 705.15
X: 4068.46, Y: 705.13
X: 4070.44, Y: 705.11
X: 4072.40, Y: 705.10
X: 4077.93, Y: 705.23
X: 4081.81, Y: 705.31
X: 4083.13, Y: 705.27
X: 4084.43, Y: 705.25
X: 4088.94, Y: 705.35
X: 4093.44, Y: 705.45
X: 4097.92, Y: 705.56
X: 4102.38, Y: 705.67
X: 4108.86, Y: 705.87
X: 4112.70, Y: 705.97
X: 4116.41, Y: 706.06
X: 4120.14, Y: 706.16
X: 4123.87, Y: 706.26
X: 4127.65, Y: 706.36
X: 4131.37, Y: 706.47
X: 4135.00, Y: 706.57
X: 4137.31, Y: 706.63
X: 4139.60, Y: 706.68
X: 4141.88, Y: 706.74
X: 4144.15, Y: 706.80
X: 4146.41, Y: 706.86
X: 4148.66, Y: 706.92
X: 4150.90, Y: 706.98
X: 4153.13, Y: 707.04
X: 4155.60, Y: 707.19
X: 4158.06, Y: 707.34
X: 4167.82, Y: 707.78
X: 4171.52, Y: 707.98
X: 4175.24, Y: 708.19
X: 4178.99, Y: 708.40
X: 4182.78, Y: 708.61
X: 4186.43, Y: 708.83
X: 4190.12, Y: 709.04
X: 4193.81, Y: 709.26
X: 4197.37, Y: 709.47
X: 4199.82, Y: 709.65
X: 4202.26, Y: 709.82
X: 4204.70, Y: 710.00
X: 4207.11, Y: 710.17
X: 4209.58, Y: 710.07
X: 4212.03, Y: 709.97
X: 4214.47, Y: 709.87
X: 4216.89, Y: 709.78
X: 4219.31, Y: 709.69
X: 4221.72, Y: 709.60
X: 4231.95, Y: 709.81
X: 4242.14, Y: 710.03
X: 4246.36, Y: 710.03
X: 4249.86, Y: 710.00
X: 4252.05, Y: 709.92
X: 4254.24, Y: 709.84
X: 4256.42, Y: 709.77
X: 4258.58, Y: 709.70
X: 4260.74, Y: 709.63
X: 4262.89, Y: 709.56
X: 4265.28, Y: 709.44
X: 4267.67, Y: 709.33
X: 4270.04, Y: 709.22
X: 4272.41, Y: 709.12
X: 4274.76, Y: 709.01
X: 4285.00, Y: 709.20
X: 4288.64, Y: 709.15
X: 4292.21, Y: 709.10
X: 4295.81, Y: 709.05
X: 4299.32, Y: 709.01
X: 4302.86, Y: 708.96
X: 4306.31, Y: 708.92
X: 4309.94, Y: 708.89
X: 4313.58, Y: 708.85
X: 4317.31, Y: 708.83
X: 4321.19, Y: 708.60
X: 4325.63, Y: 708.32
X: 4330.09, Y: 708.05
X: 4334.48, Y: 707.76
X: 4338.86, Y: 707.47
X: 4345.40, Y: 707.26
X: 4349.83, Y: 706.98
X: 4354.26, Y: 706.71
X: 4358.61, Y: 706.43
X: 4363.12, Y: 706.17
X: 4367.42, Y: 705.90
X: 4371.65, Y: 705.64
X: 4376.19, Y: 705.39
X: 4378.00, Y: 705.06
X: 4379.79, Y: 704.73
X: 4381.57, Y: 704.41
X: 4387.25, Y: 704.21
X: 4391.49, Y: 703.96
X: 4395.57, Y: 703.72
X: 4400.41, Y: 703.26
X: 4405.23, Y: 702.80
X: 4410.04, Y: 702.34
X: 4414.82, Y: 701.89
X: 4419.59, Y: 701.44
X: 4428.47, Y: 701.11
X: 4433.17, Y: 700.67
X: 4437.83, Y: 700.23
X: 4442.44, Y: 699.79
X: 4447.10, Y: 699.36
X: 4451.80, Y: 698.93
X: 4456.34, Y: 698.51
X: 4460.95, Y: 698.09
X: 4465.57, Y: 697.68
X: 4467.16, Y: 697.19
X: 4468.63, Y: 696.88
X: 4471.08, Y: 696.59
X: 4473.52, Y: 696.31
X: 4475.95, Y: 696.03
X: 4478.36, Y: 695.76
X: 4480.77, Y: 695.49
X: 4483.16, Y: 695.22
X: 4490.76, Y: 695.07
X: 4495.18, Y: 694.85
X: 4499.48, Y: 694.64
X: 4503.86, Y: 694.43
X: 4508.23, Y: 694.23
X: 4512.43, Y: 694.02
X: 4516.70, Y: 693.82
X: 4520.95, Y: 693.62
X: 4525.20, Y: 693.43
X: 4529.74, Y: 693.32
X: 4534.20, Y: 693.22
X: 4538.72, Y: 693.13
X: 4543.26, Y: 693.04
X: 4548.07, Y: 692.95
X: 4552.86, Y: 692.88
X: 4558.13, Y: 692.81
X: 4562.57, Y: 692.73
X: 4567.08, Y: 692.66
X: 4571.43, Y: 692.59
X: 4576.01, Y: 692.53
X: 4580.75, Y: 692.47
X: 4585.26, Y: 692.41
X: 4589.56, Y: 692.36
X: 4593.96, Y: 692.31
X: 4598.31, Y: 692.26
X: 4602.49, Y: 692.14
X: 4606.61, Y: 692.03
X: 4610.69, Y: 691.92
X: 4614.81, Y: 691.81
X: 4618.91, Y: 691.71
X: 4623.76, Y: 691.62
X: 4627.72, Y: 691.52
X: 4631.71, Y: 691.42
X: 4635.88, Y: 691.33
X: 4639.89, Y: 691.24
X: 4644.03, Y: 691.16
X: 4647.93, Y: 691.07
X: 4651.74, Y: 690.99
X: 4655.70, Y: 690.91
X: 4659.63, Y: 690.83
X: 4663.46, Y: 690.76
X: 4667.32, Y: 690.53
X: 4671.02, Y: 690.30
X: 4674.90, Y: 690.08
X: 4678.56, Y: 689.85
X: 4682.28, Y: 689.63
X: 4686.06, Y: 689.42
X: 4689.87, Y: 689.21
X: 4693.60, Y: 689.00
X: 4697.23, Y: 688.80
X: 4700.85, Y: 688.59
X: 4704.63, Y: 688.40
X: 4708.30, Y: 688.20
X: 4711.88, Y: 688.01
X: 4715.41, Y: 687.82
X: 4719.02, Y: 687.63
X: 4722.47, Y: 687.79
X: 4725.86, Y: 687.94
X: 4729.20, Y: 688.10
X: 4732.74, Y: 688.26
X: 4736.18, Y: 688.42
X: 4739.60, Y: 688.59
X: 4741.32, Y: 688.73
X: 4743.03, Y: 688.87
X: 4744.74, Y: 689.02
X: 4746.44, Y: 689.16
X: 4748.13, Y: 689.31
X: 4749.81, Y: 689.45
X: 4751.49, Y: 689.60
X: 4753.16, Y: 689.75
X: 4761.49, Y: 689.99
X: 4764.90, Y: 690.17
X: 4767.84, Y: 690.64
X: 4770.77, Y: 691.11
X: 4773.66, Y: 691.58
X: 4776.77, Y: 692.06
X: 4779.75, Y: 692.54
X: 4782.67, Y: 693.01
X: 4785.67, Y: 693.49
X: 4788.68, Y: 693.97
X: 4791.49, Y: 694.24
X: 4794.23, Y: 694.51
X: 4797.34, Y: 694.79
X: 4800.27, Y: 695.06
X: 4803.09, Y: 695.34
X: 4805.78, Y: 695.61
X: 4808.78, Y: 695.89
X: 4808.46, Y: 696.11
X: 4811.10, Y: 696.39
X: 4813.88, Y: 696.66
X: 4816.57, Y: 696.94
X: 4817.61, Y: 697.19
X: 4818.65, Y: 697.43
X: 4819.68, Y: 697.67
X: 4820.72, Y: 697.92
X: 4822.09, Y: 697.82
X: 4823.46, Y: 697.73
X: 4826.26, Y: 697.67
X: 4829.05, Y: 697.61
X: 4831.82, Y: 697.55
X: 4834.59, Y: 697.50
X: 4837.34, Y: 697.45
X: 4840.08, Y: 697.40
X: 4842.81, Y: 697.35
X: 4845.53, Y: 697.30
X: 4848.23, Y: 697.26
X: 4850.93, Y: 697.22
X: 4853.61, Y: 697.18
X: 4856.28, Y: 697.15
X: 4858.94, Y: 697.11
X: 4870.13, Y: 697.25
X: 4872.95, Y: 697.45
X: 4875.75, Y: 697.65
X: 4878.75, Y: 697.86
X: 4881.51, Y: 698.07
X: 4884.53, Y: 698.28
X: 4887.49, Y: 698.50
X: 4888.38, Y: 698.67
X: 4889.27, Y: 698.84
X: 4890.15, Y: 699.02
X: 4891.03, Y: 699.19
X: 4895.91, Y: 699.45
X: 4898.67, Y: 699.66
X: 4901.67, Y: 699.88
X: 4904.60, Y: 700.11
X: 4907.45, Y: 700.33
X: 4910.39, Y: 700.56
X: 4912.66, Y: 701.43
X: 4914.88, Y: 702.31
X: 4915.77, Y: 703.15
X: 4916.66, Y: 703.99
X: 4917.54, Y: 704.82
X: 4918.42, Y: 705.65
X: 4919.30, Y: 706.48
X: 4920.17, Y: 707.30
X: 4921.04, Y: 708.12
X: 4921.91, Y: 708.93
X: 4922.78, Y: 709.74
X: 4930.71, Y: 710.75
X: 4938.60, Y: 711.77
X: 4941.59, Y: 712.67
X: 4943.65, Y: 713.53
X: 4945.69, Y: 714.40
X: 4946.54, Y: 715.31
X: 4947.38, Y: 716.22
X: 4948.22, Y: 717.13
X: 4949.06, Y: 718.03
X: 4949.90, Y: 718.92
X: 4950.74, Y: 719.81
X: 4951.57, Y: 720.69
X: 4952.40, Y: 721.57
X: 4953.23, Y: 722.45
X: 4961.66, Y: 723.60
X: 4970.05, Y: 724.77
X: 4973.25, Y: 725.76
X: 4975.89, Y: 726.72
X: 4978.10, Y: 727.67
X: 4980.24, Y: 728.61
X: 4982.39, Y: 729.60
X: 4984.49, Y: 730.60
X: 4986.62, Y: 731.59
X: 4988.63, Y: 732.57
X: 4990.71, Y: 733.56
X: 4992.91, Y: 734.55
X: 4994.82, Y: 735.53
X: 4996.84, Y: 736.51
X: 4998.87, Y: 737.49
X: 5000.95, Y: 738.47
X: 5003.05, Y: 739.45
X: 5003.71, Y: 740.36
X: 5004.37, Y: 741.27
X: 5005.03, Y: 742.17
X: 5005.69, Y: 743.06
X: 5006.35, Y: 743.95
X: 5007.05, Y: 744.91
X: 5012.37, Y: 746.11
X: 5014.42, Y: 747.15
X: 5015.97, Y: 748.15
X: 5017.51, Y: 749.15
X: 5019.05, Y: 750.15
X: 5020.58, Y: 751.15
X: 5022.10, Y: 752.14
X: 5023.61, Y: 753.13
X: 5025.12, Y: 754.12
X: 5026.62, Y: 755.10
X: 5028.12, Y: 756.08
X: 5029.60, Y: 757.06
X: 5031.09, Y: 758.04
X: 5032.56, Y: 759.01
X: 5034.03, Y: 759.98
X: 5036.01, Y: 762.09
X: 5037.99, Y: 764.20
X: 5039.96, Y: 766.31
X: 5041.92, Y: 768.41
X: 5043.88, Y: 770.51
X: 5045.83, Y: 772.60
X: 5047.78, Y: 774.69
X: 5049.77, Y: 777.04
X: 5051.76, Y: 779.39
X: 5053.74, Y: 781.73
X: 5055.72, Y: 784.07
X: 5057.69, Y: 786.40
X: 5066.93, Y: 789.34
X: 5076.14, Y: 792.31
X: 5079.18, Y: 794.79
X: 5081.37, Y: 797.18
X: 5083.65, Y: 799.58
X: 5085.81, Y: 801.97
X: 5087.78, Y: 804.34
X: 5089.91, Y: 806.71
X: 5091.46, Y: 809.02
X: 5093.01, Y: 811.33
X: 5094.46, Y: 814.02
X: 5095.91, Y: 816.70
X: 5097.35, Y: 819.37
X: 5098.79, Y: 822.03
X: 5100.22, Y: 824.68
X: 5101.64, Y: 827.32
X: 5103.06, Y: 829.94
X: 5104.48, Y: 832.56
X: 5105.89, Y: 835.17
X: 5114.20, Y: 838.59
X: 5116.02, Y: 841.26
X: 5117.92, Y: 843.93
X: 5120.00, Y: 846.62
X: 5121.82, Y: 849.28
X: 5123.66, Y: 851.92
X: 5125.48, Y: 854.56
X: 5128.21, Y: 857.34
X: 5130.04, Y: 859.99
X: 5131.92, Y: 862.65
X: 5133.69, Y: 865.28
X: 5135.33, Y: 867.89
X: 5137.24, Y: 870.53
X: 5137.58, Y: 872.93
X: 5137.91, Y: 875.32
X: 5138.24, Y: 877.70
X: 5138.58, Y: 880.06
X: 5138.91, Y: 882.41
X: 5139.24, Y: 884.74
X: 5139.58, Y: 887.05
X: 5139.91, Y: 889.35
X: 5140.24, Y: 891.64
X: 5147.97, Y: 895.20
X: 5149.98, Y: 897.87
X: 5151.99, Y: 900.53
X: 5154.64, Y: 903.29
X: 5156.60, Y: 905.94
X: 5156.78, Y: 908.28
X: 5156.97, Y: 910.60
X: 5157.15, Y: 912.90
X: 5157.34, Y: 915.19
X: 5157.52, Y: 917.46
X: 5162.14, Y: 920.50
X: 5164.11, Y: 923.08
X: 5166.07, Y: 925.65
X: 5167.97, Y: 928.20
X: 5169.95, Y: 930.76
X: 5172.03, Y: 933.23
X: 5174.22, Y: 935.72
X: 5176.15, Y: 938.15
X: 5178.17, Y: 940.60
X: 5180.07, Y: 943.02
X: 5182.10, Y: 945.45
X: 5184.22, Y: 947.90
X: 5186.12, Y: 950.30
X: 5188.03, Y: 952.70
X: 5189.93, Y: 955.09
X: 5192.71, Y: 957.65
X: 5194.80, Y: 960.07
X: 5196.62, Y: 962.42
X: 5198.42, Y: 964.77
X: 5200.22, Y: 967.12
X: 5202.00, Y: 969.45
X: 5203.95, Y: 972.16
X: 5205.89, Y: 974.86
X: 5207.81, Y: 977.54
X: 5209.73, Y: 980.22
X: 5211.64, Y: 982.89
X: 5213.54, Y: 985.56
X: 5215.43, Y: 988.21
X: 5217.31, Y: 990.85
X: 5219.18, Y: 993.48
X: 5221.04, Y: 996.11
X: 5222.89, Y: 998.72
X: 5224.73, Y: 1001.33
X: 5235.71, Y: 1006.08
X: 5237.49, Y: 1008.69
X: 5239.33, Y: 1011.31
X: 5240.84, Y: 1014.38
X: 5242.35, Y: 1017.43
X: 5243.85, Y: 1020.47
X: 5246.11, Y: 1023.70
X: 5245.53, Y: 1026.20
X: 5244.96, Y: 1028.69
X: 5246.89, Y: 1031.80
X: 5248.29, Y: 1034.76
X: 5249.72, Y: 1037.72
X: 5251.16, Y: 1040.68
X: 5252.58, Y: 1043.62
X: 5253.99, Y: 1046.55
X: 5255.25, Y: 1049.44
X: 5256.49, Y: 1052.31
X: 5257.73, Y: 1055.17
X: 5258.96, Y: 1058.02
X: 5260.24, Y: 1060.65
X: 5261.51, Y: 1063.27
X: 5262.77, Y: 1065.89
X: 5264.02, Y: 1068.49
X: 5265.26, Y: 1071.08
X: 5266.50, Y: 1073.66
X: 5267.72, Y: 1076.23
X: 5268.94, Y: 1078.80
X: 5270.15, Y: 1081.35
X: 5277.92, Y: 1085.82
X: 5279.29, Y: 1088.43
X: 5280.65, Y: 1091.03
X: 5282.00, Y: 1093.62
X: 5283.13, Y: 1096.14
X: 5284.25, Y: 1098.64
X: 5285.55, Y: 1101.56
X: 5286.84, Y: 1104.45
X: 5288.12, Y: 1107.34
X: 5289.39, Y: 1110.22
X: 5290.66, Y: 1113.08
X: 5291.91, Y: 1115.94
X: 5293.16, Y: 1118.78
X: 5294.40, Y: 1121.61
X: 5295.63, Y: 1124.43
X: 5290.56, Y: 1131.14
X: 5297.53, Y: 1136.94
X: 5298.69, Y: 1140.81
X: 5299.81, Y: 1144.66
X: 5300.91, Y: 1148.49
X: 5302.01, Y: 1152.31
X: 5302.89, Y: 1156.04
X: 5303.77, Y: 1159.76
X: 5304.64, Y: 1163.46
X: 5305.50, Y: 1167.15
X: 5306.35, Y: 1170.82
X: 5307.20, Y: 1174.48
X: 5308.03, Y: 1178.12
X: 5308.80, Y: 1182.36
X: 5309.55, Y: 1186.58
X: 5310.30, Y: 1190.79
X: 5311.04, Y: 1194.98
X: 5311.77, Y: 1199.15
X: 5312.50, Y: 1203.31
X: 5313.21, Y: 1207.44
X: 5320.95, Y: 1214.37
X: 5328.63, Y: 1221.33
X: 5330.27, Y: 1225.90
X: 5331.01, Y: 1230.09
X: 5331.61, Y: 1234.21
X: 5332.41, Y: 1238.40
X: 5333.25, Y: 1242.60
X: 5333.96, Y: 1246.73
X: 5334.38, Y: 1250.95
X: 5334.79, Y: 1255.14
X: 5335.20, Y: 1259.32
X: 5335.59, Y: 1263.48
X: 5335.97, Y: 1267.63
X: 5336.34, Y: 1271.75
X: 5336.71, Y: 1275.86
X: 5337.06, Y: 1279.95
X: 5337.41, Y: 1284.02
X: 5337.75, Y: 1288.08
X: 5338.07, Y: 1292.12
X: 5338.39, Y: 1296.14
X: 5338.70, Y: 1300.15
X: 5339.00, Y: 1304.14
X: 5346.35, Y: 1311.50
X: 5346.73, Y: 1315.55
X: 5347.28, Y: 1319.67
X: 5347.63, Y: 1323.68
X: 5348.09, Y: 1327.74
X: 5348.57, Y: 1331.79
X: 5348.81, Y: 1335.72
X: 5349.35, Y: 1339.78
X: 5349.72, Y: 1343.75
X: 5350.13, Y: 1347.73
X: 5350.82, Y: 1351.84
X: 5351.49, Y: 1355.93
X: 5352.41, Y: 1360.15
X: 5353.03, Y: 1364.21
X: 5353.15, Y: 1367.99
X: 5353.46, Y: 1371.85
X: 5353.59, Y: 1375.62
X: 5354.03, Y: 1379.46
X: 5354.33, Y: 1383.21
X: 5354.62, Y: 1386.94
X: 5354.79, Y: 1390.60
X: 5355.20, Y: 1394.39
X: 5355.61, Y: 1398.16
X: 5355.88, Y: 1401.84
X: 5356.16, Y: 1405.52
X: 5356.34, Y: 1409.14
X: 5356.52, Y: 1412.73
X: 5357.37, Y: 1416.71
X: 5357.95, Y: 1420.53
X: 5358.18, Y: 1424.14
X: 5358.41, Y: 1427.73
X: 5358.63, Y: 1431.31
X: 5358.72, Y: 1434.80
X: 5358.47, Y: 1438.79
X: 5358.21, Y: 1442.77
X: 5357.94, Y: 1446.73
X: 5357.67, Y: 1450.67
X: 5357.39, Y: 1454.60
X: 5357.10, Y: 1458.51
X: 5356.80, Y: 1462.40
X: 5356.50, Y: 1466.27
X: 5356.19, Y: 1470.13
X: 5355.88, Y: 1473.97
X: 5355.55, Y: 1477.80
X: 5355.22, Y: 1481.61
X: 5360.27, Y: 1488.92
X: 5359.85, Y: 1492.69
X: 5359.44, Y: 1496.44
X: 5359.25, Y: 1500.38
X: 5360.48, Y: 1505.25
X: 5360.23, Y: 1509.14
X: 5358.25, Y: 1511.83
X: 5356.28, Y: 1514.50
X: 5356.49, Y: 1518.63
X: 5356.35, Y: 1522.51
X: 5356.12, Y: 1526.32
X: 5355.85, Y: 1530.09
X: 5355.67, Y: 1533.91
X: 5355.57, Y: 1537.77
X: 5355.46, Y: 1541.62
X: 5353.60, Y: 1544.20
X: 5351.75, Y: 1546.76
X: 5349.91, Y: 1549.29
X: 5350.65, Y: 1553.68
X: 5351.20, Y: 1558.14
X: 5351.73, Y: 1562.59
X: 5352.59, Y: 1567.27
X: 5352.17, Y: 1571.02
X: 5351.71, Y: 1574.71
X: 5351.29, Y: 1578.42
X: 5350.98, Y: 1582.21
X: 5350.64, Y: 1585.97
X: 5350.13, Y: 1589.58
X: 5349.68, Y: 1593.23
X: 5349.26, Y: 1596.88
X: 5348.88, Y: 1600.57
X: 5348.51, Y: 1604.25
X: 5348.00, Y: 1607.81
X: 5347.48, Y: 1611.35
X: 5347.22, Y: 1615.16
X: 5346.85, Y: 1618.87
X: 5346.48, Y: 1622.57
X: 5346.11, Y: 1626.26
X: 5346.79, Y: 1630.80
X: 5346.42, Y: 1634.48
