X: 1252.26, Y: 2700.31
X: 4814.09, Y: 765.33
X: 4815.10, Y: 766.33
X: 4816.02, Y: 767.25
X: 4816.86, Y: 768.07
X: 4817.62, Y: 768.81
X: 4818.32, Y: 769.48
X: 4818.95, Y: 770.08
X: 4819.52, Y: 770.61
X: 4820.03, Y: 771.08
X: 4820.49, Y: 771.49
X: 4820.89, Y: 771.85
X: 4821.25, Y: 772.16
X: 4821.57, Y: 772.43
X: 4821.84, Y: 772.65
X: 4822.08, Y: 772.84
X: 4821.34, Y: 766.10
X: 4820.58, Y: 759.83
X: 4819.80, Y: 754.00
X: 4819.00, Y: 748.58
X: 4818.20, Y: 743.55
X: 4818.25, Y: 737.58
X: 4817.87, Y: 731.22
X: 4816.36, Y: 727.10
X: 4815.01, Y: 723.74
X: 4813.81, Y: 720.93
X: 4812.77, Y: 718.52
X: 4811.92, Y: 715.84
X: 4811.13, Y: 713.40
X: 4810.38, Y: 711.18
X: 4809.68, Y: 709.16
X: 4809.01, Y: 707.31
X: 4813.21, Y: 697.27
X: 4816.99, Y: 688.07
X: 4820.40, Y: 679.64
X: 4823.47, Y: 671.89
X: 4826.23, Y: 664.78
X: 4828.71, Y: 658.25
X: 4830.93, Y: 652.25
X: 4832.91, Y: 646.75
X: 4834.69, Y: 641.69
X: 4836.26, Y: 637.06
X: 4837.66, Y: 632.82
X: 4838.89, Y: 628.94
X: 4839.98, Y: 625.40
X: 4840.93, Y: 622.17
X: 4841.75, Y: 619.23
X: 4842.47, Y: 616.57
X: 4842.37, Y: 612.90
X: 4842.21, Y: 609.53
X: 4841.97, Y: 606.44
X: 4841.69, Y: 603.60
X: 4841.35, Y: 601.01
X: 4841.87, Y: 594.32
X: 4841.95, Y: 588.51
X: 4840.78, Y: 588.74
X: 4839.77, Y: 588.88
X: 4838.89, Y: 588.96
X: 4838.12, Y: 588.99
X: 4837.53, Y: 588.35
X: 4837.14, Y: 586.45
X: 4836.70, Y: 584.81
X: 4836.22, Y: 583.41
X: 4835.70, Y: 582.23
X: 4834.67, Y: 589.49
X: 4833.77, Y: 596.52
X: 4833.01, Y: 603.29
X: 4832.37, Y: 609.77
X: 4831.86, Y: 615.93
X: 4831.45, Y: 621.76
X: 4831.15, Y: 627.26
X: 4830.94, Y: 632.42
X: 4830.80, Y: 637.24
X: 4830.74, Y: 641.74
X: 4830.75, Y: 645.92
X: 4830.80, Y: 649.80
X: 4830.91, Y: 653.39
X: 4831.05, Y: 656.70
X: 4831.22, Y: 659.75
X: 4830.66, Y: 657.86
X: 4830.11, Y: 656.09
X: 4829.59, Y: 654.41
X: 4829.08, Y: 652.84
X: 4828.59, Y: 651.36
X: 4828.13, Y: 649.98
X: 4827.68, Y: 648.68
X: 4827.26, Y: 647.46
X: 4826.85, Y: 646.32
X: 4826.47, Y: 645.25
X: 4826.10, Y: 644.25
X: 4825.76, Y: 643.32
X: 4825.43, Y: 642.46
X: 4825.12, Y: 641.65
X: 4824.82, Y: 640.90
X: 4824.55, Y: 640.20
X: 4824.88, Y: 644.19
X: 4825.23, Y: 647.91
X: 4825.61, Y: 651.35
X: 4826.01, Y: 654.54
X: 4826.41, Y: 657.50
X: 4826.83, Y: 660.23
X: 4827.25, Y: 662.74
X: 4827.67, Y: 665.06
X: 4828.09, Y: 667.19
X: 4828.51, Y: 669.14
X: 4828.93, Y: 670.93
X: 4829.33, Y: 672.57
X: 4829.73, Y: 674.06
X: 4830.12, Y: 675.42
X: 4830.61, Y: 678.74
X: 4820.74, Y: 688.61
X: 4813.05, Y: 693.81
X: 4806.89, Y: 697.88
X: 4801.82, Y: 701.20
X: 4797.64, Y: 703.84
X: 4794.10, Y: 706.06
X: 4790.95, Y: 708.08
X: 4788.16, Y: 709.89
X: 4785.68, Y: 711.49
X: 4783.47, Y: 712.91
X: 4781.49, Y: 714.19
X: 4779.71, Y: 715.33
X: 4778.09, Y: 716.36
X: 4776.62, Y: 717.29
X: 4775.28, Y: 718.13
X: 4773.05, Y: 720.02
X: 4773.71, Y: 720.71
X: 4774.46, Y: 721.26
X: 4775.29, Y: 721.69
X: 4776.20, Y: 721.99
X: 4777.16, Y: 722.18
X: 4778.17, Y: 722.28
X: 4779.22, Y: 722.28
X: 4780.29, Y: 722.21
X: 4781.36, Y: 722.08
X: 4782.44, Y: 721.89
X: 4783.50, Y: 721.66
X: 4784.54, Y: 721.40
X: 4785.55, Y: 721.10
X: 4786.49, Y: 720.89
X: 4787.41, Y: 720.63
X: 4788.49, Y: 719.88
X: 4785.86, Y: 727.83
X: 4783.60, Y: 734.91
X: 4781.65, Y: 741.26
X: 4779.96, Y: 746.97
X: 4778.47, Y: 752.12
X: 4777.17, Y: 756.80
X: 4776.02, Y: 761.04
X: 4774.62, Y: 765.99
X: 4773.37, Y: 770.60
X: 4772.25, Y: 774.86
X: 4771.27, Y: 778.78
X: 4770.42, Y: 782.37
X: 4769.70, Y: 785.63
X: 4769.09, Y: 788.57
X: 4768.59, Y: 791.21
X: 4774.02, Y: 786.08
X: 4779.13, Y: 781.21
X: 4783.90, Y: 776.60
X: 4788.34, Y: 772.26
X: 4792.46, Y: 768.19
X: 4796.26, Y: 764.39
X: 4799.75, Y: 760.85
X: 4802.95, Y: 757.57
X: 4805.88, Y: 754.53
X: 4808.85, Y: 751.80
X: 4810.90, Y: 749.08
X: 4812.69, Y: 746.69
X: 4814.27, Y: 744.58
X: 4815.67, Y: 742.71
X: 4816.91, Y: 741.05
X: 4818.02, Y: 739.55
X: 4817.14, Y: 739.23
X: 4816.33, Y: 738.93
X: 4815.58, Y: 738.65
X: 4814.88, Y: 738.39
X: 4814.23, Y: 738.14
X: 4813.62, Y: 737.91
X: 4813.04, Y: 737.69
X: 4812.50, Y: 737.49
X: 4812.00, Y: 737.29
X: 4811.51, Y: 737.11
X: 4811.06, Y: 736.94
X: 4810.63, Y: 736.78
X: 4810.22, Y: 736.63
X: 4809.82, Y: 736.49
X: 4809.45, Y: 736.35
X: 4809.09, Y: 736.23
X: 4807.11, Y: 741.51
X: 4804.94, Y: 747.07
X: 4802.68, Y: 751.86
X: 4800.73, Y: 756.10
X: 4799.03, Y: 759.88
X: 4797.52, Y: 763.37
X: 4796.18, Y: 766.54
X: 4794.97, Y: 769.44
X: 4793.90, Y: 772.08
X: 4792.77, Y: 775.17
X: 4791.71, Y: 778.08
X: 4790.74, Y: 780.80
X: 4789.85, Y: 783.32
X: 4789.05, Y: 785.64
X: 4788.33, Y: 787.75
X: 4787.69, Y: 789.67
X: 4787.19, Y: 793.94
X: 4786.79, Y: 797.88
X: 4786.49, Y: 801.49
X: 4786.27, Y: 804.80
X: 4786.13, Y: 807.79
X: 4786.05, Y: 810.50
X: 4786.03, Y: 812.94
X: 4786.06, Y: 815.13
X: 4786.12, Y: 817.08
X: 4786.23, Y: 818.80
X: 4786.36, Y: 820.33
X: 4786.51, Y: 821.66
X: 4786.68, Y: 822.83
X: 4786.87, Y: 823.84
X: 4787.06, Y: 824.71
X: 4788.50, Y: 825.47
X: 4789.87, Y: 826.12
X: 4791.15, Y: 826.68
X: 4792.35, Y: 827.15
X: 4793.47, Y: 827.54
X: 4794.53, Y: 827.86
X: 4795.51, Y: 828.12
X: 4796.42, Y: 828.32
X: 4797.28, Y: 828.46
X: 4798.07, Y: 828.55
X: 4798.80, Y: 828.60
X: 4799.48, Y: 828.61
X: 4800.10, Y: 828.59
X: 4801.12, Y: 830.08
X: 4802.11, Y: 831.08
X: 4802.37, Y: 829.81
X: 4798.43, Y: 834.44
X: 4795.15, Y: 838.32
X: 4792.34, Y: 841.87
X: 4789.88, Y: 844.99
X: 4787.72, Y: 847.75
X: 4785.80, Y: 850.21
X: 4784.09, Y: 852.40
X: 4782.56, Y: 854.38
X: 4781.18, Y: 856.16
X: 4779.93, Y: 857.78
X: 4778.80, Y: 859.24
X: 4777.78, Y: 860.57
X: 4776.63, Y: 862.48
X: 4775.57, Y: 864.22
X: 4774.85, Y: 865.00
X: 4774.20, Y: 865.70
X: 4781.50, Y: 870.32
X: 4788.24, Y: 874.61
X: 4794.51, Y: 878.60
X: 4800.34, Y: 882.32
X: 4806.05, Y: 886.72
X: 4811.59, Y: 890.90
X: 4812.85, Y: 898.63
X: 4810.38, Y: 917.52
X: 4808.17, Y: 935.44
X: 4806.20, Y: 952.37
X: 4804.48, Y: 968.28
X: 4802.97, Y: 983.16
X: 4801.68, Y: 997.02
X: 4800.57, Y: 1009.86
X: 4799.65, Y: 1021.70
X: 4798.89, Y: 1032.59
X: 4795.91, Y: 1048.60
X: 4793.26, Y: 1063.31
X: 4790.72, Y: 1079.34
X: 4788.64, Y: 1091.51
X: 4786.81, Y: 1102.54
X: 4785.23, Y: 1112.50
X: 4783.85, Y: 1121.46
X: 4782.67, Y: 1129.50
X: 4781.66, Y: 1136.69
X: 4780.81, Y: 1143.09
X: 4780.10, Y: 1148.78
X: 4779.51, Y: 1153.81
X: 4779.03, Y: 1158.22
X: 4778.64, Y: 1162.08
X: 4778.35, Y: 1165.44
X: 4776.61, Y: 1174.61
X: 4775.09, Y: 1182.86
X: 4773.75, Y: 1190.26
X: 4772.58, Y: 1196.88
X: 4771.56, Y: 1202.77
X: 4770.68, Y: 1208.00
X: 4769.92, Y: 1212.62
X: 4768.87, Y: 1220.57
X: 4768.02, Y: 1227.30
X: 4768.06, Y: 1226.05
X: 4767.86, Y: 1227.18
X: 4767.69, Y: 1228.16
X: 4767.56, Y: 1228.98
X: 4767.45, Y: 1229.67
X: 4767.37, Y: 1230.22
X: 4767.31, Y: 1230.66
X: 4769.16, Y: 1229.00
X: 4770.87, Y: 1227.41
X: 4772.45, Y: 1225.88
X: 4773.92, Y: 1224.39
X: 4775.29, Y: 1222.95
X: 4776.56, Y: 1221.55
X: 4777.75, Y: 1220.18
X: 4778.85, Y: 1218.85
X: 4779.87, Y: 1217.54
X: 4780.83, Y: 1216.26
X: 4781.71, Y: 1215.00
X: 4782.53, Y: 1213.76
X: 4783.30, Y: 1212.55
X: 4784.00, Y: 1211.36
X: 4784.66, Y: 1210.19
X: 4785.70, Y: 1218.18
X: 4786.74, Y: 1225.55
X: 4787.75, Y: 1232.33
X: 4788.75, Y: 1238.57
X: 4790.15, Y: 1249.58
X: 4791.02, Y: 1252.81
X: 4791.94, Y: 1257.18
X: 4792.83, Y: 1261.13
X: 4793.67, Y: 1264.71
X: 4794.46, Y: 1267.95
X: 4795.22, Y: 1270.88
X: 4795.94, Y: 1273.52
X: 4796.62, Y: 1275.90
X: 4797.26, Y: 1278.04
X: 4797.87, Y: 1279.96
X: 4798.45, Y: 1281.68
X: 4802.27, Y: 1285.90
X: 4805.86, Y: 1289.77
X: 4809.25, Y: 1293.32
X: 4812.43, Y: 1296.56
X: 4815.43, Y: 1299.53
X: 4818.25, Y: 1302.24
X: 4820.89, Y: 1304.70
X: 4823.38, Y: 1306.93
X: 4825.71, Y: 1308.96
X: 4827.89, Y: 1310.78
X: 4829.93, Y: 1312.42
X: 4831.84, Y: 1313.90
X: 4833.63, Y: 1315.21
X: 4836.91, Y: 1320.31
X: 4837.84, Y: 1319.51
X: 4836.48, Y: 1320.64
X: 4835.27, Y: 1321.66
X: 4834.19, Y: 1322.58
X: 4833.60, Y: 1324.54
X: 4833.05, Y: 1326.30
X: 4832.52, Y: 1327.89
X: 4832.02, Y: 1329.30
X: 4831.55, Y: 1330.57
X: 4833.07, Y: 1338.41
X: 4834.14, Y: 1344.71
X: 4834.77, Y: 1349.30
X: 4834.96, Y: 1352.21
X: 4834.78, Y: 1353.65
X: 4834.30, Y: 1353.91
X: 4833.57, Y: 1353.30
X: 4832.69, Y: 1352.10
X: 4831.14, Y: 1355.44
X: 4829.67, Y: 1358.01
X: 4828.29, Y: 1359.93
X: 4827.02, Y: 1361.31
X: 4825.86, Y: 1362.27
X: 4824.80, Y: 1362.87
X: 4823.84, Y: 1363.18
X: 4822.98, Y: 1363.26
X: 4822.20, Y: 1363.16
X: 4821.50, Y: 1362.89
X: 4820.87, Y: 1362.51
X: 4820.30, Y: 1362.02
X: 4819.79, Y: 1361.44
X: 4819.33, Y: 1360.81
X: 4818.92, Y: 1360.12
X: 4818.77, Y: 1368.21
X: 4818.70, Y: 1375.38
X: 4818.70, Y: 1381.70
X: 4818.76, Y: 1387.25
X: 4818.86, Y: 1392.09
X: 4819.01, Y: 1396.29
X: 4819.18, Y: 1399.90
X: 4819.38, Y: 1402.97
X: 4819.59, Y: 1405.57
X: 4819.82, Y: 1407.73
X: 4820.06, Y: 1409.50
X: 4820.29, Y: 1410.92
X: 4820.53, Y: 1412.03
X: 4820.76, Y: 1412.87
X: 4820.98, Y: 1413.47
X: 4821.19, Y: 1413.86
X: 4822.94, Y: 1421.77
X: 4824.61, Y: 1428.81
X: 4826.20, Y: 1435.04
X: 4827.70, Y: 1440.53
X: 4829.11, Y: 1445.31
X: 4830.43, Y: 1449.45
X: 4831.65, Y: 1453.01
X: 4832.78, Y: 1456.03
X: 4833.82, Y: 1458.57
X: 4834.77, Y: 1460.67
X: 4835.63, Y: 1462.37
X: 4836.40, Y: 1463.73
X: 4837.09, Y: 1464.78
X: 4838.02, Y: 1466.65
X: 4838.82, Y: 1467.87
X: 4835.44, Y: 1472.26
X: 4832.80, Y: 1475.67
X: 4830.68, Y: 1478.36
X: 4828.94, Y: 1480.48
X: 4827.48, Y: 1482.25
X: 4826.24, Y: 1483.89
X: 4825.18, Y: 1485.19
X: 4824.25, Y: 1486.33
X: 4823.42, Y: 1487.46
X: 4822.70, Y: 1488.35
X: 4822.05, Y: 1489.16
X: 4821.47, Y: 1489.90
X: 4820.85, Y: 1491.38
X: 4820.28, Y: 1492.74
X: 4819.75, Y: 1493.99
X: 4818.67, Y: 1499.42
X: 4817.67, Y: 1504.52
X: 4816.74, Y: 1509.31
X: 4815.89, Y: 1513.78
X: 4815.11, Y: 1517.96
X: 4814.39, Y: 1521.84
X: 4813.74, Y: 1525.44
X: 4813.16, Y: 1528.76
X: 4812.64, Y: 1531.81
X: 4812.17, Y: 1534.61
X: 4811.77, Y: 1537.15
X: 4811.41, Y: 1539.46
X: 4811.10, Y: 1541.54
X: 4810.84, Y: 1543.41
X: 4810.62, Y: 1545.08
X: 4810.43, Y: 1546.55
X: 4808.77, Y: 1552.05
X: 4807.25, Y: 1557.09
X: 4805.86, Y: 1561.70
X: 4804.60, Y: 1565.89
X: 4803.47, Y: 1569.70
X: 4802.44, Y: 1573.15
X: 4801.52, Y: 1576.26
X: 4800.69, Y: 1579.05
X: 4799.95, Y: 1581.55
X: 4799.29, Y: 1583.78
X: 4798.71, Y: 1585.75
X: 4798.20, Y: 1587.48
X: 4797.02, Y: 1592.26
X: 4796.06, Y: 1596.13
X: 4796.24, Y: 1595.06
X: 4797.77, Y: 1599.66
X: 4799.07, Y: 1603.91
X: 4800.24, Y: 1607.65
X: 4801.29, Y: 1610.96
X: 4802.25, Y: 1613.91
X: 4803.12, Y: 1616.56
X: 4803.91, Y: 1618.95
X: 4804.64, Y: 1621.11
X: 4805.21, Y: 1625.01
X: 4805.80, Y: 1628.56
X: 4806.41, Y: 1631.78
X: 4807.02, Y: 1634.65
X: 4807.63, Y: 1637.20
X: 4808.24, Y: 1639.44
X: 4808.85, Y: 1641.37
X: 4809.45, Y: 1643.02
X: 4809.18, Y: 1649.73
X: 4808.97, Y: 1655.86
X: 4808.81, Y: 1661.44
X: 4808.70, Y: 1666.49
X: 4808.64, Y: 1671.04
X: 4808.61, Y: 1675.10
X: 4808.61, Y: 1678.71
X: 4808.65, Y: 1681.91
X: 4808.70, Y: 1684.72
X: 4808.77, Y: 1687.17
X: 4808.86, Y: 1689.29
X: 4808.96, Y: 1691.11
X: 4809.07, Y: 1692.66
X: 4809.18, Y: 1693.96
X: 4809.30, Y: 1695.04
X: 4806.06, Y: 1703.32
X: 4803.10, Y: 1710.81
X: 4800.37, Y: 1717.57
X: 4797.88, Y: 1723.65
X: 4795.60, Y: 1729.09
X: 4793.53, Y: 1733.96
X: 4791.63, Y: 1738.29
X: 4789.91, Y: 1742.14
X: 4788.35, Y: 1745.53
X: 4786.94, Y: 1748.50
X: 4784.64, Y: 1756.15
X: 4782.62, Y: 1762.29
X: 4782.24, Y: 1760.68
X: 4781.90, Y: 1759.41
X: 4781.61, Y: 1758.31
X: 4781.39, Y: 1757.23
X: 4779.50, Y: 1758.92
X: 4777.58, Y: 1761.34
X: 4775.86, Y: 1763.51
X: 4774.29, Y: 1765.46
X: 4772.86, Y: 1767.21
X: 4771.55, Y: 1768.79
X: 4770.36, Y: 1770.21
X: 4769.27, Y: 1771.49
X: 4768.27, Y: 1772.63
X: 4767.35, Y: 1773.65
X: 4766.51, Y: 1774.57
X: 4765.75, Y: 1775.38
X: 4765.04, Y: 1776.09
X: 4764.40, Y: 1776.71
X: 4763.81, Y: 1777.25
X: 4760.69, Y: 1783.87
X: 4757.80, Y: 1789.98
X: 4755.13, Y: 1795.60
X: 4752.65, Y: 1800.78
X: 4749.28, Y: 1808.24
X: 4747.61, Y: 1811.44
X: 4745.28, Y: 1816.34
X: 4743.12, Y: 1820.83
X: 4741.13, Y: 1824.92
X: 4739.30, Y: 1828.63
X: 4737.64, Y: 1831.96
X: 4736.13, Y: 1834.93
X: 4734.76, Y: 1837.57
X: 4733.55, Y: 1839.88
X: 4732.46, Y: 1841.90
X: 4731.50, Y: 1843.65
X: 4735.99, Y: 1844.54
X: 4740.26, Y: 1845.27
X: 4744.33, Y: 1845.84
X: 4748.18, Y: 1846.28
X: 4751.82, Y: 1846.59
X: 4755.25, Y: 1846.80
X: 4758.48, Y: 1846.91
X: 4761.51, Y: 1846.93
X: 4764.35, Y: 1846.88
X: 4767.01, Y: 1846.76
X: 4769.48, Y: 1846.59
X: 4771.79, Y: 1846.37
X: 4773.93, Y: 1846.10
X: 4775.92, Y: 1845.80
X: 4777.76, Y: 1845.46
X: 4778.89, Y: 1849.28
X: 4779.96, Y: 1852.75
X: 4780.96, Y: 1855.90
X: 4781.89, Y: 1858.75
X: 4782.76, Y: 1861.32
X: 4783.57, Y: 1863.64
X: 4784.32, Y: 1865.72
X: 4785.01, Y: 1867.57
X: 4785.65, Y: 1869.22
X: 4787.20, Y: 1873.78
X: 4787.27, Y: 1873.44
X: 4787.34, Y: 1873.18
X: 4787.44, Y: 1873.08
X: 4787.52, Y: 1872.96
X: 4787.59, Y: 1872.87
X: 4787.66, Y: 1872.81
X: 4784.80, Y: 1875.51
X: 4782.22, Y: 1877.93
X: 4780.06, Y: 1881.66
X: 4777.94, Y: 1885.13
X: 4775.86, Y: 1888.33
X: 4773.83, Y: 1891.26
X: 4771.86, Y: 1893.91
X: 4769.97, Y: 1896.29
X: 4768.16, Y: 1898.40
X: 4766.44, Y: 1900.25
X: 4764.81, Y: 1901.86
X: 4763.28, Y: 1903.24
X: 4761.85, Y: 1904.40
X: 4760.51, Y: 1905.37
X: 4759.28, Y: 1906.16
X: 4753.74, Y: 1914.68
X: 4748.59, Y: 1922.46
X: 4743.82, Y: 1929.54
X: 4739.41, Y: 1935.96
X: 4735.35, Y: 1941.75
X: 4734.09, Y: 1954.22
X: 4734.24, Y: 1973.25
X: 4734.51, Y: 1990.65
X: 4734.89, Y: 2006.52
X: 4738.59, Y: 2023.75
X: 4741.78, Y: 2043.53
X: 4745.73, Y: 2053.21
X: 4749.17, Y: 2061.56
X: 4752.09, Y: 2071.82
X: 4754.81, Y: 2081.07
X: 4757.36, Y: 2089.41
X: 4759.74, Y: 2096.95
X: 4761.97, Y: 2103.75
X: 4764.07, Y: 2109.88
X: 4766.03, Y: 2115.40
X: 4767.89, Y: 2120.35
X: 4769.63, Y: 2124.80
X: 4771.27, Y: 2128.77
X: 4772.81, Y: 2132.30
X: 4771.01, Y: 2139.80
X: 4769.33, Y: 2146.58
X: 4767.78, Y: 2152.71
X: 4766.34, Y: 2158.23
X: 4765.00, Y: 2163.19
X: 4763.76, Y: 2167.63
X: 4762.61, Y: 2171.59
X: 4761.55, Y: 2175.10
X: 4760.56, Y: 2178.20
X: 4759.65, Y: 2180.92
X: 4758.80, Y: 2183.28
X: 4758.02, Y: 2185.32
X: 4757.31, Y: 2187.05
X: 4756.64, Y: 2188.51
X: 4756.03, Y: 2189.72
X: 4755.47, Y: 2190.70
X: 4753.40, Y: 2196.03
X: 4751.49, Y: 2200.83
X: 4749.72, Y: 2205.15
X: 4748.09, Y: 2209.00
X: 4746.58, Y: 2212.44
X: 4745.19, Y: 2215.48
X: 4743.91, Y: 2218.16
X: 4742.74, Y: 2220.51
X: 4741.66, Y: 2222.55
X: 4740.68, Y: 2224.31
X: 4739.77, Y: 2225.81
X: 4738.95, Y: 2227.07
X: 4736.75, Y: 2238.12
X: 4736.56, Y: 2235.12
X: 4736.37, Y: 2232.63
X: 4736.08, Y: 2231.50
X: 4735.83, Y: 2230.44
X: 4735.60, Y: 2229.54
X: 4735.38, Y: 2228.77
X: 4735.12, Y: 2228.49
X: 4734.52, Y: 2230.27
X: 4733.99, Y: 2231.74
X: 4733.52, Y: 2232.92
X: 4733.10, Y: 2233.83
X: 4732.75, Y: 2234.48
X: 4732.44, Y: 2234.91
X: 4732.18, Y: 2235.12
X: 4731.97, Y: 2235.16
X: 4731.79, Y: 2235.04
X: 4731.65, Y: 2234.77
X: 4731.55, Y: 2234.39
X: 4732.94, Y: 2237.16
X: 4734.28, Y: 2239.63
X: 4735.57, Y: 2241.81
X: 4736.80, Y: 2243.73
X: 4737.98, Y: 2245.40
X: 4739.10, Y: 2246.86
X: 4740.17, Y: 2248.11
X: 4741.17, Y: 2249.17
X: 4742.12, Y: 2250.06
X: 4743.01, Y: 2250.80
X: 4743.85, Y: 2251.41
X: 4744.64, Y: 2251.88
X: 4745.37, Y: 2252.24
X: 4746.05, Y: 2252.51
X: 4746.69, Y: 2252.68
X: 4749.77, Y: 2258.63
X: 4752.66, Y: 2264.06
X: 4755.36, Y: 2269.00
X: 4757.89, Y: 2273.48
X: 4760.25, Y: 2277.54
X: 4762.45, Y: 2281.21
X: 4764.49, Y: 2284.51
X: 4766.39, Y: 2287.47
X: 4768.14, Y: 2290.11
X: 4769.77, Y: 2292.47
X: 4771.27, Y: 2294.56
X: 4772.65, Y: 2296.40
X: 4773.92, Y: 2298.02
X: 4775.08, Y: 2299.43
X: 4776.15, Y: 2300.65
X: 4777.12, Y: 2301.70
X: 4775.63, Y: 2313.60
X: 4774.23, Y: 2324.50
X: 4774.38, Y: 2343.86
X: 4773.71, Y: 2362.41
X: 4772.41, Y: 2378.92
X: 4770.73, Y: 2392.60
X: 4768.89, Y: 2403.26
X: 4766.89, Y: 2403.02
X: 4765.35, Y: 2403.05
X: 4764.11, Y: 2401.99
X: 4763.12, Y: 2401.35
X: 4762.31, Y: 2400.63
X: 4761.64, Y: 2400.10
X: 4761.07, Y: 2399.90
X: 4760.57, Y: 2399.86
X: 4758.51, Y: 2404.01
X: 4756.69, Y: 2407.69
X: 4755.07, Y: 2410.96
X: 4753.62, Y: 2413.90
X: 4752.32, Y: 2416.55
X: 4751.13, Y: 2418.95
X: 4750.05, Y: 2421.14
X: 4749.07, Y: 2423.14
X: 4748.16, Y: 2424.96
X: 4747.33, Y: 2426.64
X: 4746.31, Y: 2430.28
X: 4745.54, Y: 2432.05
X: 4744.82, Y: 2433.65
X: 4744.15, Y: 2435.12
X: 4743.52, Y: 2436.46
X: 4744.56, Y: 2439.64
X: 4745.55, Y: 2442.58
X: 4746.50, Y: 2445.29
X: 4747.40, Y: 2447.78
X: 4748.26, Y: 2450.08
X: 4749.08, Y: 2452.19
X: 4749.86, Y: 2454.12
X: 4750.60, Y: 2455.88
X: 4751.31, Y: 2457.49
X: 4751.99, Y: 2458.95
X: 4752.64, Y: 2460.27
X: 4753.25, Y: 2461.46
X: 4753.85, Y: 2465.02
X: 4754.44, Y: 2465.69
X: 4755.01, Y: 2466.28
X: 4755.54, Y: 2466.78
X: 4753.26, Y: 2473.04
X: 4751.13, Y: 2478.81
X: 4749.14, Y: 2484.11
X: 4747.28, Y: 2488.98
X: 4745.54, Y: 2493.46
X: 4743.92, Y: 2497.57
X: 4742.40, Y: 2501.34
X: 4740.98, Y: 2504.78
X: 4739.66, Y: 2507.93
X: 4738.42, Y: 2510.81
X: 4737.27, Y: 2513.43
X: 4736.20, Y: 2515.81
X: 4735.20, Y: 2517.97
X: 4734.28, Y: 2519.93
X: 4732.82, Y: 2524.97
X: 4732.50, Y: 2527.51
X: 4732.21, Y: 2529.80
X: 4730.95, Y: 2537.69
X: 4729.83, Y: 2544.73
X: 4728.88, Y: 2550.80
X: 4728.10, Y: 2555.85
X: 4727.49, Y: 2559.88
X: 4727.04, Y: 2562.97
X: 4726.73, Y: 2565.21
X: 4726.53, Y: 2566.73
X: 4726.44, Y: 2567.65
X: 4726.42, Y: 2568.09
X: 4726.47, Y: 2568.14
X: 4726.57, Y: 2567.89
X: 4726.69, Y: 2567.42
X: 4726.85, Y: 2566.77
X: 4725.26, Y: 2564.73
X: 4723.84, Y: 2562.73
X: 4722.58, Y: 2560.79
X: 4721.46, Y: 2558.91
X: 4720.47, Y: 2557.10
X: 4719.60, Y: 2555.37
X: 4718.84, Y: 2553.72
X: 4718.17, Y: 2552.14
X: 4717.59, Y: 2550.64
X: 4717.09, Y: 2549.22
X: 4716.66, Y: 2547.87
X: 4716.29, Y: 2546.59
X: 4715.98, Y: 2545.38
X: 4715.73, Y: 2544.24
X: 4715.52, Y: 2543.16
X: 4726.43, Y: 2559.51
X: 4736.56, Y: 2574.39
X: 4745.93, Y: 2587.90
X: 4754.58, Y: 2600.11
X: 4762.55, Y: 2611.12
X: 4769.86, Y: 2621.01
X: 4776.57, Y: 2629.86
X: 4782.69, Y: 2637.73
X: 4788.27, Y: 2644.71
X: 4793.34, Y: 2650.86
X: 4797.93, Y: 2656.26
X: 4802.06, Y: 2660.95
X: 4805.77, Y: 2665.01
X: 4809.09, Y: 2668.49
X: 4812.04, Y: 2671.43
X: 4814.65, Y: 2673.89
X: 4824.97, Y: 2663.55
X: 4834.40, Y: 2653.88
X: 4842.99, Y: 2644.88
X: 4850.78, Y: 2636.51
X: 4857.80, Y: 2628.77
X: 4864.12, Y: 2621.63
X: 4869.76, Y: 2615.07
X: 4874.78, Y: 2609.05
X: 4879.22, Y: 2603.55
X: 4883.11, Y: 2598.54
X: 4886.50, Y: 2593.99
X: 4889.44, Y: 2589.87
X: 4891.94, Y: 2586.16
X: 4894.06, Y: 2582.82
X: 4895.82, Y: 2579.84
X: 4883.49, Y: 2604.11
X: 4871.86, Y: 2626.28
X: 4860.91, Y: 2646.50
X: 4850.60, Y: 2664.89
X: 4840.91, Y: 2681.57
X: 4831.83, Y: 2696.65
X: 4823.35, Y: 2710.25
X: 4815.43, Y: 2722.46
X: 4808.07, Y: 2733.39
X: 4801.25, Y: 2743.11
X: 4794.94, Y: 2751.72
X: 4789.14, Y: 2759.31
X: 4783.81, Y: 2765.96
X: 4778.94, Y: 2771.73
X: 4774.50, Y: 2776.71
X: 4771.36, Y: 2766.24
X: 4768.59, Y: 2756.37
X: 4766.17, Y: 2747.09
X: 4764.04, Y: 2738.39
X: 4762.19, Y: 2730.26
X: 4756.20, Y: 2724.62
X: 4757.23, Y: 2715.10
X: 4758.01, Y: 2707.68
X: 4758.63, Y: 2701.72
X: 4759.01, Y: 2696.81
X: 4759.40, Y: 2692.67
X: 4759.72, Y: 2689.14
X: 4759.92, Y: 2686.06
X: 4760.19, Y: 2683.41
X: 4760.43, Y: 2681.08
X: 4760.54, Y: 2678.97
X: 4759.81, Y: 2677.04
X: 4759.13, Y: 2675.31
X: 4758.51, Y: 2673.75
X: 4757.93, Y: 2672.33
X: 4756.93, Y: 2670.78
X: 4755.99, Y: 2669.32
