X: 1271.67, Y: 1576.74
X: 1280.32, Y: 1572.64
X: 1286.27, Y: 1569.65
X: 1290.80, Y: 1566.59
X: 1293.28, Y: 1565.91
X: 1294.97, Y: 1565.37
X: 1296.11, Y: 1564.98
X: 1296.89, Y: 1564.69
X: 1297.41, Y: 1564.49
X: 1297.76, Y: 1564.37
X: 1297.99, Y: 1564.29
X: 1299.45, Y: 1561.47
X: 1300.46, Y: 1559.79
X: 1301.11, Y: 1558.89
X: 1270.08, Y: 1627.70
X: 1247.00, Y: 1673.17
X: 1230.38, Y: 1702.73
X: 1218.69, Y: 1721.63
X: 1210.47, Y: 1733.81
X: 1204.70, Y: 1741.73
X: 1200.67, Y: 1746.90
X: 1197.97, Y: 1750.34
X: 1196.10, Y: 1752.57
X: 1194.81, Y: 1754.04
X: 1193.92, Y: 1755.00
X: 1193.30, Y: 1755.64
X: 1192.87, Y: 1756.07
X: 1192.65, Y: 1756.37
X: 1192.49, Y: 1756.57
X: 1195.39, Y: 1666.55
X: 1200.65, Y: 1609.11
X: 1206.57, Y: 1572.01
X: 1211.98, Y: 1546.76
X: 1216.86, Y: 1530.98
X: 1220.78, Y: 1520.63
X: 1223.83, Y: 1513.79
X: 1226.14, Y: 1509.26
X: 1227.88, Y: 1506.23
X: 1229.16, Y: 1504.21
X: 1230.10, Y: 1503.03
X: 1230.77, Y: 1502.24
X: 1231.25, Y: 1501.69
X: 1231.61, Y: 1500.76
X: 1231.89, Y: 1500.15
X: 1243.07, Y: 1478.39
X: 1251.63, Y: 1463.69
X: 1258.07, Y: 1453.69
X: 1262.86, Y: 1446.87
X: 1266.38, Y: 1442.20
X: 1268.96, Y: 1439.00
X: 1270.90, Y: 1436.56
X: 1272.31, Y: 1434.90
X: 1273.33, Y: 1433.77
X: 1274.06, Y: 1433.01
X: 1274.57, Y: 1432.50
X: 1274.93, Y: 1432.17
X: 1274.90, Y: 1432.87
X: 1274.85, Y: 1433.32
X: 1274.79, Y: 1433.61
X: 1274.74, Y: 1433.80
X: 1250.90, Y: 1484.28
X: 1232.86, Y: 1518.56
X: 1219.57, Y: 1541.21
X: 1209.88, Y: 1556.20
X: 1202.89, Y: 1566.14
X: 1197.87, Y: 1572.75
X: 1194.29, Y: 1577.17
X: 1191.75, Y: 1580.14
X: 1189.96, Y: 1582.13
X: 1188.58, Y: 1583.50
X: 1187.61, Y: 1584.43
X: 1186.94, Y: 1585.07
X: 1186.48, Y: 1585.50
X: 1186.16, Y: 1585.79
X: 1185.76, Y: 1586.04
